Date,Open,High,Low,Close,Volume
2003-10-29,1.55,2.0,2.0,2.0,500.0
2003-11-05,2.0,2.0,2.0,2.0,500.0
2003-11-06,2.0,1.3,1.3,1.3,1000.0
2003-11-07,1.3,1.4,1.4,1.4,0.0
2003-11-10,1.4,1.5,1.5,1.5,0.0
2003-11-11,1.5,2.0,1.7,2.0,6500.0
2003-11-13,2.0,2.0,2.0,2.0,2000.0
2003-11-14,2.0,1.5,1.5,1.5,4000.0
2003-11-18,1.5,1.6,1.6,1.6,0.0
2003-11-19,1.6,2.2,2.15,2.2,4000.0
2003-11-20,2.2,2.25,2.25,2.25,4500.0
2003-12-03,2.25,1.75,1.75,1.75,500.0
2003-12-04,1.75,1.45,1.45,1.45,3500.0
2003-12-05,1.45,2.1,2.1,2.1,3000.0
2003-12-18,2.1,2.0,2.0,2.0,0.0
2003-12-24,2.0,1.8,1.5,1.8,4000.0
2003-12-31,1.8,1.5,1.5,1.5,1500.0
2004-01-01,1.5,1.7,1.7,1.7,500.0
2004-01-02,1.7,1.85,1.85,1.85,0.0
2004-01-07,1.85,2.1,1.9,2.1,2000.0
2004-01-08,2.1,2.15,2.15,2.15,6000.0
2004-01-09,2.15,2.15,1.7,1.7,11500.0
2004-01-12,1.7,1.95,1.95,1.95,1500.0
2004-01-14,1.95,2.1,2.1,2.1,2500.0
2004-01-15,2.1,2.0,2.0,2.0,28000.0
2004-01-16,2.0,2.1,2.1,2.1,2500.0
2004-01-19,2.1,2.15,2.15,2.15,0.0
2004-01-22,2.15,2.15,2.15,2.15,6000.0
2004-01-23,2.15,2.25,2.1,2.25,4500.0
2004-01-26,2.25,2.2,2.15,2.15,1500.0
2004-01-27,2.15,2.2,2.1,2.1,2000.0
2004-01-28,2.1,2.15,2.15,2.15,0.0
2004-01-29,2.15,2.4,2.3,2.4,7000.0
2004-02-06,2.4,2.15,2.15,2.15,500.0
2004-02-09,2.15,2.1,2.1,2.1,1000.0
2004-02-10,2.1,2.1,2.0,2.1,1000.0
2004-02-11,2.1,2.3,2.25,2.3,3000.0
2004-02-12,2.3,2.25,2.25,2.25,6000.0
