Date,Open,High,Low,Close,Volume
2001-01-29,21.0,21.0,21.0,21.0,0.0
2001-02-19,21.0,23.0,22.0,23.0,3500.0
2001-02-20,23.0,25.0,23.5,25.0,1500.0
2001-02-21,25.0,26.0,24.9,26.0,3000.0
2001-02-26,26.0,26.0,26.0,26.0,1000.0
2001-02-27,26.0,28.0,28.0,28.0,9500.0
2001-02-28,28.0,29.0,29.0,29.0,500.0
2001-03-01,29.0,30.0,29.95,30.0,1000.0
2001-03-02,30.0,30.0,29.75,30.0,1500.0
2001-03-09,30.0,30.0,30.0,30.0,1000.0
2001-03-14,30.0,30.0,30.0,30.0,1000.0
2001-03-16,30.0,29.0,29.0,29.0,500.0
2001-03-21,29.0,30.0,30.0,30.0,1500.0
2001-05-08,30.0,29.0,29.0,29.0,500.0
2001-05-09,29.0,29.0,29.0,29.0,500.0
2001-05-14,29.0,30.5,29.0,30.5,7500.0
2001-05-22,30.5,27.0,27.0,27.0,500.0
2001-06-25,27.0,30.0,29.95,30.0,3000.0
2001-07-04,30.0,30.95,30.0,30.95,1000.0
2001-07-05,30.95,29.5,29.5,29.5,500.0
2001-07-23,29.5,30.0,30.0,30.0,2500.0
2001-07-24,30.0,30.15,30.15,30.15,2000.0
2001-07-30,30.15,30.15,30.15,30.15,500.0
2001-10-08,30.15,28.65,28.65,28.65,500.0
2001-10-16,28.65,28.65,28.65,28.65,500.0
2001-10-17,28.65,30.0,30.0,30.0,500.0
2001-10-22,30.0,32.05,31.0,32.0,1500.0
2001-10-25,32.0,33.0,33.0,33.0,500.0
2001-11-26,33.0,32.05,32.0,32.0,4000.0
2001-11-29,32.0,33.0,33.0,33.0,500.0
2001-12-01,33.0,33.0,32.0,33.0,1000.0
2001-12-04,33.0,33.5,33.5,33.5,3500.0
2001-12-24,28.5,28.5,28.5,28.5,0.0
2002-01-01,28.5,29.5,29.5,29.5,500.0
2002-01-17,29.5,31.0,31.0,31.0,500.0
2002-01-23,31.0,33.3,33.3,33.3,500.0
2002-01-28,33.3,34.0,34.0,34.0,500.0
2002-02-08,34.0,36.55,36.55,36.55,1000.0
2002-03-15,36.55,39.25,39.25,39.25,500.0
2002-03-19,39.25,44.0,44.0,45.3,500.0
2002-03-21,45.3,52.25,52.25,52.25,1000.0
2002-03-22,52.25,56.15,56.15,56.15,500.0
2002-03-26,56.15,60.35,60.35,60.35,1000.0
2002-03-27,60.35,64.75,63.0,63.0,2500.0
2002-03-28,63.0,62.0,62.0,62.0,3000.0
2002-03-29,62.0,62.0,59.5,62.0,1500.0
2002-04-01,62.0,64.0,64.0,64.0,500.0
2002-04-03,64.0,60.0,60.0,60.0,1500.0
2002-04-04,60.0,62.0,62.0,62.0,500.0
2002-04-08,62.0,61.0,61.0,61.0,0.0
2002-04-10,61.0,60.0,60.0,60.0,0.0
2002-04-12,60.0,59.9,59.9,59.9,500.0
2002-04-15,59.9,62.0,61.5,61.5,1000.0
2002-04-17,61.5,61.05,61.05,61.05,500.0
2002-04-18,61.05,65.6,63.0,65.6,2000.0
2002-04-19,65.6,65.5,65.5,65.5,2000.0
2002-04-22,65.5,66.0,66.0,66.0,0.0
2002-04-23,66.0,66.25,66.25,66.25,0.0
2002-04-24,66.25,66.5,66.25,66.25,1500.0
2002-04-30,66.25,66.0,66.0,66.0,500.0
2002-05-02,66.0,69.0,68.0,69.0,2500.0
2002-05-06,69.0,74.15,73.9,73.9,500.0
2002-05-08,73.9,73.0,73.0,73.0,0.0
2002-05-10,73.0,74.5,74.5,74.5,500.0
2002-05-13,74.5,74.0,74.0,74.0,0.0
2002-05-22,74.0,73.0,73.0,73.0,0.0
2002-05-27,73.0,72.0,72.0,72.0,0.0
2002-06-03,72.0,71.0,71.0,71.0,0.0
2002-06-04,71.0,70.0,70.0,70.0,0.0
2002-06-05,70.0,69.5,69.5,69.5,0.0
2002-06-11,69.5,67.8,67.8,67.8,500.0
2002-06-12,67.8,66.15,66.15,66.15,500.0
2002-06-13,66.15,70.0,64.5,64.5,20500.0
2002-06-18,64.5,62.9,62.9,62.9,2000.0
2002-06-19,62.9,61.35,61.35,61.35,1000.0
2002-06-20,61.35,60.0,59.85,60.0,1500.0
2002-06-21,60.0,60.5,60.05,60.05,20000.0
2002-06-26,60.05,60.1,60.1,60.1,0.0
2002-06-27,60.1,60.25,60.25,60.25,0.0
2002-07-02,60.25,63.0,63.0,63.0,1000.0
2002-07-03,63.0,63.05,63.05,63.05,0.0
2002-07-10,63.05,67.75,67.75,67.75,500.0
2002-07-16,67.75,67.7,67.7,67.7,0.0
2002-07-24,67.7,64.4,64.4,64.4,1000.0
2002-07-25,64.4,64.4,62.15,64.4,1000.0
2002-07-29,64.4,64.0,64.0,64.0,0.0
2002-07-30,64.0,64.0,64.0,64.0,1000.0
2002-07-31,64.0,64.0,64.0,64.0,1000.0
2002-08-07,64.0,65.5,65.0,65.0,1000.0
2002-08-09,65.0,68.5,68.5,68.5,1500.0
2002-08-12,68.5,71.0,71.0,71.0,0.0
2002-08-13,71.0,73.8,71.25,73.8,2000.0
2002-08-15,73.8,77.0,75.0,77.0,2500.0
2002-08-16,77.0,76.5,75.0,75.0,1500.0
2002-08-19,75.0,80.6,80.6,80.6,500.0
2002-08-20,80.6,86.0,85.0,85.0,500.0
2002-08-21,85.0,89.9,89.85,89.9,1500.0
2002-08-22,89.9,90.95,90.0,90.0,1000.0
2002-08-23,90.0,89.9,89.9,89.9,500.0
2002-09-10,89.9,85.45,85.45,85.45,500.0
2002-09-11,85.45,81.2,81.2,81.2,500.0
2002-09-17,81.2,81.25,81.25,81.25,500.0
2002-09-19,81.25,80.0,80.0,80.0,500.0
2002-09-24,80.0,82.0,82.0,82.0,0.0
2002-09-25,82.0,83.0,83.0,83.0,0.0
2002-09-26,83.0,85.0,85.0,85.0,0.0
2002-09-27,85.0,91.0,91.0,91.0,0.0
2002-09-30,91.0,97.8,97.8,97.8,500.0
2002-10-02,97.8,105.1,99.0,99.0,1000.0
2002-10-14,99.0,99.95,95.0,99.95,1500.0
2002-10-15,99.95,97.0,95.2,95.2,1500.0
2002-10-16,81.9,81.9,81.9,81.9,0.0
2002-10-21,81.9,81.85,81.85,81.85,0.0
2002-10-24,81.85,87.95,87.95,87.95,0.0
2002-10-25,87.95,90.0,83.65,90.0,1000.0
2002-10-29,90.0,96.75,91.0,96.75,1000.0
2002-11-01,96.75,100.0,100.0,100.0,500.0
2002-11-04,100.0,102.0,102.0,102.0,500.0
2002-11-05,102.0,104.0,104.0,104.0,500.0
2002-11-06,104.0,111.8,109.0,111.0,1500.0
2002-11-07,111.0,119.0,119.0,119.0,500.0
2002-11-13,119.0,127.5,125.0,127.5,1000.0
2002-11-15,127.5,136.0,136.0,136.0,500.0
2002-11-20,136.0,129.2,129.2,129.2,500.0
2002-11-22,129.2,138.85,138.85,138.85,500.0
2002-12-02,138.85,144.0,144.0,144.0,1000.0
2002-12-04,144.0,150.0,150.0,150.0,5000.0
2002-12-09,150.0,142.5,142.5,142.5,6500.0
2002-12-10,142.5,144.0,135.4,136.0,15000.0
2002-12-11,136.0,137.0,137.0,137.0,0.0
2002-12-12,137.0,135.0,132.0,132.0,5000.0
2002-12-13,132.0,125.4,125.4,125.4,26000.0
2002-12-16,125.4,134.0,134.0,134.0,500.0
2003-01-17,134.0,140.0,140.0,140.0,1000.0
2003-01-21,140.0,139.0,139.0,139.0,0.0
2003-01-22,139.0,140.0,140.0,140.0,500.0
2003-01-23,140.0,140.0,140.0,140.0,500.0
2003-01-29,140.0,140.0,140.0,140.0,1000.0
2003-02-06,140.0,150.5,147.0,150.0,7500.0
2003-02-07,150.0,160.0,151.0,151.0,1500.0
2003-02-10,151.0,160.0,157.0,157.0,2000.0
2003-02-17,157.0,163.0,163.0,163.0,500.0
2003-02-18,163.0,168.0,168.0,168.0,500.0
2003-02-19,168.0,173.0,173.0,173.0,500.0
2003-02-21,173.0,169.5,169.5,169.5,0.0
2003-02-25,169.5,168.0,168.0,168.0,0.0
2003-02-26,168.0,160.05,160.0,160.0,1000.0
2003-03-07,160.0,170.0,165.0,170.0,1000.0
2003-03-18,170.0,170.0,170.0,170.0,500.0
2003-03-25,170.0,180.0,180.0,180.0,500.0
2003-03-26,180.0,193.5,193.4,193.4,500.0
2003-04-01,193.4,200.1,200.1,200.1,500.0
2003-04-02,200.1,214.95,210.0,210.0,500.0
2003-04-04,210.0,225.75,220.0,220.0,500.0
2003-04-11,220.0,236.5,236.5,236.5,500.0
2003-04-15,236.5,254.0,254.0,254.0,1000.0
2003-04-16,254.0,259.95,258.0,258.0,500.0
2003-04-17,258.0,274.0,255.0,255.0,500.0
2003-04-18,255.0,242.25,242.25,242.25,500.0
2003-04-22,242.25,230.15,230.15,230.15,500.0
2003-04-23,230.15,247.4,220.0,220.0,1000.0
2003-04-29,220.0,209.0,209.0,209.0,500.0
2003-05-02,209.0,224.6,206.1,224.6,2000.0
2003-05-06,224.6,241.4,241.4,241.4,500.0
2003-05-07,241.4,259.5,259.5,259.5,500.0
2003-05-08,259.5,278.9,278.9,278.9,500.0
2003-05-09,278.9,299.8,297.0,297.0,500.0
2003-05-12,297.0,308.0,308.0,308.0,500.0
2003-05-19,308.0,292.6,292.6,292.6,0.0
2003-05-27,292.6,285.0,285.0,285.0,0.0
2003-05-29,285.0,280.0,280.0,280.0,0.0
2003-06-02,280.0,275.0,275.0,275.0,0.0
2003-06-03,275.0,272.0,272.0,272.0,0.0
2003-06-04,272.0,270.0,270.0,270.0,0.0
2003-06-10,270.0,270.0,270.0,270.0,1500.0
2003-06-13,270.0,268.0,268.0,268.0,0.0
2003-06-25,268.0,265.0,265.0,265.0,0.0
2003-07-14,265.0,265.0,265.0,265.0,500.0
2003-07-25,265.0,252.0,252.0,252.0,500.0
2003-07-28,252.0,241.0,240.0,240.0,1000.0
2003-08-11,240.0,228.0,228.0,228.0,500.0
2003-08-18,228.0,224.35,217.0,224.35,2000.0
2003-09-01,224.35,231.0,231.0,231.0,500.0
2003-09-02,231.0,231.0,231.0,231.0,2000.0
2003-09-04,231.0,248.3,219.5,248.3,3000.0
2003-09-05,248.3,235.9,235.9,235.9,500.0
2003-09-10,235.9,253.55,224.15,253.55,3000.0
2003-09-11,253.55,272.55,272.55,272.55,500.0
2003-09-12,272.55,292.95,292.95,292.95,2500.0
2003-09-15,292.95,314.9,310.0,310.0,500.0
2003-09-18,310.0,333.25,330.0,333.25,4500.0
2003-09-19,333.25,358.2,350.0,358.2,55500.0
2003-09-22,358.2,376.0,341.0,375.0,15500.0
2003-09-23,375.0,402.0,375.0,375.0,42000.0
2003-09-24,375.0,374.0,374.0,374.0,1000.0
2003-09-25,374.0,374.75,374.75,374.75,5500.0
2003-09-26,374.75,385.0,385.0,385.0,2000.0
2003-09-29,385.0,385.0,385.0,385.0,1000.0
2003-10-01,385.0,413.85,375.0,375.0,10500.0
2003-10-02,375.0,400.0,395.0,395.0,500.0
2003-10-03,395.0,378.0,378.0,378.0,0.0
2003-10-06,378.0,370.0,370.0,370.0,0.0
2003-10-07,370.0,365.0,357.0,357.0,1000.0
2003-10-09,357.0,340.0,340.0,340.0,500.0
2003-10-10,340.0,350.0,325.0,350.0,2500.0
2003-10-14,350.0,350.0,349.0,349.0,12000.0
2003-10-15,349.0,345.0,345.0,345.0,0.0
2003-10-16,345.0,344.0,344.0,344.0,0.0
2003-10-22,344.0,340.0,340.0,340.0,0.0
2003-10-28,325.0,325.0,325.0,325.0,1000.0
2003-11-04,325.0,323.0,323.0,323.0,0.0
2003-11-05,323.0,322.0,322.0,322.0,0.0
2003-11-06,322.0,320.0,320.0,320.0,0.0
2003-11-07,320.0,320.0,320.0,320.0,100.0
2003-11-11,320.0,307.0,305.0,307.0,900.0
2003-12-04,307.0,300.0,300.0,300.0,6300.0
2003-12-16,300.0,298.0,298.0,298.0,0.0
2003-12-18,298.0,300.0,300.0,300.0,500.0
2003-12-19,300.0,300.0,300.0,300.0,15600.0
2003-12-22,300.0,299.95,299.95,299.95,0.0
2003-12-26,299.95,285.0,285.0,285.0,100.0
2003-12-30,285.0,285.0,285.0,285.0,500.0
2004-01-05,285.0,285.0,285.0,285.0,400.0
2004-01-09,285.0,280.0,280.0,280.0,100.0
2004-01-12,280.0,295.0,289.9,295.0,400.0
2004-01-16,295.0,299.0,295.0,299.0,300.0
2004-01-21,299.0,295.0,295.0,295.0,100.0
2004-01-29,295.0,294.0,294.0,294.0,400.0
2004-01-30,294.0,290.0,290.0,290.0,600.0
2004-02-06,290.0,288.0,288.0,288.0,100.0
2004-02-13,288.0,288.0,288.0,288.0,21500.0
