Date,Open,High,Low,Close,Volume
12/9/2014,1.13,2.1,2.1,2.1,0
12/10/2014,2.1,2.69,2.69,2.69,0
12/11/2014,2.69,3.61,3.61,3.61,0
12/12/2014,3.61,4.56,4.56,4.56,0
12/15/2014,4.56,5.43,5.43,5.43,0
12/16/2014,5.43,6.19,6.19,6.19,0
12/17/2014,6.19,7.13,7.13,7.13,0
12/18/2014,7.13,8.1,8.1,8.1,0
12/19/2014,8.1,8.95,8.95,8.95,0
12/22/2014,8.95,9.95,9.95,9.95,4000
12/23/2014,9.95,10.64,10.64,10.64,0
12/24/2014,10.64,11.24,11.24,11.24,0
12/26/2014,11.24,12.24,12.01,12.23,25000
12/29/2014,12.23,13.23,12,12.27,101000
12/30/2014,12.27,12.98,12.4,12.65,21500
12/31/2014,12.65,13.65,12.8,13.65,38500
1/1/2015,13.65,14.65,14.2,14.65,56500
1/2/2015,14.65,15.65,15.15,15.65,92000
1/5/2015,15.65,16.65,16,16.65,79500
1/6/2015,16.65,17.65,17.1,17.65,19000
1/7/2015,17.65,18.65,18.65,18.65,6500
1/8/2015,18.65,19.65,19.65,19.65,8000
1/9/2015,19.65,20.65,20.4,20.65,93500
1/12/2015,20.65,21.68,21,21.68,66000
1/13/2015,21.68,22.76,22.44,22.76,54500
1/14/2015,22.76,23.89,23.52,23.89,65000
1/15/2015,23.89,25.08,24,24.26,180000
1/16/2015,24.26,23.85,23.05,23.05,1500
1/19/2015,23.05,21.9,21.9,21.9,1000
1/20/2015,21.9,20.96,20.96,20.96,0
1/21/2015,20.96,19.91,19.91,19.91,5000
1/22/2015,19.91,18.91,18.91,18.91,2000
1/23/2015,18.91,19.91,17.91,18,273500
1/26/2015,18,18.49,17.1,18.3,90000
1/27/2015,18.3,18.25,17.3,17.35,42500
1/28/2015,17.35,17.5,16.35,16.42,11000
1/29/2015,16.42,16.5,16,16.09,6500
1/30/2015,16.09,17.09,16.05,17.09,38000
2/2/2015,17.09,18.09,18,18.09,20000
2/3/2015,18.09,19.09,19.09,19.09,24000
2/4/2015,19.09,20.09,19.45,20.09,167500
2/6/2015,20.09,21.09,21.09,21.09,19000
2/9/2015,21.09,22.14,22.14,22.14,2000
2/10/2015,22.14,23.24,23.24,23.24,2000
2/11/2015,23.24,24.4,24.4,24.4,9000
2/12/2015,24.4,25.62,23.18,24.12,246500
2/13/2015,24.12,24.6,23.17,23.18,79000
2/16/2015,23.18,22.89,22.03,22.3,19000
2/17/2015,22.3,21.97,21.19,21.2,27000
2/18/2015,21.2,20.55,20.14,20.14,28000
2/19/2015,20.14,20.95,19.14,20.31,54500
2/20/2015,20.31,21.25,20.5,20.52,28500
2/23/2015,20.52,20.55,19.5,19.6,27000
2/24/2015,19.6,19,18.6,18.75,18500
2/25/2015,18.75,19.75,18.05,19.67,26500
2/26/2015,19.67,20.67,20,20.67,36500
2/27/2015,20.67,21.7,21,21.26,59000
3/2/2015,21.26,21.1,20.2,20.2,31000
3/3/2015,20.2,20.5,19.2,19.38,18500
3/4/2015,19.38,19.4,18.4,18.44,88000
3/5/2015,18.44,19.3,17.6,18.65,13000
3/6/2015,18.65,18.75,18.35,18.6,11500
3/9/2015,18.6,18.5,18.06,18.5,4000
3/10/2015,18.5,18.55,17.9,17.9,5500
3/11/2015,17.9,18.9,16.9,18.9,48500
3/12/2015,18.9,19.85,18.22,19,31500
3/13/2015,19,19.7,18.6,18.65,15500
3/16/2015,18.65,19.25,17.7,17.8,20000
3/17/2015,17.8,17.99,17.01,17.99,5000
3/18/2015,17.99,18.03,16.99,17.24,34500
3/19/2015,17.24,17.5,17.2,17.2,4500
3/20/2015,17.2,17.85,16.95,17.09,11000
3/24/2015,17.09,17.44,16.09,16.81,6000
3/25/2015,16.81,17.4,17,17,2000
3/26/2015,17,16.5,16,16,21500
3/27/2015,16,15.6,15,15,21500
3/30/2015,15,14,14,14,5500
3/31/2015,14,14,13,13.15,142500
4/1/2015,13.15,13.7,13.1,13.1,29500
4/2/2015,13.1,13.79,13.25,13.63,24500
4/3/2015,13.63,14.6,13.77,14.58,45000
4/6/2015,14.58,15.58,15.1,15.58,64000
4/7/2015,15.58,16.58,15.11,16.58,52000
4/8/2015,16.58,17.5,16,17.05,52500
4/9/2015,17.05,16.8,16.52,16.6,10000
4/10/2015,16.6,17.39,15.61,16.6,26000
4/13/2015,16.6,16.9,16.7,16.8,28000
4/14/2015,16.8,17.8,16.4,17.8,55500
4/15/2015,17.8,18.8,18.8,18.8,17000
4/16/2015,18.8,19.8,19.8,19.8,10500
4/17/2015,19.8,20.8,19.5,20.8,125000
4/20/2015,20.8,21.75,20,20.22,69000
4/21/2015,20.22,21.23,19.66,20.38,162000
4/22/2015,20.38,19.37,19.37,19.37,9000
4/23/2015,19.37,18.37,18.37,18.37,1000
4/24/2015,18.37,17.37,17.37,17.37,6500
4/27/2015,17.37,18.37,16.37,17.12,344000
4/28/2015,17.12,17.3,16.5,17.18,46500
4/29/2015,18.17,18.17,17.05,17.21,18500
4/30/2015,16.75,17.25,16.5,16.82,34500
5/4/2015,16.53,17.07,16.51,17.07,3000
5/5/2015,16.71,17.11,16.07,16.88,15000
5/6/2015,17,17.2,16.65,16.66,17500
5/7/2015,16.12,16.74,16.12,16.33,3500
5/8/2015,16.78,16.98,16.78,16.88,1000
5/11/2015,16.26,16.5,15.91,16.05,7000
5/12/2015,15.8,16.85,15.07,16.61,6500
5/13/2015,16.35,16.35,15.61,16.1,13500
5/14/2015,15.55,16.16,15.55,16,5000
5/15/2015,15.5,15.95,15.11,15.52,11500
5/18/2015,14.55,15.55,14.55,15.01,2500
5/19/2015,15.01,14.85,14.65,14.7,6500
5/20/2015,14.99,15.7,14.99,15.7,22000
