Date,Open,High,Low,Close,Volume
2001-01-01,12.65,13.25,12.95,13.25,3000.0
2001-01-02,13.25,13.15,12.5,12.5,6000.0
2001-01-03,12.5,13.0,12.95,13.0,3000.0
2001-01-08,13.0,12.35,12.0,12.0,2500.0
2001-01-17,12.0,12.0,12.0,12.0,1500.0
2001-01-24,12.0,12.1,11.9,12.0,21000.0
2001-01-25,12.0,11.75,11.75,11.75,2000.0
2001-01-26,11.75,11.9,11.75,11.9,2000.0
2001-02-06,11.9,11.5,11.5,11.5,500.0
2001-02-07,11.5,10.8,10.8,10.8,15000.0
2001-02-08,10.8,10.35,10.35,10.35,1000.0
2001-02-16,10.35,10.5,10.5,10.5,1000.0
2001-02-20,10.5,10.5,10.5,10.5,2000.0
2001-02-22,10.5,11.0,11.0,11.0,500.0
2001-02-23,11.0,10.2,10.2,10.2,500.0
2001-02-28,10.2,10.5,10.5,10.5,2000.0
2001-03-02,10.5,10.75,10.75,10.75,8500.0
2001-03-12,10.75,10.5,10.2,10.5,10500.0
2001-03-13,10.5,11.0,10.75,11.0,1000.0
2001-03-14,11.0,11.5,10.25,10.25,13500.0
2001-03-16,10.25,10.3,10.2,10.3,5500.0
2001-03-19,10.3,10.25,10.2,10.2,19500.0
2001-03-20,10.2,10.35,10.0,10.0,26000.0
2001-03-21,10.0,10.2,10.05,10.05,1000.0
2001-03-22,10.05,10.0,9.2,9.2,2000.0
2001-03-26,9.2,9.0,8.7,9.0,2000.0
2001-03-30,9.0,10.75,8.5,10.75,2000.0
2001-04-02,10.75,10.75,10.45,10.75,3500.0
2001-04-03,10.75,12.0,10.9,11.0,13000.0
2001-04-06,11.0,11.9,11.0,11.9,25500.0
2001-04-09,11.9,11.9,11.9,11.9,0.0
2001-04-10,11.9,12.0,11.7,12.0,7000.0
2001-04-11,12.0,11.4,10.75,10.95,14500.0
2001-04-12,10.95,10.95,10.4,10.95,1500.0
2001-04-13,10.95,10.55,10.45,10.55,1000.0
2001-04-16,10.55,10.55,10.55,10.55,500.0
2001-04-17,10.55,11.9,11.9,11.9,1000.0
2001-04-19,11.9,10.8,10.4,10.4,3500.0
2001-04-24,10.4,10.5,10.5,10.5,500.0
2001-04-25,10.5,10.5,10.5,10.5,1500.0
2001-04-26,10.5,11.0,11.0,11.0,4000.0
2001-05-02,11.0,10.5,10.5,10.5,6500.0
2001-05-03,10.5,10.5,10.5,10.5,500.0
2001-05-04,10.5,10.6,10.5,10.5,9000.0
2001-05-07,10.5,10.5,10.5,10.5,7500.0
2001-05-08,10.5,11.0,10.5,11.0,3000.0
2001-05-10,11.0,11.0,10.75,10.75,1500.0
2001-05-18,10.75,10.25,10.25,10.25,500.0
2001-05-22,10.25,10.15,10.05,10.1,6500.0
2001-05-24,10.1,10.15,10.0,10.1,12500.0
2001-05-25,10.1,10.55,10.55,10.55,500.0
2001-05-30,10.55,10.5,10.45,10.5,1500.0
2001-05-31,10.5,10.4,10.4,10.4,500.0
2001-06-04,10.4,10.2,10.2,10.2,500.0
2001-06-06,10.2,10.2,10.2,10.2,2000.0
2001-06-07,10.2,10.25,10.25,10.25,3000.0
2001-06-08,10.25,10.2,10.15,10.15,2000.0
2001-06-12,10.15,10.25,10.25,10.25,1000.0
2001-06-13,10.25,10.75,10.75,10.75,500.0
2001-06-14,10.75,10.55,10.55,10.55,11000.0
2001-06-18,10.55,10.9,10.4,10.9,3500.0
2001-06-20,10.9,10.15,10.15,10.15,1000.0
2001-06-21,10.15,10.4,10.4,10.4,9000.0
2001-06-22,10.4,10.9,10.25,10.9,2500.0
2001-06-25,10.9,11.75,11.75,11.75,500.0
2001-06-26,11.75,10.5,10.5,10.5,500.0
2001-06-27,10.5,10.5,10.05,10.2,7000.0
2001-06-28,10.2,10.1,10.1,10.1,1500.0
2001-06-29,10.1,10.25,10.25,10.25,500.0
2001-07-03,10.25,10.2,10.2,10.2,1000.0
2001-07-04,10.2,10.35,10.35,10.35,500.0
2001-07-09,10.35,10.05,10.05,10.05,1000.0
2001-07-18,10.05,9.5,9.5,9.5,500.0
2001-07-19,9.5,10.0,10.0,10.0,2000.0
2001-07-24,10.0,9.55,8.75,9.5,1500.0
2001-07-31,9.5,9.25,9.25,9.25,500.0
2001-08-01,9.25,9.4,9.4,9.4,1500.0
2001-08-02,9.4,10.5,10.5,10.5,500.0
2001-08-03,10.5,9.55,9.5,9.5,1500.0
2001-08-08,9.5,9.25,9.25,9.25,500.0
2001-08-09,9.25,9.25,9.25,9.25,5000.0
2001-08-15,9.25,10.0,9.95,10.0,2000.0
2001-08-16,10.0,10.25,10.0,10.0,6500.0
2001-08-20,10.0,10.7,10.0,10.7,84500.0
2001-08-21,10.7,10.1,10.1,10.1,2000.0
2001-08-27,10.1,10.2,10.15,10.15,1500.0
2001-08-31,10.15,10.25,10.25,10.25,3500.0
2001-09-03,10.25,10.25,10.25,10.25,500.0
2001-09-05,10.25,10.5,10.5,10.5,2000.0
2001-09-06,10.5,10.5,10.5,10.5,7500.0
2001-09-07,10.5,10.4,10.4,10.4,1000.0
2001-09-10,10.4,10.05,10.0,10.0,1500.0
2001-09-11,10.0,10.2,10.2,10.2,1000.0
2001-09-27,10.2,10.15,10.15,10.15,1000.0
2001-09-28,10.15,10.0,10.0,10.0,2500.0
2001-10-15,10.0,10.25,9.5,10.25,2000.0
2001-10-19,10.25,12.0,10.3,12.0,12500.0
2001-10-22,12.0,13.5,12.4,13.5,2000.0
2001-10-23,13.5,13.0,13.0,13.0,500.0
2001-10-24,13.0,13.0,12.95,13.0,25000.0
2001-10-30,13.0,12.5,12.4,12.4,2000.0
2001-11-02,12.4,12.1,12.1,12.1,2000.0
2001-11-12,12.1,12.75,12.75,12.75,500.0
2001-11-27,12.75,12.15,12.15,12.15,500.0
2001-11-28,12.15,11.55,11.55,11.55,500.0
2001-11-29,11.55,11.0,11.0,11.0,500.0
2001-12-01,11.0,10.5,10.5,10.5,500.0
2001-12-04,10.5,10.5,10.5,10.5,1500.0
2001-12-05,10.5,10.05,10.05,10.05,1000.0
2001-12-08,10.05,10.5,10.5,10.5,1000.0
2002-01-02,10.5,11.0,11.0,11.0,500.0
2002-01-07,11.0,11.5,11.5,11.5,500.0
2002-01-15,11.5,10.3,10.3,10.3,500.0
2002-01-16,10.3,10.5,10.5,10.5,2000.0
2002-01-21,10.5,10.7,10.7,10.7,500.0
2002-01-22,10.7,10.7,10.7,10.7,2000.0
2002-01-23,10.7,10.5,10.5,10.5,3000.0
2002-01-24,10.5,10.75,10.75,10.75,4000.0
2002-01-25,10.75,11.0,10.5,11.0,2000.0
2002-01-28,11.0,12.25,11.0,11.0,3500.0
2002-01-29,11.0,12.5,11.0,12.5,20500.0
2002-01-30,12.5,14.0,12.75,13.85,220000.0
2002-01-31,13.85,14.4,13.95,14.0,26500.0
