Date,Open,High,Low,Close,Volume
2001-01-04,17.0,16.5,16.5,16.5,1000.0
2001-01-08,16.5,16.9,16.9,16.9,1000.0
2001-01-09,16.9,17.25,17.25,17.25,1500.0
2001-01-10,17.25,18.0,17.5,18.0,3500.0
2001-01-11,18.0,18.25,18.0,18.25,3000.0
2001-01-12,18.25,17.5,17.5,17.5,1500.0
2001-01-16,17.5,17.5,17.5,17.5,1000.0
2001-01-17,17.5,17.5,17.5,17.5,500.0
2001-01-22,17.5,17.5,17.5,17.5,2000.0
2001-01-24,17.5,18.0,18.0,18.0,2500.0
2001-01-25,18.0,18.0,18.0,18.0,500.0
2001-01-29,18.0,18.0,18.0,18.0,2000.0
2001-01-30,18.0,18.0,18.0,18.0,3500.0
2001-02-07,18.0,22.0,22.0,22.0,500.0
2001-02-08,22.0,20.0,19.9,19.9,1000.0
2001-02-09,19.9,19.5,19.5,19.5,1000.0
2001-02-12,19.5,19.5,19.5,19.5,500.0
2001-02-15,19.5,20.05,20.0,20.05,1500.0
2001-02-20,20.05,19.0,19.0,19.0,6500.0
2001-02-22,19.0,19.0,19.0,19.0,2500.0
2001-02-23,19.0,18.5,18.25,18.25,1500.0
2001-02-26,18.25,19.0,19.0,19.0,500.0
2001-04-02,19.0,18.25,18.25,18.25,2000.0
2001-04-12,18.25,18.95,18.5,18.95,2000.0
2001-04-17,18.95,18.95,18.9,18.95,4000.0
2001-04-26,18.95,19.25,19.2,19.25,2500.0
2001-05-02,19.25,19.85,19.3,19.85,4500.0
2001-05-03,19.85,20.75,20.0,20.75,3000.0
2001-05-07,20.75,20.75,20.75,20.75,1000.0
2001-05-08,20.75,20.1,20.05,20.05,2500.0
2001-05-09,20.05,20.05,20.0,20.0,3500.0
2001-05-10,20.0,20.25,20.0,20.05,3500.0
2001-05-11,20.05,19.55,19.5,19.5,2000.0
2001-05-14,19.5,19.3,19.2,19.3,1500.0
2001-05-15,19.3,18.8,18.4,18.4,5000.0
2001-05-16,18.4,19.2,18.7,18.8,9500.0
2001-05-17,18.8,19.15,19.15,19.15,500.0
2001-05-21,19.15,19.3,19.3,19.3,500.0
2001-05-23,19.3,19.15,19.15,19.15,2000.0
2001-05-24,19.15,19.0,19.0,19.0,1000.0
2001-05-25,19.0,19.35,19.05,19.35,8500.0
2001-05-28,19.35,23.0,20.0,20.0,11000.0
2001-05-29,20.0,20.05,20.0,20.0,2500.0
2001-05-31,20.0,20.2,19.65,20.2,3500.0
2001-06-01,20.2,20.5,20.0,20.25,2000.0
2001-06-06,20.25,18.75,18.75,18.75,500.0
2001-06-11,18.75,20.1,20.0,20.0,7000.0
2001-06-13,20.0,19.75,19.75,19.75,1000.0
2001-06-14,19.75,20.0,19.5,19.5,3500.0
2001-06-15,15.42,18.0,15.42,17.0,2000.0
2001-06-19,17.0,15.75,15.75,15.75,2000.0
2001-06-22,15.75,15.0,15.0,15.0,3000.0
2001-06-25,15.0,15.5,15.5,15.5,1000.0
2001-07-06,15.5,15.7,15.65,15.65,32500.0
2001-07-10,15.65,14.75,14.75,14.75,1000.0
2001-07-12,14.75,14.75,14.75,14.75,1000.0
2001-07-18,14.75,15.45,15.45,15.45,500.0
2001-07-23,15.45,14.75,14.75,14.75,500.0
2001-07-25,14.75,14.75,14.75,14.75,500.0
2001-07-27,14.75,14.75,14.75,14.75,0.0
2001-08-03,14.75,14.7,14.7,14.7,1000.0
2001-08-15,14.7,15.8,15.8,15.8,3500.0
2001-08-16,15.8,15.5,15.5,15.5,500.0
2001-08-21,15.5,15.5,15.5,15.5,0.0
2001-08-22,15.5,15.5,15.5,15.5,1500.0
2001-08-24,15.5,15.0,15.0,15.0,2000.0
2001-08-27,15.0,14.95,14.95,14.95,500.0
2001-08-28,14.95,14.9,14.9,14.9,3000.0
2001-08-30,14.9,15.25,15.0,15.25,2500.0
2001-09-03,15.25,15.25,15.25,15.25,500.0
2001-09-04,15.25,15.0,15.0,15.0,500.0
2001-09-06,15.0,15.25,15.25,15.25,1500.0
2001-09-11,15.25,15.15,15.15,15.15,2000.0
2001-09-12,15.15,15.0,15.0,15.0,1000.0
2001-09-13,15.0,14.5,14.5,14.5,500.0
2001-09-24,14.5,13.8,13.8,13.8,500.0
2001-09-25,13.8,14.25,14.25,14.25,1000.0
2001-10-03,14.25,13.55,13.55,13.55,500.0
2001-10-04,13.55,13.6,13.6,13.6,1000.0
