Date,Open,High,Low,Close,Volume
2001-03-16,15.5,15.5,15.5,15.5,0.0
2001-04-02,12.0,12.0,12.0,12.0,0.0
2001-04-17,12.0,13.0,13.0,13.0,500.0
2001-04-18,13.0,14.05,14.0,14.0,2500.0
2001-05-04,14.0,13.0,13.0,13.0,2000.0
2001-05-16,13.0,13.0,13.0,13.0,0.0
2001-05-18,13.0,13.0,13.0,13.0,0.0
2001-05-23,13.0,13.0,13.0,13.0,500.0
2001-06-19,13.0,13.0,13.0,13.0,500.0
2001-07-20,13.0,13.0,13.0,13.0,500.0
2001-08-27,13.0,8.0,8.0,8.0,500.0
2001-08-31,8.0,8.0,8.0,8.0,0.0
2001-09-14,8.0,13.0,13.0,13.0,500.0
2002-10-18,13.0,13.0,13.0,13.0,1000.0
2002-11-21,13.0,13.0,13.0,13.0,1000.0
2004-02-20,13.0,12.0,12.0,12.0,500.0
2004-03-03,12.0,11.0,11.0,11.0,500.0
2004-03-11,11.0,11.05,11.05,11.05,0.0
2004-03-12,11.05,11.1,11.0,11.1,1500.0
2004-03-22,11.1,10.1,10.1,10.1,1000.0
2004-04-01,10.1,9.1,9.1,9.1,500.0
2004-04-08,9.1,10.6,10.6,10.6,500.0
2004-04-09,10.6,11.0,11.0,11.0,0.0
2004-04-12,11.0,12.0,12.0,12.0,0.0
2004-04-13,12.0,13.0,13.0,13.0,0.0
2004-04-15,13.0,14.5,13.5,14.5,1500.0
2004-04-16,14.5,15.0,15.0,15.0,0.0
2004-04-19,15.0,15.25,15.25,15.25,0.0
2004-04-20,15.25,15.6,15.6,15.6,0.0
2004-04-23,15.6,16.0,16.0,16.0,500.0
2004-04-26,16.0,17.5,17.5,17.5,500.0
2004-04-28,17.5,16.5,16.5,16.5,500.0
2004-05-14,16.5,16.5,16.5,16.5,500.0
2004-05-19,16.5,18.0,18.0,18.0,500.0
2004-05-20,18.0,19.5,19.5,19.5,500.0
2004-05-26,19.5,21.0,21.0,21.0,1000.0
2004-05-27,21.0,21.1,21.1,21.1,0.0
2004-05-31,21.1,22.0,22.0,22.0,0.0
