Date,Open,High,Low,Close,Volume
2001-01-02,2.0,2.0,2.0,2.0,0.0
2001-01-05,2.0,1.5,1.5,1.5,1000.0
2001-01-10,1.5,2.0,1.5,2.0,500.0
2001-01-26,2.0,2.0,2.0,2.0,0.0
2001-02-02,2.0,2.45,2.45,2.45,500.0
2001-02-06,2.45,1.95,1.95,1.95,2000.0
2001-02-26,1.95,1.8,1.8,1.8,2500.0
2001-02-28,1.8,2.0,2.0,2.0,1500.0
2001-03-01,2.0,2.0,2.0,2.0,1500.0
2001-03-19,2.0,1.9,1.9,1.9,1500.0
2001-05-22,1.9,2.0,1.85,2.0,3000.0
2001-05-24,2.0,2.0,2.0,2.0,2000.0
2001-05-28,2.0,2.0,2.0,2.0,1000.0
2001-05-29,2.0,2.25,2.25,2.25,1000.0
2001-06-14,2.25,2.25,2.25,2.25,500.0
2001-06-15,2.25,2.25,2.25,2.25,500.0
2001-06-18,2.25,2.5,2.5,2.5,500.0
2001-06-25,2.5,2.25,2.25,2.25,1000.0
2001-07-13,2.25,2.85,2.85,2.85,500.0
2001-07-19,2.85,2.95,2.95,2.95,500.0
2001-07-20,2.95,3.0,2.95,3.0,1000.0
2001-08-01,3.0,3.0,3.0,3.0,500.0
2001-08-16,3.0,3.0,3.0,3.0,500.0
2001-08-17,3.0,2.1,2.1,2.1,1000.0
2001-10-02,2.1,2.6,2.6,2.6,2500.0
2001-10-04,2.6,2.5,2.5,2.5,1500.0
2001-11-06,2.5,2.6,2.55,2.6,12000.0
2001-11-07,2.6,3.0,2.6,2.6,4500.0
2001-11-29,2.6,2.75,2.75,2.75,1000.0
2001-12-04,2.75,2.75,2.75,2.75,1500.0
2002-01-01,2.75,3.0,3.0,3.0,500.0
2002-01-07,3.0,3.0,3.0,3.0,500.0
2002-01-08,3.0,3.0,3.0,3.0,1000.0
2002-01-15,3.0,4.0,3.75,4.0,6000.0
2002-01-17,4.0,4.05,4.05,4.05,1000.0
2002-01-21,4.05,4.0,4.0,4.0,500.0
2002-01-30,4.0,4.5,4.5,4.5,500.0
2002-01-31,4.5,4.05,4.05,4.05,500.0
2002-02-04,4.05,4.25,4.05,4.25,1000.0
2002-02-06,4.25,4.05,4.05,4.05,500.0
2002-02-07,4.05,4.25,4.25,4.25,500.0
2002-02-19,4.25,4.25,4.25,4.25,3500.0
2002-02-20,4.25,4.25,4.25,4.25,500.0
2002-03-13,4.25,4.25,4.25,4.25,1000.0
2002-03-14,4.25,4.25,4.0,4.25,1000.0
2002-03-15,4.25,4.25,4.25,4.25,500.0
2002-03-18,4.25,4.15,4.15,4.15,1000.0
2002-03-19,4.15,4.2,4.1,4.2,1500.0
2002-03-20,4.2,4.5,4.2,4.2,8000.0
2002-03-21,4.2,3.5,3.5,3.5,5000.0
2002-03-26,3.5,3.0,3.0,3.0,2000.0
2002-03-27,2.5,3.15,3.0,3.15,1500.0
2002-03-28,3.15,3.5,3.5,3.5,1000.0
2002-03-29,3.5,4.0,4.0,4.0,500.0
2002-04-02,4.0,4.0,4.0,4.0,500.0
2002-04-03,4.0,4.0,4.0,4.0,500.0
2002-04-04,4.0,4.1,4.05,4.05,1500.0
2002-04-08,4.05,4.1,4.1,4.1,0.0
2002-04-09,4.1,4.15,4.15,4.15,0.0
2002-04-10,4.15,4.25,4.25,4.25,0.0
2002-04-11,4.25,5.0,4.5,5.0,2500.0
2002-04-12,5.0,5.0,4.6,5.0,1500.0
2002-04-16,5.0,5.0,4.9,4.9,2000.0
2002-04-17,4.9,4.9,4.9,4.9,1000.0
2002-04-18,4.9,5.0,5.0,5.0,0.0
2002-04-23,5.0,5.0,4.5,4.9,1500.0
