Date,Open,High,Low,Close,Volume
2001-01-11,40.0,39.7,39.7,39.7,5000.0
2001-01-15,39.7,38.0,38.0,38.0,2500.0
2001-01-16,38.0,38.0,38.0,38.0,1000.0
2001-01-29,38.0,38.0,38.0,38.0,0.0
2001-01-30,38.0,37.5,37.5,37.5,1000.0
2001-01-31,37.5,38.0,37.5,38.0,2500.0
2001-02-01,38.0,38.0,38.0,38.0,1300.0
2001-02-06,38.0,38.1,38.0,38.1,2400.0
2001-02-07,38.1,37.6,37.5,37.5,2500.0
2001-02-14,37.5,39.0,38.9,39.0,600.0
2001-02-15,39.0,42.0,40.0,41.5,8100.0
2001-02-16,41.5,42.0,40.0,42.0,3000.0
2001-02-20,42.0,41.5,41.5,41.5,100.0
2001-02-21,41.5,40.0,40.0,40.0,500.0
2001-02-22,40.0,40.9,38.75,40.9,1700.0
2001-02-23,40.9,40.75,40.0,40.0,1400.0
2001-03-01,40.0,40.0,40.0,40.0,500.0
2001-03-09,40.0,40.4,40.2,40.2,1000.0
2001-03-12,40.2,42.0,40.25,40.35,1700.0
2001-03-16,40.35,40.35,40.35,40.35,0.0
2001-03-21,40.35,40.4,40.0,40.4,3400.0
2001-03-26,40.4,41.0,41.0,41.0,100.0
2001-03-27,39.0,39.0,39.0,39.0,0.0
2001-04-10,39.0,37.5,37.5,37.5,2500.0
2001-04-12,37.5,37.1,37.0,37.0,300.0
2001-04-24,37.0,35.4,35.0,35.0,3800.0
2001-04-25,35.0,35.3,35.0,35.0,3200.0
2001-04-26,35.0,35.3,35.0,35.0,5000.0
2001-04-27,35.0,36.5,35.0,35.0,1400.0
2001-04-30,35.0,35.5,35.0,35.5,1300.0
2001-05-02,35.5,36.05,36.0,36.05,300.0
2001-05-03,36.05,36.5,36.0,36.2,2800.0
2001-05-04,36.2,38.0,36.75,36.75,2200.0
2001-05-07,36.75,38.0,38.0,38.0,1400.0
2001-05-09,38.0,36.5,36.5,36.5,100.0
2001-05-10,36.5,36.95,36.95,36.95,100.0
2001-05-11,36.95,37.0,37.0,37.0,100.0
2001-05-14,37.0,38.75,38.25,38.75,2500.0
2001-05-16,38.75,38.75,38.75,38.75,1000.0
2001-05-18,38.75,39.45,38.4,39.05,4500.0
2001-05-21,39.05,39.5,39.5,39.5,600.0
2001-05-22,39.5,40.5,40.3,40.5,2100.0
2001-05-23,40.5,41.0,40.8,41.0,1100.0
2001-05-25,41.0,40.55,40.5,40.55,1000.0
2001-05-29,40.55,41.3,41.3,41.3,2000.0
2001-06-01,41.3,40.7,40.7,40.7,500.0
2001-06-04,40.7,41.5,41.45,41.5,1500.0
2001-06-06,41.5,41.0,40.65,41.0,1800.0
2001-06-07,41.0,41.3,41.25,41.3,1000.0
2001-06-08,41.3,41.3,41.0,41.3,3000.0
2001-06-12,41.3,41.05,41.05,41.05,200.0
2001-06-13,41.05,40.7,40.7,40.7,300.0
2001-06-14,40.7,41.0,41.0,41.0,100.0
2001-06-15,41.0,41.3,41.0,41.3,2600.0
2001-06-18,41.3,41.0,41.0,41.0,900.0
2001-06-27,41.0,41.15,41.0,41.0,1600.0
2001-06-29,41.0,40.75,40.0,40.0,600.0
2001-07-13,40.0,40.0,40.0,40.0,200.0
2001-07-16,40.0,40.05,40.0,40.0,2000.0
2001-07-17,40.0,40.0,40.0,40.0,700.0
2001-07-18,40.0,40.5,40.0,40.0,2200.0
2001-07-19,40.0,40.0,40.0,40.0,100.0
2001-07-20,40.0,40.0,40.0,40.0,1100.0
2001-07-23,40.0,40.0,39.0,39.0,200.0
2001-07-24,39.0,39.5,39.5,39.5,300.0
2001-07-25,39.5,39.75,39.75,39.75,100.0
2001-07-27,39.75,39.3,39.25,39.25,500.0
2001-07-31,39.25,39.3,39.3,39.3,100.0
2001-08-03,39.3,39.25,39.25,39.25,1500.0
2001-08-06,39.25,39.5,39.25,39.5,600.0
2001-08-08,39.5,39.7,39.7,39.7,400.0
2001-08-09,39.7,39.6,39.6,39.6,900.0
2001-08-13,39.6,40.0,40.0,40.0,100.0
2001-08-15,40.0,40.0,40.0,40.0,200.0
2001-08-17,40.0,40.0,40.0,40.0,100.0
2001-08-20,40.0,40.5,39.8,39.8,700.0
2001-08-21,39.8,39.8,39.75,39.75,1000.0
2001-08-22,39.75,40.55,40.55,40.55,500.0
2001-08-23,40.55,40.05,40.0,40.05,500.0
2001-08-28,40.05,40.0,39.5,39.5,2000.0
2001-08-29,39.5,39.55,39.45,39.55,1300.0
2001-08-30,39.55,39.5,39.5,39.5,900.0
2001-09-04,39.5,39.5,39.5,39.5,400.0
2001-09-06,39.5,39.4,39.35,39.35,600.0
2001-09-07,39.35,39.3,39.3,39.3,400.0
2001-09-12,39.3,39.5,39.5,39.5,200.0
2001-09-13,39.5,39.35,39.25,39.3,800.0
2001-09-25,39.3,39.0,38.9,38.9,600.0
2001-09-26,38.9,38.0,37.0,37.0,1700.0
2001-09-27,37.0,37.95,36.9,37.0,1500.0
2001-10-03,37.0,37.0,36.55,36.55,1800.0
2001-10-05,36.55,36.5,36.2,36.5,500.0
2001-10-08,36.5,35.0,34.7,35.0,1300.0
2001-10-09,35.0,36.0,36.0,36.0,600.0
2001-10-10,36.0,36.5,36.3,36.5,600.0
2001-10-11,36.5,36.5,36.3,36.3,1900.0
2001-10-17,36.3,37.15,37.15,37.15,100.0
2001-10-19,37.15,40.9,39.5,40.85,900.0
2001-10-22,40.85,41.0,40.85,40.95,2600.0
2001-10-23,40.95,40.55,40.55,40.55,400.0
2001-10-24,36.55,36.55,36.55,36.55,0.0
2001-10-26,36.55,38.0,36.15,36.15,3100.0
2001-10-29,36.15,38.0,38.0,38.0,2000.0
2001-10-30,38.0,38.0,38.0,38.0,500.0
2001-11-01,38.0,37.6,37.35,37.35,1500.0
2001-11-05,37.35,37.05,37.05,37.05,500.0
2001-11-06,37.05,36.75,36.75,36.75,100.0
2001-11-07,36.75,36.75,36.0,36.0,3000.0
2001-11-12,36.0,37.0,36.5,36.5,700.0
2001-11-13,36.5,36.3,36.3,36.3,1500.0
2001-11-14,36.3,37.0,37.0,37.0,1000.0
2001-11-15,37.0,37.0,37.0,37.0,200.0
2001-11-20,37.0,37.0,37.0,37.0,300.0
2001-11-22,37.0,37.0,37.0,37.0,0.0
2001-11-24,37.0,36.9,36.9,36.9,500.0
2001-11-26,36.9,36.9,36.5,36.5,3100.0
2001-11-28,36.5,36.8,36.35,36.55,800.0
2001-11-29,36.55,36.5,36.5,36.5,2600.0
2001-12-01,36.5,36.5,36.5,36.5,200.0
2001-12-04,36.5,36.75,36.75,36.75,900.0
2001-12-05,36.75,37.0,36.7,37.0,600.0
2001-12-06,37.0,38.0,37.3,38.0,4100.0
2001-12-08,38.0,38.0,38.0,38.0,1500.0
2001-12-10,38.0,38.75,38.25,38.5,4800.0
2001-12-12,38.5,38.0,38.0,38.0,500.0
2001-12-28,38.0,36.05,36.05,36.05,100.0
2001-12-31,36.05,36.5,36.5,36.5,400.0
2002-01-04,36.5,36.75,36.75,36.75,100.0
2002-01-07,36.75,38.0,38.0,38.0,1000.0
2002-01-09,38.0,38.0,37.25,37.25,800.0
2002-01-14,37.25,38.05,37.95,38.0,1100.0
2002-01-15,38.0,38.5,38.0,38.0,1300.0
2002-01-16,38.0,38.0,37.5,38.0,4100.0
2002-01-17,38.0,38.25,38.0,38.25,2300.0
2002-01-18,38.25,38.5,38.25,38.35,6500.0
2002-01-21,38.35,38.6,38.5,38.6,1600.0
2002-01-22,38.6,39.95,38.95,39.5,4500.0
2002-01-23,39.5,39.9,39.25,39.9,900.0
2002-01-24,39.9,40.5,40.0,40.4,5000.0
2002-01-25,40.4,41.9,40.0,41.9,2100.0
2002-01-28,41.9,42.5,42.0,42.5,1800.0
2002-01-29,42.5,43.5,42.8,43.5,7000.0
2002-01-30,43.5,43.8,42.9,43.0,2000.0
2002-01-31,43.0,43.75,43.1,43.75,5800.0
2002-02-01,43.75,44.45,43.75,44.45,4100.0
2002-02-04,44.45,46.0,45.4,45.4,1200.0
2002-02-06,45.4,45.0,45.0,45.0,4000.0
2002-02-07,45.0,43.25,43.25,43.25,4300.0
2002-02-08,43.25,45.25,44.25,45.25,2000.0
2002-02-11,45.25,45.25,45.25,45.25,500.0
