Date,Open,High,Low,Close,Volume
2001-01-02,29.0,29.0,28.9,29.0,3000.0
2001-01-04,29.0,30.0,28.0,30.0,17500.0
2001-01-05,30.0,35.0,30.0,30.0,15000.0
2001-01-08,30.0,33.0,29.9,31.0,3500.0
2001-01-11,31.0,29.9,29.9,29.9,500.0
2001-01-17,29.9,30.0,30.0,30.0,1000.0
2001-01-18,30.0,35.0,35.0,35.0,500.0
2001-01-19,35.0,30.0,30.0,30.0,1000.0
2001-01-25,30.0,27.25,27.25,27.25,1000.0
2001-01-26,27.25,27.05,27.0,27.05,1000.0
2001-02-01,27.05,29.0,29.0,29.0,500.0
2001-02-14,29.0,28.5,28.5,28.5,500.0
2001-02-15,28.5,27.55,27.5,27.5,1500.0
2001-02-21,27.5,29.5,28.0,29.5,1000.0
2001-02-22,29.5,27.5,27.5,27.5,1000.0
2001-02-26,27.5,26.5,26.5,26.5,500.0
2001-03-01,26.5,26.5,26.5,26.5,1000.0
2001-03-02,26.5,28.5,26.5,26.5,7500.0
2001-03-09,26.5,26.5,26.5,26.5,0.0
2001-03-13,26.5,26.0,23.8,23.8,1500.0
2001-03-15,23.8,27.0,27.0,27.0,500.0
2001-03-21,21.7,22.0,21.7,22.0,6500.0
2001-03-29,22.0,19.25,19.25,19.25,500.0
2001-04-06,19.25,20.0,20.0,20.0,6500.0
2001-04-17,20.0,20.1,20.1,20.1,500.0
2001-05-02,20.1,24.5,20.5,24.5,1500.0
2001-05-03,24.5,22.5,22.0,22.0,1500.0
2001-05-07,22.0,23.9,23.9,23.9,500.0
2001-05-15,23.9,20.05,20.0,20.0,1000.0
2001-05-17,20.0,23.0,21.0,21.0,1500.0
2001-05-21,21.0,25.0,21.9,24.75,6000.0
2001-05-31,24.75,23.0,22.0,23.0,1000.0
2001-06-07,23.0,23.0,23.0,23.0,500.0
2001-06-08,23.0,22.0,22.0,22.0,1000.0
2001-06-13,22.0,23.95,22.0,23.95,14500.0
2001-06-14,23.95,23.95,23.95,23.95,0.0
2001-06-15,23.95,23.25,23.25,23.25,500.0
2001-06-19,23.25,18.0,17.5,17.5,3000.0
2001-06-20,17.5,19.6,19.6,19.6,2000.0
2001-06-21,19.6,19.95,19.9,19.9,1000.0
2001-06-22,19.9,20.0,19.0,19.25,2500.0
2001-06-28,19.25,18.6,18.6,18.6,1000.0
2001-07-04,18.6,18.0,18.0,18.0,500.0
2001-07-11,18.0,18.85,18.5,18.5,4000.0
2001-07-13,18.5,18.5,18.05,18.5,2000.0
2001-07-16,18.5,18.75,18.75,18.75,500.0
2001-07-18,18.75,18.5,18.25,18.25,1000.0
2001-07-24,18.25,18.0,18.0,18.0,500.0
2001-07-25,18.0,25.0,18.0,25.0,6000.0
2001-07-27,25.0,19.0,18.75,18.75,1500.0
2001-07-30,18.75,18.75,18.25,18.75,1000.0
2001-07-31,18.75,18.0,18.0,18.0,500.0
2001-08-02,18.0,18.25,18.0,18.25,500.0
2001-08-03,18.25,19.0,18.25,18.5,2500.0
2001-09-06,18.5,18.0,18.0,18.0,500.0
2001-09-07,18.0,18.5,18.5,18.5,1000.0
2001-09-12,18.5,18.5,18.5,18.5,500.0
2001-09-24,18.5,18.0,18.0,18.0,2000.0
2001-09-28,18.0,17.1,17.1,17.1,1000.0
2001-10-01,17.1,17.0,17.0,17.0,1500.0
