Date,Open,High,Low,Close,Volume
2017-03-22,0.0,65.05,61.98,65.05,0.0
2017-03-24,0.0,68.29,0.0,68.29,0.0
2017-03-27,0.0,71.66,0.0,71.66,0.0
2017-03-28,0.0,75.23,0.0,75.23,0.0
2017-03-29,0.0,78.97,0.0,78.97,0.0
2017-03-30,0.0,82.89,0.0,82.89,0.0
2017-03-31,0.0,87.03,0.0,87.03,0.0
2017-04-03,0.0,91.37,0.0,91.37,0.0
2017-04-04,0.0,95.85,0.0,95.85,0.0
2017-04-05,100.63,100.63,100.63,100.63,500.0
2017-04-06,0.0,105.5,0.0,105.5,0.0
2017-04-07,0.0,110.76,0.0,110.76,0.0
2017-04-10,0.0,116.23,0.0,116.23,0.0
2017-04-11,0.0,122.01,0.0,122.01,0.0
2017-04-12,0.0,128.07,0.0,128.07,0.0
2017-04-13,134.47,134.47,134.47,134.47,1500.0
2017-04-14,141.19,141.19,141.19,141.19,1000.0
2017-04-17,148.24,148.24,148.24,148.24,500.0
2017-04-18,155.65,155.65,155.65,155.65,5000.0
2017-04-19,163.43,163.43,160.01,163.43,549500.0
2017-04-20,171.6,171.6,167.0,171.6,285500.0
2017-04-21,180.18,180.18,175.0,180.18,593000.0
2017-04-24,187.0,189.18,183.5,188.89,322500.0
2017-04-25,197.0,198.33,192.01,198.33,351000.0
2017-04-26,208.0,208.24,202.2,208.24,165000.0
2017-04-27,218.65,218.65,218.65,218.65,16000.0
2017-04-28,229.58,229.58,229.58,229.58,2500.0
2017-05-02,241.05,241.05,235.0,241.05,154500.0
2017-05-03,253.1,253.1,253.1,253.1,17000.0
2017-05-04,265.75,265.75,265.75,265.75,36000.0
2017-05-05,279.03,279.03,279.03,279.03,16500.0
2017-05-08,292.98,292.98,292.98,292.98,6500.0
2017-05-09,307.62,307.62,307.62,307.62,8000.0
2017-05-10,323.0,323.0,292.24,292.24,549500.0
2017-05-11,277.63,277.63,277.63,277.63,4000.0
2017-05-12,263.75,263.75,263.75,263.75,1500.0
2017-05-15,250.57,265.0,250.57,250.85,1354500.0
2017-05-16,250.0,263.39,247.0,263.39,407500.0
2017-05-17,270.0,276.55,269.5,276.55,97000.0
2017-05-18,290.37,290.37,290.37,290.37,16500.0
2017-05-19,304.88,304.88,280.01,295.24,671500.0
2017-05-22,297.9,307.87,282.2,294.63,271000.0
2017-05-23,297.0,300.0,287.0,291.71,170500.0
2017-05-24,289.0,291.0,280.01,281.19,101000.0
2017-05-25,278.6,287.0,277.01,279.89,88000.0
2017-05-26,284.0,284.0,268.0,273.01,65500.0
2017-05-29,270.0,271.0,259.36,262.27,37500.0
2017-05-30,260.0,268.99,254.6,257.62,82500.0
2017-05-31,259.0,264.0,247.01,252.15,193000.0
