Date,Open,High,Low,Close,Volume
2001-01-01,42.9,43.0,42.5,42.5,5500.0
2001-01-02,42.5,43.0,42.9,42.9,2500.0
2001-01-03,42.9,43.0,43.0,43.0,1000.0
2001-01-04,43.0,50.0,42.25,46.95,6000.0
2001-01-05,46.95,46.95,45.0,46.95,1500.0
2001-01-08,46.95,47.5,46.0,46.0,3000.0
2001-01-09,46.0,47.25,46.0,46.0,3500.0
2001-01-11,46.0,47.0,46.0,47.0,3000.0
2001-01-12,47.0,47.25,46.9,47.25,3500.0
2001-01-15,47.25,46.95,44.0,46.95,2000.0
2001-01-16,46.95,47.0,46.95,47.0,2000.0
2001-01-17,47.0,46.75,46.5,46.5,3000.0
2001-01-18,46.5,46.0,46.0,46.0,500.0
2001-01-19,46.0,46.5,46.5,46.5,5000.0
2001-01-22,46.5,46.5,46.5,46.5,0.0
2001-01-24,46.5,45.0,45.0,45.0,500.0
2001-01-25,45.0,46.75,46.75,46.75,500.0
2001-01-29,46.75,46.0,45.0,45.0,2000.0
2001-01-31,45.0,46.75,46.5,46.5,1500.0
2001-02-01,46.5,46.75,44.0,44.0,10000.0
2001-02-02,44.0,44.5,44.5,44.5,500.0
2001-02-06,32.0,32.0,32.0,32.0,0.0
2001-02-07,32.0,34.95,30.0,34.95,2500.0
2001-02-09,34.95,34.85,34.85,34.85,500.0
2001-03-02,34.85,32.7,26.25,30.95,2000.0
2001-03-12,30.95,26.05,26.05,26.05,500.0
2001-03-13,26.05,29.9,29.0,29.0,1000.0
2001-03-14,29.0,29.3,29.0,29.3,1500.0
2001-03-15,29.3,29.0,29.0,29.0,1000.0
2001-03-16,29.0,29.0,29.0,29.0,500.0
2001-03-20,29.0,26.5,26.5,26.5,1000.0
2001-03-22,26.5,29.0,29.0,29.0,500.0
2001-04-16,29.0,27.05,27.0,27.0,2500.0
2001-04-17,27.0,27.25,27.25,27.25,1000.0
2001-04-18,27.25,28.0,27.5,27.5,3000.0
2001-04-19,27.5,28.5,27.55,28.5,6000.0
2001-04-20,28.5,28.55,28.55,28.55,1000.0
2001-04-23,28.55,29.0,28.5,28.5,5000.0
2001-04-27,28.5,27.5,27.5,27.5,500.0
2001-05-04,27.5,27.5,27.5,27.5,2500.0
2001-05-08,27.5,27.45,27.45,27.45,1000.0
2001-05-22,27.45,27.0,27.0,27.0,500.0
2001-05-23,27.0,27.0,27.0,27.0,500.0
2001-05-25,27.0,27.3,27.0,27.0,1500.0
2001-06-01,27.0,27.25,27.25,27.25,500.0
2001-06-12,27.25,27.5,27.3,27.5,2500.0
2001-06-14,27.5,27.5,27.5,27.5,500.0
2001-06-20,27.5,27.5,27.25,27.5,1500.0
2001-06-21,27.5,27.5,27.2,27.5,1500.0
2001-06-22,27.5,26.5,26.5,26.5,500.0
2001-06-27,26.5,27.5,27.5,27.5,500.0
2001-06-28,27.5,28.5,28.5,28.5,500.0
2001-06-29,28.5,28.5,28.2,28.5,1500.0
2001-07-03,28.5,28.0,28.0,28.0,1000.0
2001-07-04,28.0,29.5,29.4,29.5,2000.0
2001-07-05,29.5,28.5,28.5,28.5,500.0
2001-07-09,28.5,28.5,28.5,28.5,500.0
2001-07-10,28.5,28.0,27.8,27.8,3000.0
2001-07-11,27.8,27.8,27.8,27.8,1000.0
2001-07-26,27.8,27.7,27.5,27.5,2000.0
2001-07-30,27.5,27.0,27.0,27.0,1000.0
2001-07-31,27.0,27.0,27.0,27.0,500.0
2001-08-02,27.0,27.0,27.0,27.0,500.0
2001-08-13,27.0,29.0,26.6,29.0,1500.0
2001-08-16,29.0,28.0,28.0,28.0,500.0
2001-08-20,28.0,27.0,27.0,27.0,500.0
2001-08-21,27.0,26.5,26.5,26.5,2000.0
2001-08-22,26.5,26.5,26.45,26.5,2000.0
2001-08-28,26.5,26.0,26.0,26.0,500.0
2001-08-30,26.0,27.0,26.95,26.95,2000.0
2001-09-03,26.95,26.5,26.5,26.5,2000.0
2001-09-05,26.5,28.0,27.0,27.0,13000.0
2001-09-06,27.0,27.0,27.0,27.0,500.0
2001-09-10,27.0,27.5,27.5,27.5,1000.0
2001-10-10,27.5,27.5,26.55,26.55,2500.0
2001-10-11,26.55,27.5,27.5,27.5,500.0
2001-10-17,27.5,27.5,27.5,27.5,500.0
2001-10-18,27.5,27.6,27.0,27.0,1500.0
2001-10-19,27.0,27.8,27.8,27.8,1500.0
2001-10-22,27.8,27.8,27.8,27.8,2500.0
2001-10-24,27.8,31.85,31.85,31.85,500.0
2001-10-29,31.85,31.65,31.0,31.65,1500.0
2001-10-30,31.65,31.25,30.25,31.2,1500.0
2001-10-31,31.2,31.95,30.0,30.95,13000.0
2001-11-01,30.95,30.9,29.8,30.45,3500.0
2001-11-02,30.45,29.8,29.8,29.8,500.0
2001-11-07,29.8,29.95,29.05,29.95,1000.0
2001-11-08,29.95,30.95,29.5,29.5,1000.0
2001-11-12,29.5,30.85,30.85,30.85,500.0
2001-11-15,30.85,29.8,29.5,29.5,1500.0
2001-11-16,29.5,30.95,30.95,30.95,500.0
2001-11-22,30.95,31.9,29.5,30.95,2000.0
2001-11-24,30.95,30.95,30.95,30.95,1000.0
2001-11-27,30.95,30.0,30.0,30.0,1000.0
2001-11-28,30.0,30.95,30.95,30.95,500.0
2001-11-29,30.95,30.4,30.4,30.4,1000.0
2001-12-03,30.4,30.0,30.0,30.0,1500.0
2001-12-04,30.0,30.25,30.0,30.25,3000.0
2001-12-05,30.25,31.25,30.25,31.25,12500.0
2001-12-08,31.25,30.2,30.2,30.2,500.0
2001-12-12,30.2,29.25,28.25,28.25,1500.0
2001-12-15,28.25,30.05,30.05,30.05,500.0
2001-12-21,30.05,30.05,30.05,30.05,5000.0
2001-12-24,27.55,27.55,27.55,27.55,0.0
2002-01-02,27.55,27.45,25.5,27.45,1000.0
2002-01-07,27.45,25.5,25.5,25.5,1000.0
2002-01-08,25.5,25.5,25.5,25.5,1000.0
2002-01-09,25.5,25.95,25.95,25.95,500.0
2002-01-11,25.95,26.95,26.95,26.95,500.0
2002-01-14,26.95,27.95,27.95,27.95,500.0
2002-01-18,27.95,26.25,26.25,26.25,1000.0
2002-01-22,26.25,26.45,26.45,26.45,500.0
2002-01-25,26.45,26.9,26.9,26.9,500.0
2002-01-28,26.9,27.0,27.0,27.0,500.0
2002-01-29,27.0,26.0,26.0,26.0,1000.0
2002-01-30,26.0,26.0,26.0,26.0,1500.0
2002-02-06,26.0,27.0,27.0,27.0,1000.0
2002-02-07,27.0,27.0,27.0,27.0,500.0
2002-02-08,27.0,29.0,27.0,29.0,1000.0
2002-02-15,29.0,29.0,29.0,29.0,3000.0
2002-02-21,29.0,29.95,28.0,28.0,1000.0
2002-02-26,28.0,29.9,29.9,29.9,500.0
2002-02-27,29.9,27.8,27.8,27.8,2000.0
2002-02-28,27.8,27.8,27.8,27.8,1500.0
2002-03-01,27.8,29.5,27.8,29.5,1500.0
2002-03-14,29.5,28.0,28.0,28.0,500.0
2002-03-15,28.0,26.0,26.0,26.0,500.0
2002-03-18,26.0,27.9,27.9,27.9,500.0
2002-03-20,27.9,29.45,29.45,28.5,500.0
2002-03-22,28.5,28.5,28.5,28.5,0.0
2002-03-26,28.5,28.25,28.25,28.25,0.0
2002-03-28,28.25,28.0,28.0,28.0,500.0
2002-04-02,28.0,27.9,27.9,27.9,0.0
2002-04-04,27.9,27.5,27.5,27.5,2000.0
2002-04-16,27.5,27.0,27.0,27.0,1000.0
2002-04-18,27.0,27.0,27.0,27.0,500.0
2002-04-25,27.0,27.0,27.0,27.0,1000.0
