Date,Open,High,Low,Close,Volume
2021-07-16,52.67,52.67,49.0,50.65,15095500.0
2021-07-19,50.5,51.64,49.3,51.17,4839500.0
2021-07-23,51.25,51.25,49.71,50.03,1082000.0
2021-07-26,50.04,50.65,49.62,50.18,948000.0
2021-07-27,50.11,50.56,49.65,49.75,775000.0
2021-07-28,49.98,50.0,48.6,49.12,866500.0
2021-07-29,49.0,49.4,47.5,49.19,1064000.0
2021-07-30,48.6,49.26,47.5,47.72,559000.0
2021-08-02,47.89,48.98,47.67,47.75,685000.0
2021-08-03,47.99,48.97,46.91,48.13,1931000.0
2021-08-04,48.5,49.85,48.2,48.68,1999000.0
2021-08-05,48.33,48.9,48.1,48.24,871000.0
2021-08-06,48.23,49.7,47.51,47.76,686500.0
2021-08-09,47.51,48.2,46.2,46.52,401000.0
2021-08-10,46.32,46.5,45.0,45.69,520000.0
2021-08-11,46.0,47.51,45.2,45.57,2578500.0
2021-08-12,45.55,45.9,44.84,45.5,391500.0
2021-08-13,45.1,45.3,44.12,44.28,533500.0
2021-08-16,44.0,44.0,42.42,42.81,675000.0
2021-08-17,43.2,43.51,42.9,43.33,445500.0
2021-08-20,43.98,44.75,43.3,44.54,351000.0
2021-08-23,44.5,45.7,44.3,45.42,449500.0
2021-08-24,45.0,45.68,44.65,44.76,145000.0
2021-08-25,44.55,46.5,44.0,45.21,305000.0
2021-08-26,44.6,45.5,43.5,43.98,331500.0
2021-08-27,43.55,43.98,42.53,43.25,264500.0
2021-08-30,43.3,43.5,42.5,42.55,216000.0
2021-08-31,42.55,43.0,42.22,42.85,312500.0
2021-09-01,42.61,43.29,42.56,42.99,710000.0
2021-09-02,43.1,43.1,40.0,41.94,1855000.0
2021-09-03,41.49,41.5,40.82,41.06,176000.0
2021-09-06,40.61,42.2,40.15,41.19,2069500.0
2021-09-07,41.4,41.4,40.3,40.83,295500.0
2021-09-08,40.5,41.5,39.9,40.68,339000.0
2021-09-09,40.55,41.0,40.02,40.4,175000.0
2021-09-10,40.3,43.43,40.3,41.48,4635500.0
2021-09-13,41.88,41.88,40.41,40.57,619500.0
2021-09-14,40.49,40.88,40.0,40.09,556500.0
2021-09-15,40.21,40.4,40.0,40.05,282500.0
2021-09-16,40.29,40.3,40.0,40.25,172000.0
2021-09-17,40.75,41.35,40.11,40.26,813000.0
2021-09-20,40.26,41.25,40.1,40.49,299000.0
2021-09-21,40.5,41.38,38.3,39.5,836000.0
2021-09-22,39.0,39.95,38.0,38.94,419000.0
2021-09-23,38.56,39.25,37.7,38.33,610500.0
2021-09-24,38.0,38.7,37.7,38.48,157000.0
2021-09-27,38.0,39.0,37.51,38.21,113000.0
2021-09-28,38.0,40.99,37.8,39.26,719000.0
2021-09-29,39.0,39.9,37.65,38.67,470000.0
