Date,Open,High,Low,Close,Volume
2015-12-01,53.55,53.55,53.55,53.55,20500.0
2015-12-02,55.45,56.22,54.71,56.22,6956000.0
2015-12-03,56.5,59.03,56.4,59.03,4820500.0
2015-12-04,61.75,61.98,60.8,61.98,3087500.0
2015-12-07,64.49,65.07,62.13,63.23,7727500.0
2015-12-08,63.05,64.5,62.1,62.42,3791000.0
2015-12-09,62.5,63.6,61.13,61.39,2946500.0
2015-12-10,62.75,62.95,61.51,61.73,3670000.0
2015-12-11,61.95,62.7,60.25,60.58,3000000.0
2015-12-14,60.8,61.48,58.98,59.73,2827000.0
2015-12-15,59.72,60.4,57.75,58.14,2590500.0
2015-12-16,58.55,58.73,57.0,57.72,1736500.0
2015-12-17,57.8,60.6,57.0,60.6,2836500.0
2015-12-18,61.05,62.4,61.01,61.29,2940500.0
2015-12-21,61.2,62.75,60.6,61.51,2530000.0
2015-12-22,62.0,62.35,61.22,61.42,1092000.0
2015-12-23,61.75,61.75,60.1,60.28,793000.0
2015-12-28,60.5,61.3,59.7,60.62,1200500.0
2015-12-29,60.65,61.2,60.01,60.15,1070000.0
2015-12-30,60.49,60.7,59.6,59.74,1147000.0
2015-12-31,59.69,60.33,59.16,60.07,791500.0
2016-01-01,60.0,61.49,59.21,60.67,1335000.0
2016-01-04,60.7,60.7,59.41,59.54,1067500.0
2016-01-05,58.39,60.45,57.1,59.76,1681000.0
2016-01-06,59.2,61.2,59.2,60.25,2562500.0
2016-01-07,60.3,60.65,59.5,59.71,1663000.0
2016-01-08,59.98,60.1,59.1,59.27,779500.0
2016-01-09,59.98,60.1,59.1,59.27,779500.0
2016-01-10,59.98,60.1,59.1,59.27,779500.0
2016-01-11,59.55,59.98,58.8,58.93,759000.0
2016-01-12,59.0,59.89,58.36,59.02,1389500.0
2016-01-13,59.25,61.25,59.1,59.41,3428000.0
2016-01-14,59.0,59.0,56.46,56.67,2468500.0
2016-01-15,57.4,59.1,56.22,57.83,1869500.0
2016-01-18,57.2,58.1,55.11,57.58,2207000.0
2016-01-19,58.2,59.75,57.92,59.03,2940000.0
2016-01-20,58.49,59.6,58.1,59.43,1794500.0
2016-01-21,59.75,60.44,58.6,58.79,1408500.0
2016-01-22,59.2,59.5,58.53,58.68,383500.0
2016-01-25,58.9,59.5,57.89,58.19,1375500.0
2016-01-26,57.95,58.15,56.8,57.47,974500.0
