Date,Open,High,Low,Close,Volume
2001-01-01,62.5,62.5,62.5,62.5,0.0
2001-01-02,62.5,65.0,65.0,65.0,100.0
2001-01-03,65.0,65.0,65.0,65.0,500.0
2001-01-04,65.0,66.0,66.0,66.0,400.0
2001-01-09,66.0,65.0,65.0,65.0,100.0
2001-01-25,65.0,65.0,65.0,65.0,100.0
2001-03-12,65.0,65.0,65.0,65.0,100.0
2001-03-15,65.0,65.0,65.0,65.0,500.0
2001-03-16,65.0,65.25,65.0,65.25,1800.0
2001-03-30,65.25,65.25,65.25,65.25,500.0
2001-04-06,65.25,65.0,65.0,65.0,100.0
2001-04-09,65.0,65.0,65.0,65.0,400.0
2001-04-10,65.0,65.0,64.75,65.0,5200.0
2001-04-11,65.0,65.0,65.0,65.0,500.0
2001-04-24,65.0,68.0,64.75,64.75,14100.0
2001-04-25,64.75,64.75,64.0,64.75,7300.0
2001-04-26,64.75,64.8,64.75,64.75,1000.0
2001-04-27,64.75,66.0,64.8,64.8,2400.0
2001-05-02,64.8,65.05,65.05,65.05,100.0
2001-05-03,65.05,65.05,65.05,65.05,300.0
2001-05-04,65.05,65.0,64.75,64.75,1300.0
2001-05-07,64.75,64.75,64.75,64.75,800.0
2001-05-11,64.75,64.75,64.75,64.75,100.0
2001-05-14,64.75,64.75,64.75,64.75,0.0
2001-05-17,64.75,65.0,65.0,65.0,100.0
2001-05-18,65.0,65.0,65.0,65.0,100.0
2001-05-24,61.0,61.0,61.0,61.0,0.0
2001-06-14,61.0,61.0,61.0,61.0,1000.0
2001-06-26,61.0,61.5,61.15,61.5,800.0
2001-06-27,61.5,65.0,65.0,65.0,300.0
2001-06-28,65.0,65.0,65.0,65.0,200.0
2001-06-29,65.0,70.0,70.0,70.0,100.0
2001-07-17,70.0,63.0,63.0,63.0,200.0
2001-07-19,63.0,62.5,62.5,62.5,100.0
2001-07-23,62.5,61.95,61.95,61.95,200.0
2001-07-25,61.95,61.05,61.05,61.05,100.0
2001-08-01,61.05,60.0,60.0,60.0,500.0
2001-08-06,60.0,62.0,61.5,61.5,700.0
2001-08-08,61.5,61.0,61.0,61.0,600.0
2001-08-09,61.0,61.0,61.0,61.0,500.0
2001-08-22,61.0,60.0,60.0,60.0,100.0
2001-08-27,60.0,62.0,62.0,62.0,1100.0
2001-09-06,62.0,60.5,60.5,60.5,500.0
2001-09-11,60.5,60.0,60.0,60.0,100.0
2001-09-12,60.0,60.0,55.0,60.0,200.0
2001-09-26,60.0,60.0,60.0,60.0,100.0
2001-10-02,60.0,57.0,57.0,57.0,500.0
2001-10-08,57.0,60.0,60.0,60.0,500.0
2001-10-25,60.0,58.5,58.0,58.0,1500.0
2001-11-08,58.0,58.05,58.05,58.05,300.0
2001-11-12,58.05,58.05,58.05,58.05,200.0
2001-11-13,58.05,58.05,58.05,58.05,200.0
2001-11-15,58.05,58.05,58.05,58.05,300.0
2001-11-16,58.05,58.0,58.0,58.0,100.0
2001-11-19,58.0,60.0,60.0,60.0,400.0
2001-12-06,60.0,60.0,58.0,58.0,7500.0
2001-12-10,58.0,60.0,58.5,58.5,3000.0
2001-12-11,58.5,60.0,60.0,60.0,600.0
2001-12-12,60.0,61.0,61.0,61.0,100.0
2001-12-20,61.0,60.0,60.0,60.0,300.0
2001-12-21,60.0,61.0,61.0,61.0,100.0
2001-12-24,61.0,60.0,60.0,60.0,100.0
2001-12-27,60.0,58.1,58.05,58.05,200.0
2002-01-03,58.05,59.0,59.0,59.0,100.0
2002-01-04,59.0,60.0,58.0,59.0,700.0
2002-01-08,59.0,60.0,60.0,60.0,500.0
2002-01-10,60.0,58.0,58.0,58.0,100.0
2002-01-14,58.0,60.0,60.0,60.0,200.0
2002-01-16,60.0,59.2,59.0,59.0,300.0
2002-01-17,59.0,58.75,58.75,58.75,200.0
2002-01-21,58.75,59.95,59.5,59.95,300.0
2002-01-23,59.95,60.0,60.0,60.0,100.0
2002-01-31,60.0,64.0,64.0,64.0,200.0
2002-02-07,64.0,63.95,63.95,63.95,100.0
2002-02-08,63.95,68.5,64.0,68.5,1200.0
2002-02-11,68.5,64.15,64.1,64.1,500.0
2002-02-12,64.1,65.0,65.0,65.0,500.0
2002-02-18,65.0,69.8,64.05,64.05,1000.0
2002-02-19,64.05,64.05,64.05,64.05,300.0
2002-02-26,64.05,64.0,63.3,63.3,2000.0
2002-02-27,63.3,65.0,64.5,64.5,700.0
2002-02-28,64.5,64.9,64.9,64.9,200.0
2002-03-01,64.9,67.85,64.5,67.85,1400.0
2002-03-04,67.85,66.0,66.0,66.0,500.0
2002-03-05,66.0,66.25,66.25,66.25,1000.0
2002-03-06,66.25,67.5,67.5,67.5,200.0
2002-03-07,67.5,68.0,68.0,68.0,300.0
2002-03-08,68.0,70.0,68.0,70.0,2100.0
2002-03-11,70.0,70.0,70.0,70.0,200.0
2002-03-13,70.0,71.0,70.5,71.0,1000.0
2002-03-15,71.0,71.0,68.0,71.0,500.0
2002-03-19,71.0,69.9,69.9,69.9,100.0
2002-03-20,69.9,69.9,69.9,69.9,0.0
2002-03-22,69.9,68.5,68.5,68.5,0.0
2002-03-26,68.5,67.0,67.0,67.0,100.0
2002-03-28,67.0,67.25,67.25,67.25,0.0
2002-03-29,67.25,68.0,68.0,68.0,200.0
2002-04-01,68.0,68.05,68.0,68.05,300.0
2002-04-02,68.05,71.0,68.0,70.5,1900.0
2002-04-03,70.5,71.0,70.0,70.0,700.0
2002-04-05,70.0,70.0,69.5,70.0,600.0
2002-04-09,70.0,70.5,70.5,70.5,0.0
2002-04-12,70.5,71.9,71.9,71.9,200.0
2002-04-15,60.82,65.3,65.0,65.0,800.0
2002-04-19,65.0,63.0,63.0,63.0,100.0
2002-04-22,63.0,66.0,66.0,66.0,1300.0
2002-04-23,66.0,70.0,70.0,70.0,100.0
2002-04-24,70.0,73.0,71.95,73.0,500.0
2002-04-26,73.0,73.4,73.1,73.4,500.0
2002-04-29,73.4,73.95,73.0,73.95,1100.0
2002-05-03,73.95,79.4,76.0,76.0,200.0
2002-05-06,76.0,74.15,74.15,74.15,200.0
2002-05-10,74.15,75.0,75.0,75.0,100.0
2002-05-13,75.0,74.3,74.3,74.3,100.0
2002-05-15,74.3,74.25,74.0,74.0,1100.0
2002-05-17,74.0,73.0,73.0,73.0,200.0
2002-05-20,73.0,70.3,70.25,70.25,600.0
2002-05-21,70.25,67.15,67.15,67.15,100.0
2002-05-22,67.15,70.0,70.0,70.0,500.0
2002-05-27,70.0,70.3,70.3,70.3,0.0
2002-05-30,70.3,70.6,70.6,70.6,100.0
2002-05-31,70.6,70.0,69.0,69.0,1000.0
2002-06-05,69.0,72.0,72.0,72.0,200.0
2002-06-06,72.0,73.0,73.0,73.0,200.0
2002-06-07,73.0,73.0,73.0,73.0,200.0
2002-06-20,73.0,75.0,75.0,75.0,200.0
2002-06-21,75.0,74.0,74.0,74.0,100.0
2002-06-25,74.0,74.0,74.0,74.0,3100.0
2002-06-27,74.0,72.5,72.5,72.5,100.0
2002-06-28,72.5,72.55,72.55,72.55,0.0
2002-07-03,72.55,73.05,73.05,73.05,0.0
2002-07-05,73.05,74.0,74.0,74.0,100.0
2002-07-08,74.0,78.0,74.0,74.0,1100.0
2002-07-10,74.0,75.0,75.0,75.0,100.0
