Date,Open,High,Low,Close,Volume
2001-01-12,6.5,3.0,3.0,3.0,500.0
2001-01-23,3.0,7.0,6.0,6.0,1500.0
2001-02-01,6.0,5.0,5.0,5.0,500.0
2001-02-12,5.0,5.5,5.5,5.5,1000.0
2001-02-20,5.5,5.0,5.0,5.0,500.0
2001-03-12,5.0,4.5,4.5,4.5,500.0
2001-03-22,4.0,4.0,4.0,4.0,0.0
2001-04-03,4.0,4.0,4.0,4.0,1000.0
2001-04-13,4.0,4.5,4.5,4.5,500.0
2001-04-20,4.5,4.1,4.1,4.1,500.0
2001-05-23,4.1,4.1,4.1,4.1,0.0
2001-05-28,4.1,4.9,4.9,4.9,500.0
2001-06-13,4.9,6.0,5.0,6.0,3500.0
2001-06-14,6.0,6.0,5.75,6.0,5000.0
2001-06-15,6.0,6.4,5.5,6.4,4000.0
2001-06-20,6.4,5.6,5.6,5.6,500.0
2001-06-26,5.6,6.5,6.25,6.25,1000.0
2001-06-28,6.25,6.5,6.5,6.5,500.0
2001-07-05,6.5,6.25,6.25,6.25,3000.0
2001-07-06,6.25,6.25,6.25,6.25,500.0
2001-07-10,6.25,6.5,6.45,6.5,3000.0
2001-07-17,6.5,5.3,5.3,5.3,500.0
2001-07-18,5.3,6.5,6.5,6.5,2000.0
2001-07-19,6.5,6.5,6.4,6.5,2000.0
2001-07-23,6.5,6.5,6.5,6.5,500.0
2001-07-24,6.5,6.2,6.2,6.2,500.0
2001-07-25,6.2,6.4,6.15,6.4,4000.0
2001-07-26,6.4,6.35,6.0,6.35,12000.0
2001-07-31,6.35,6.45,6.0,6.45,4500.0
2001-08-01,6.45,6.15,6.15,6.15,500.0
2001-08-02,6.15,6.5,6.5,6.5,500.0
2001-08-10,6.5,6.4,6.4,6.4,2000.0
2001-08-13,6.4,6.1,6.1,6.1,500.0
2001-08-16,6.1,6.25,6.0,6.25,1000.0
2001-08-22,6.25,6.5,6.5,6.5,5000.0
2001-08-27,6.5,6.25,6.25,6.25,5000.0
2001-08-28,6.25,6.3,6.3,6.3,1000.0
2001-08-31,6.3,6.25,6.25,6.25,2000.0
2001-09-06,6.25,6.25,6.25,6.25,2000.0
2001-09-14,6.25,6.0,5.8,6.0,7000.0
2001-09-24,6.0,5.75,5.7,5.7,3000.0
2001-10-01,5.7,5.5,5.5,5.5,2000.0
2001-10-17,5.5,5.75,5.75,5.75,500.0
2001-11-01,5.75,6.5,6.5,6.5,500.0
2001-11-06,6.5,6.25,6.25,6.25,1000.0
2001-11-07,6.25,6.25,6.25,6.25,1000.0
2001-11-16,6.25,6.0,6.0,6.0,1000.0
2001-12-11,6.0,6.0,6.0,6.0,1000.0
2001-12-15,6.0,6.25,6.25,6.25,1000.0
2002-01-04,6.25,6.25,6.25,6.25,1000.0
2002-01-25,6.25,5.75,5.75,5.75,1000.0
2002-02-04,5.75,6.5,6.5,6.5,1000.0
2002-02-14,6.5,7.3,7.3,7.3,500.0
2002-02-15,7.3,7.0,7.0,7.0,1000.0
2002-03-07,7.0,5.5,5.5,5.5,500.0
2002-03-08,5.5,6.0,6.0,6.0,500.0
2002-03-11,6.0,6.35,6.35,6.35,500.0
2002-03-12,6.35,6.05,6.0,6.0,1500.0
2002-03-20,6.0,5.0,5.0,5.0,500.0
2002-03-26,4.5,4.5,4.5,4.55,0.0
2002-03-29,4.55,5.0,5.0,5.0,0.0
2002-04-02,5.0,5.0,5.0,5.0,2500.0
2002-04-03,5.0,5.5,5.25,5.25,1000.0
2002-04-08,5.25,5.5,5.5,5.5,500.0
2002-04-11,5.5,5.0,5.0,5.0,1000.0
2002-04-16,5.0,5.75,5.75,5.75,1000.0
2002-05-07,5.75,6.5,6.5,6.5,1000.0
2002-05-13,6.5,6.25,6.0,6.25,500.0
2002-05-14,6.25,6.5,6.5,6.5,0.0
2002-05-15,6.5,6.5,6.5,6.5,500.0
