Date,Open,High,Low,Close,Volume
2005-02-07,10.0,92.8,76.35,77.0,315000.0
2005-02-08,77.0,76.9,73.15,73.15,52000.0
2005-02-09,73.15,69.5,69.5,69.5,19500.0
2005-02-10,69.5,69.95,66.05,68.75,275000.0
2005-02-11,68.75,72.55,67.25,70.35,146000.0
2005-02-14,70.35,70.9,67.0,67.2,84500.0
2005-02-15,67.2,66.6,63.85,63.85,98500.0
2005-02-16,63.85,64.4,61.1,61.8,38500.0
2005-02-17,61.8,65.1,63.0,63.95,84500.0
2005-02-18,63.95,65.6,63.3,64.45,30500.0
2005-02-21,64.45,69.25,63.5,68.85,136500.0
2005-02-22,68.85,72.0,70.0,70.1,118000.0
2005-02-23,70.1,73.5,70.05,73.5,78000.0
2005-02-24,73.5,76.0,69.85,70.0,115000.0
2005-02-25,70.0,69.7,66.5,66.5,69000.0
2005-02-28,66.5,65.9,63.55,65.0,36500.0
2005-03-01,65.0,65.0,62.55,64.0,44000.0
2005-03-02,64.0,65.9,63.05,63.05,14500.0
2005-03-03,63.05,65.0,62.35,63.4,13500.0
2005-03-04,63.4,64.8,62.0,63.45,35000.0
2005-03-07,63.45,63.8,62.25,62.75,43500.0
2005-03-08,62.75,64.75,62.05,64.7,54000.0
2005-03-09,64.7,65.05,62.8,65.0,69000.0
2005-03-10,65.0,65.95,62.1,62.5,67000.0
2005-03-11,62.5,63.9,62.0,63.9,25500.0
2005-03-14,63.9,65.0,62.1,64.5,53000.0
2005-03-15,64.5,65.0,62.55,63.25,51500.0
2005-03-16,63.25,67.95,64.75,67.95,63500.0
2005-03-17,67.95,70.0,64.6,68.0,81000.0
2005-03-18,66.5,68.0,64.0,67.0,60500.0
2005-03-21,67.0,64.5,63.65,63.65,14000.0
2005-03-22,63.65,61.5,60.5,60.5,2500.0
2005-03-24,60.5,57.5,57.5,57.5,1500.0
2005-03-25,57.5,54.65,54.65,54.65,23000.0
2005-03-28,54.65,57.0,51.95,54.0,92000.0
2005-03-29,54.0,58.05,51.75,58.05,46000.0
2005-03-30,58.05,62.4,58.1,62.4,36000.0
2005-03-31,62.4,67.0,59.3,59.3,25000.0
2005-04-01,59.3,59.0,56.35,56.5,18000.0
2005-04-04,56.5,58.5,56.0,58.5,9000.0
2005-04-05,58.5,57.75,57.0,57.0,13500.0
2005-04-06,57.0,57.95,56.0,57.0,20000.0
2005-04-07,57.0,57.0,55.05,55.1,31500.0
2005-04-08,55.1,54.0,53.1,53.9,13000.0
2005-04-11,53.9,55.85,51.25,51.25,26500.0
2005-04-12,51.25,48.7,48.7,48.7,3500.0
2005-04-13,48.7,52.35,47.0,52.35,17500.0
2005-04-14,52.35,56.25,54.95,56.25,32000.0
2005-04-15,56.25,60.45,60.45,60.45,31500.0
2005-04-18,60.45,64.95,64.95,64.95,48500.0
2005-04-19,64.95,65.95,61.75,61.75,149000.0
2005-04-20,61.75,62.4,58.7,62.4,48500.0
2005-04-21,62.4,63.25,59.3,59.3,91000.0
2005-04-25,59.3,62.4,59.0,59.0,19500.0
