Date,Open,High,Low,Close,Volume
2018-01-10,12.97,12.97,12.97,12.97,500.0
2018-01-11,11.97,11.97,11.97,11.97,1500.0
2018-01-15,10.97,12.0,10.97,12.0,1000.0
2018-01-17,11.0,11.1,11.0,11.1,1000.0
2018-01-19,11.1,12.1,11.1,12.1,1500.0
2018-01-22,12.0,12.88,12.0,12.88,2500.0
2018-01-23,13.25,13.25,13.25,13.25,500.0
2018-01-24,12.25,13.25,12.25,13.25,2000.0
2018-01-25,14.0,14.0,14.0,14.0,1500.0
2018-01-26,13.0,13.0,13.0,13.0,1000.0
2018-01-29,13.0,13.0,12.5,12.85,3500.0
2018-01-30,12.0,12.85,11.9,11.9,2500.0
2018-01-31,11.01,11.9,10.9,11.66,18500.0
2018-02-01,10.69,11.89,10.68,11.89,2000.0
2018-02-02,12.49,12.49,12.49,12.49,1500.0
2018-02-06,12.0,12.0,11.5,11.98,2000.0
2018-02-08,0.0,11.98,11.98,11.98,500.0
2018-02-09,11.85,12.9,11.85,11.9,3000.0
2018-02-13,11.01,11.01,11.01,11.01,500.0
2018-02-15,10.5,10.5,10.5,10.5,500.0
2018-02-16,11.0,11.0,11.0,11.0,3000.0
2018-02-20,11.7,11.7,11.7,11.7,500.0
2018-02-21,0.0,11.7,11.7,11.7,500.0
2018-02-22,11.0,11.0,11.0,11.0,1000.0
2018-02-23,10.1,12.0,10.1,11.83,5000.0
2018-02-27,12.2,12.2,11.95,11.95,2500.0
2018-02-28,12.0,12.0,12.0,12.0,500.0
2018-03-01,11.45,12.15,11.0,11.51,12500.0
2018-03-02,11.99,11.99,11.99,11.99,500.0
2018-03-05,11.99,11.99,11.99,11.99,500.0
2018-03-06,11.06,11.1,10.99,10.99,8000.0
2018-03-08,11.09,11.74,11.09,11.62,5000.0
2018-03-12,10.65,10.65,10.65,10.65,10500.0
2018-03-13,11.0,11.0,11.0,11.0,1500.0
2018-03-16,11.0,11.0,10.5,10.8,11500.0
2018-03-20,10.5,10.65,10.5,10.65,4000.0
2018-03-21,10.9,11.2,10.9,11.2,3500.0
2018-03-22,11.0,11.19,11.0,11.19,2000.0
2018-03-27,11.1,11.1,10.9,10.9,1500.0
2018-03-30,10.95,11.19,10.8,11.19,4000.0
2018-04-02,10.95,10.95,10.95,10.95,500.0
2018-04-03,11.0,11.0,10.5,10.5,6000.0
2018-04-09,10.5,10.6,10.5,10.55,9500.0
2018-04-10,10.5,11.0,10.5,11.0,7500.0
2018-04-11,11.2,11.25,10.87,11.2,13000.0
2018-04-12,11.2,11.35,11.0,11.0,3500.0
2018-04-13,11.2,12.0,11.2,12.0,34500.0
2018-04-16,13.0,13.0,12.99,12.99,7500.0
2018-04-17,13.8,13.99,13.2,13.99,44500.0
2018-04-18,14.9,14.99,14.55,14.55,45000.0
2018-04-19,14.5,15.4,14.02,14.25,47000.0
2018-04-20,14.55,15.0,14.55,14.8,4000.0
2018-04-24,13.8,13.9,13.8,13.86,8500.0
2018-04-25,13.25,13.25,13.25,13.25,1000.0
2018-04-27,14.2,14.25,14.2,14.25,4000.0
2018-04-30,15.25,15.25,15.25,15.25,2000.0
2018-05-02,16.25,16.25,16.25,16.25,500.0
2018-05-03,17.25,17.25,17.25,17.25,31000.0
2018-05-04,18.25,18.25,18.25,18.25,44500.0
2018-05-07,19.25,19.25,19.25,19.25,5000.0
2018-05-08,20.25,20.25,18.25,18.3,118000.0
2018-05-09,17.3,17.52,17.3,17.3,12000.0
2018-05-10,16.35,16.35,16.3,16.3,10500.0
2018-05-11,15.3,17.3,15.3,17.3,33000.0
2018-05-14,18.3,18.3,16.5,17.0,16000.0
2018-05-16,16.15,17.0,16.15,17.0,1500.0
2018-05-17,16.0,17.88,16.0,16.43,4500.0
2018-05-18,16.0,16.0,16.0,16.0,3000.0
2018-05-22,15.0,15.0,15.0,15.0,1000.0
2018-05-23,14.3,14.3,14.25,14.25,4500.0
2018-05-24,15.25,15.25,15.25,15.25,2500.0
2018-05-25,16.25,16.25,16.25,16.25,4000.0
2018-05-29,17.2,17.2,17.2,17.2,1000.0
2018-05-30,16.74,17.0,16.74,17.0,1000.0
2018-06-05,17.0,17.0,17.0,17.0,500.0
2018-06-07,17.5,17.5,17.5,17.5,500.0
2018-06-11,0.0,17.24,0.0,17.24,0.0
2018-06-14,16.25,16.25,16.25,16.25,1000.0
2018-06-19,15.3,15.3,15.25,15.25,2000.0
2018-06-20,14.32,14.35,14.25,14.35,18000.0
2018-06-22,13.4,15.34,13.35,15.34,3000.0
2018-06-25,15.0,15.1,14.99,15.1,16500.0
2018-06-26,15.0,15.0,14.15,14.15,2500.0
2018-06-27,14.0,14.79,14.0,14.79,9000.0
2018-06-28,15.0,15.79,14.52,15.79,7000.0
2018-06-29,16.7,16.79,16.7,16.79,10500.0
2018-07-02,17.79,17.79,17.79,17.79,1500.0
2018-07-03,18.0,18.79,18.0,18.75,9000.0
2018-07-04,17.75,17.8,17.75,17.75,3500.0
2018-07-11,17.0,17.0,16.75,16.75,2000.0
2018-07-12,16.5,16.5,16.0,16.0,1000.0
2018-07-13,15.01,15.25,15.0,15.02,23500.0
2018-07-16,14.99,16.02,14.99,16.02,30500.0
2018-07-17,17.0,17.02,16.7,17.02,36500.0
2018-07-18,18.02,18.02,17.0,17.16,67000.0
2018-07-19,17.01,17.01,16.16,16.29,11500.0
2018-07-20,15.5,17.0,15.5,17.0,1500.0
2018-07-24,17.75,17.75,17.75,17.75,500.0
2018-07-27,17.2,17.2,16.75,16.75,12000.0
2018-07-30,16.99,16.99,15.85,15.94,14500.0
2018-07-31,15.5,16.0,15.1,15.19,17500.0
2018-08-01,15.95,15.95,14.5,15.5,5500.0
2018-08-02,15.79,15.79,15.79,15.79,500.0
2018-08-03,15.11,15.11,15.1,15.11,1500.0
2018-08-06,14.56,15.6,14.55,15.6,5500.0
2018-08-07,14.75,15.8,14.7,15.0,67500.0
2018-08-08,0.0,15.0,15.0,15.0,1000.0
2018-08-09,14.3,14.61,14.3,14.61,2500.0
2018-08-10,15.0,15.0,15.0,15.0,2000.0
2018-08-13,14.5,15.25,14.4,15.0,2000.0
2018-08-15,14.6,15.45,14.6,15.05,3000.0
2018-08-16,14.6,14.6,14.6,14.6,1000.0
2018-08-17,15.0,15.0,15.0,15.0,1500.0
2018-08-20,14.9,16.0,14.9,15.47,3000.0
2018-08-27,15.73,15.73,15.73,15.73,500.0
2018-08-28,14.85,15.2,14.73,14.73,15500.0
2018-08-29,14.11,15.0,14.0,14.0,11500.0
2018-08-30,14.1,14.49,13.52,13.52,17000.0
2018-08-31,13.6,14.1,13.6,13.85,3000.0
2018-09-03,14.0,14.0,13.61,13.61,4000.0
2018-09-04,14.0,14.1,13.75,14.1,8000.0
2018-09-05,13.5,13.5,13.3,13.35,8000.0
2018-09-06,13.8,13.8,13.8,13.8,1000.0
2018-09-07,13.9,14.4,13.4,13.68,7500.0
2018-09-10,13.3,14.0,13.3,14.0,1500.0
2018-09-11,14.0,14.0,14.0,14.0,500.0
2018-09-12,14.0,14.0,13.5,13.51,8000.0
2018-09-13,13.37,14.0,13.36,13.6,5000.0
2018-09-14,13.65,14.25,13.65,14.0,4000.0
2018-09-17,13.64,13.65,13.4,13.65,7500.0
2018-09-18,13.1,13.5,13.1,13.24,3500.0
