Date,Open,High,Low,Close,Volume
2001-02-22,1.1,1.15,1.15,1.15,500.0
2001-02-23,1.15,1.15,1.15,1.15,1000.0
2001-03-01,1.15,1.15,1.15,1.15,200000.0
2001-03-27,1.15,1.0,1.0,1.0,500.0
2001-04-06,1.0,1.5,1.5,1.5,500.0
2001-05-23,1.5,1.9,1.9,1.9,500.0
2001-05-25,1.9,2.0,2.0,2.0,500.0
2001-05-28,2.0,1.8,1.5,1.5,203500.0
2001-06-04,1.5,1.55,1.5,1.5,137500.0
2001-06-13,1.5,1.5,1.5,1.5,200000.0
2001-06-18,1.5,1.5,1.5,1.5,151000.0
2001-06-20,1.5,1.5,1.5,1.5,107500.0
2002-03-01,1.5,2.5,2.0,2.35,13000.0
2002-03-04,2.35,2.5,2.25,2.25,5000.0
2002-03-05,2.25,2.3,2.15,2.15,8500.0
2002-03-06,2.15,2.8,2.5,2.8,11500.0
2002-03-07,2.8,2.6,2.5,2.6,4000.0
2002-03-08,2.6,2.75,2.6,2.75,2500.0
2002-03-12,2.75,2.85,2.5,2.5,1500.0
2002-03-13,2.5,2.5,2.5,2.5,1000.0
2002-03-15,2.5,2.4,2.3,2.4,2000.0
2002-03-18,2.4,2.5,2.4,2.4,7000.0
2002-03-19,1.4,1.4,1.4,1.4,0.0
2002-04-10,1.4,1.4,1.4,1.4,500.0
2002-04-11,1.4,1.7,1.7,1.7,1000.0
2002-04-12,1.7,1.8,1.8,1.8,500.0
2002-04-17,1.8,1.4,1.4,1.4,1000.0
2002-04-19,1.4,1.5,1.5,1.5,0.0
2002-04-24,1.5,1.5,1.5,1.5,500.0
2002-04-25,1.5,1.6,1.6,1.6,0.0
2002-04-29,1.6,1.8,1.8,1.8,500.0
2002-05-10,1.8,1.8,1.4,1.8,4000.0
2002-05-15,1.8,1.8,1.8,1.8,500.0
2002-05-20,1.8,1.8,1.8,1.8,1000.0
2002-06-13,1.8,1.7,1.7,1.7,0.0
2002-06-17,1.7,1.8,1.8,1.8,500.0
2002-06-18,1.8,1.8,1.8,1.8,500.0
2002-06-19,1.8,1.8,1.8,1.8,1000.0
2002-06-20,1.8,2.0,1.8,2.0,1500.0
2002-06-27,2.0,1.6,1.6,1.6,1000.0
2002-07-02,1.6,1.5,1.5,1.5,1000.0
2002-07-03,1.5,1.6,1.6,1.6,0.0
2002-07-08,1.6,1.55,1.55,1.55,0.0
2002-07-09,1.55,1.6,1.6,1.6,1000.0
2002-07-15,1.6,1.5,1.4,1.5,1000.0
2002-07-24,1.5,1.5,1.5,1.5,500.0
2002-08-01,1.5,1.5,1.5,1.5,500.0
2002-08-12,1.5,1.7,1.7,1.7,2000.0
2002-08-15,1.7,1.8,1.5,1.5,1500.0
2002-08-26,1.5,1.5,1.5,1.5,500.0
2002-08-27,1.5,1.5,1.5,1.5,500.0
2002-09-05,1.5,1.45,1.45,1.45,0.0
2002-09-09,1.45,1.45,1.45,1.45,500.0
2002-09-11,1.45,1.5,1.5,1.5,0.0
2002-09-18,1.5,1.5,1.5,1.5,500.0
2002-09-20,1.5,1.55,1.55,1.55,0.0
2002-09-23,1.55,1.65,1.65,1.65,0.0
2002-09-24,1.65,1.7,1.7,1.7,0.0
2002-10-02,1.7,1.75,1.75,1.75,1000.0
2002-10-07,1.75,1.75,1.75,1.75,1000.0
2002-10-08,1.75,1.8,1.8,1.8,2000.0
2002-11-06,1.8,1.5,1.5,1.5,0.0
2003-01-14,1.5,1.6,1.6,1.6,0.0
2003-02-03,1.6,1.5,1.5,1.5,3000.0
2003-02-27,1.5,1.25,1.25,1.25,0.0
2003-03-03,1.25,1.25,1.25,1.25,0.0
2003-03-05,1.25,1.2,1.2,1.2,0.0
2003-03-06,1.2,1.0,1.0,1.0,2000.0
2003-03-10,1.0,1.05,1.05,1.05,1000.0
2003-03-11,1.05,1.0,1.0,1.0,500.0
2003-03-20,1.0,0.55,0.55,0.55,1000.0
2003-03-24,0.55,1.0,1.0,1.0,0.0
2003-03-27,1.0,1.05,1.05,1.05,1000.0
2003-04-02,1.05,1.25,1.25,1.25,0.0
2003-04-04,1.25,1.25,1.25,1.25,2500.0
2003-04-09,1.25,1.25,1.25,1.25,500.0
2003-04-11,1.25,1.5,1.5,1.5,500.0
2003-05-02,1.5,1.65,1.65,1.65,0.0
2003-05-19,1.65,1.6,1.6,1.6,1000.0
2003-05-21,1.6,1.65,1.65,1.65,0.0
2003-05-22,1.65,1.75,1.75,1.75,0.0
2003-05-23,1.75,1.8,1.8,1.8,0.0
2003-05-27,1.8,1.75,1.75,1.75,1000.0
2003-05-28,1.75,1.8,1.8,1.8,0.0
2003-05-29,1.8,2.0,2.0,2.0,500.0
2003-05-30,2.0,2.5,2.25,2.5,21500.0
2003-06-04,2.5,2.5,2.0,2.5,4000.0
2003-06-06,2.5,3.0,2.55,3.0,2500.0
2003-06-09,3.0,2.75,2.5,2.75,4500.0
2003-06-11,2.75,3.0,2.5,3.0,2000.0
2003-06-12,3.0,2.6,2.5,2.5,2000.0
