Date,Open,High,Low,Close,Volume
2001-03-01,7.0,7.0,7.0,7.0,0.0
2001-03-09,7.0,7.0,7.0,7.0,0.0
2001-03-19,6.0,6.0,6.0,6.0,0.0
2001-05-07,6.0,6.0,6.0,6.0,0.0
2001-05-29,6.0,7.0,7.0,7.0,1000.0
2001-06-13,7.0,8.5,8.5,8.5,500.0
2002-02-14,8.5,8.0,8.0,8.0,2500.0
2002-03-04,8.0,9.5,9.0,9.1,2500.0
2002-03-05,9.1,9.5,9.5,9.5,1500.0
2002-03-07,9.5,10.0,10.0,10.0,1000.0
2002-03-19,8.45,8.45,8.45,8.45,0.0
2002-04-15,8.45,8.5,8.5,8.5,0.0
2002-04-17,8.5,8.75,8.75,8.75,0.0
2002-04-22,8.75,8.85,8.85,8.85,0.0
2002-04-25,8.85,9.0,9.0,9.0,0.0
2002-04-29,9.0,9.1,9.1,9.1,0.0
2002-04-30,9.1,9.25,9.25,9.25,0.0
2002-05-24,9.25,10.75,10.25,10.75,1000.0
2002-05-31,10.75,11.5,10.35,11.5,2000.0
2002-07-02,11.5,13.0,11.5,12.0,3000.0
2002-07-30,12.0,12.1,12.1,12.1,0.0
2002-09-03,12.1,12.25,12.25,12.25,0.0
2002-09-05,12.25,12.5,12.5,12.5,0.0
2002-09-17,12.5,12.6,12.6,12.6,0.0
2002-09-20,12.6,12.65,12.65,12.65,0.0
2002-09-23,12.65,12.7,12.7,12.7,0.0
2002-10-29,12.7,12.75,12.75,12.75,0.0
2002-11-01,12.75,12.8,12.8,12.8,0.0
2002-12-24,12.8,13.0,13.0,13.0,0.0
2002-12-26,13.0,13.4,13.4,13.4,0.0
2002-12-27,13.4,13.5,13.5,13.5,0.0
2003-01-16,12.5,12.5,12.5,12.5,0.0
2003-05-16,12.5,11.5,11.5,11.5,500.0
2003-05-20,11.5,12.0,12.0,12.0,0.0
2003-05-26,12.0,13.25,13.25,13.25,500.0
2003-06-04,13.25,13.0,13.0,13.0,500.0
2003-06-06,13.0,14.5,14.5,14.5,500.0
2003-06-30,14.5,16.0,16.0,16.0,1000.0
2003-07-01,16.0,16.0,16.0,16.0,1000.0
2003-07-28,16.0,17.5,17.5,17.5,1000.0
2003-11-20,17.5,19.0,16.5,19.0,1000.0
2003-11-21,19.0,20.5,19.25,20.5,1000.0
2003-12-09,20.5,20.0,20.0,20.0,0.0
2003-12-16,20.0,19.0,19.0,19.0,0.0
2003-12-26,18.5,20.0,20.0,20.0,1000.0
2003-12-31,20.0,19.0,19.0,19.0,500.0
2004-03-05,19.0,20.2,20.2,20.2,1000.0
2004-03-17,20.2,20.0,20.0,20.0,1000.0
2004-05-04,20.0,20.25,20.25,20.25,0.0
2004-05-06,20.25,20.75,20.75,20.75,500.0
2004-05-11,20.75,21.0,21.0,21.0,1000.0
2004-05-12,21.0,22.0,22.0,22.0,0.0
2004-05-13,22.0,22.25,22.25,22.25,0.0
2004-05-14,22.25,22.5,22.5,22.5,500.0
2004-05-18,22.5,23.0,23.0,23.0,0.0
2004-05-21,23.0,23.25,23.25,23.25,0.0
2004-05-25,23.25,23.5,23.5,23.5,0.0
2004-08-27,23.5,25.25,25.25,25.25,500.0
2004-08-30,25.25,27.0,27.0,27.0,500.0
2004-08-31,27.0,26.0,26.0,26.0,0.0
2004-09-01,26.0,27.95,27.95,27.95,500.0
2004-09-02,27.95,26.6,26.6,26.6,0.0
2005-02-15,26.6,28.55,28.55,28.55,500.0
2005-04-04,28.55,30.0,30.0,30.0,1000.0
2005-04-06,30.0,30.0,30.0,30.0,1000.0
2005-04-07,30.0,28.5,28.5,28.5,0.0
2005-04-11,28.5,28.0,28.0,28.0,0.0
2005-06-08,28.0,29.4,29.4,29.4,1000.0
2005-06-09,29.4,30.85,30.85,30.85,1000.0
2005-06-17,30.85,32.35,32.35,32.35,1000.0
2005-06-21,32.35,33.95,33.5,33.5,1000.0
2005-06-23,33.5,33.0,33.0,33.0,0.0
2005-06-27,33.0,32.5,32.5,32.5,0.0
2005-06-28,32.5,32.0,32.0,32.0,0.0
2005-10-24,32.0,31.9,31.9,31.9,0.0
2005-10-25,31.9,31.8,31.8,31.8,0.0
2005-10-27,31.8,31.75,31.75,31.75,0.0
2005-10-31,31.75,31.7,31.7,31.7,0.0
2005-11-08,31.7,31.65,31.65,31.65,0.0
2005-11-10,31.65,31.6,31.6,31.6,0.0
2005-11-14,31.6,31.55,31.55,31.55,0.0
2005-11-15,31.55,31.5,31.5,31.5,0.0
2005-11-17,31.5,31.4,31.4,31.4,0.0
2005-11-21,31.4,31.3,31.3,31.3,0.0
2005-11-22,31.3,31.25,31.25,31.25,0.0
2005-11-23,31.25,31.2,31.2,31.2,0.0
2005-11-24,31.2,31.0,31.0,31.0,0.0
2005-11-28,31.0,30.9,30.9,30.9,0.0
2005-11-29,30.9,30.8,30.8,30.8,0.0
2005-11-30,30.8,30.7,30.7,30.7,0.0
2005-12-01,30.7,30.0,30.0,30.0,0.0
2005-12-05,30.0,29.9,29.9,29.9,0.0
2005-12-06,29.9,29.8,29.8,29.8,0.0
2005-12-07,29.8,29.5,29.5,29.5,0.0
2005-12-08,29.5,29.45,29.45,29.45,0.0
2005-12-12,29.45,29.4,29.4,29.4,0.0
2005-12-13,29.4,29.3,29.3,29.3,0.0
2005-12-15,29.3,29.25,29.25,29.25,0.0
2005-12-19,29.25,29.0,29.0,29.0,0.0
2005-12-20,29.0,28.9,28.9,28.9,0.0
2006-01-24,28.9,28.0,28.0,28.0,0.0
2006-05-11,28.0,27.9,27.9,27.9,0.0
2006-05-15,27.9,27.5,27.5,27.5,0.0
2006-05-23,27.5,27.0,27.0,27.0,0.0
2006-05-24,27.0,26.5,26.5,26.5,0.0
2006-05-25,26.5,25.75,25.75,25.75,0.0
2006-06-01,25.75,25.0,25.0,25.0,0.0
2006-06-16,25.0,26.0,26.0,26.0,1000.0
2007-01-24,26.0,27.0,27.0,27.0,0.0
2007-01-25,27.0,27.0,27.0,27.0,1000.0
2007-03-13,27.0,25.65,25.65,25.65,0.0
2007-03-15,25.65,25.0,25.0,25.0,0.0
2007-03-19,25.0,23.75,23.75,23.75,0.0
2007-03-21,23.75,22.6,22.6,22.6,0.0
2007-06-18,22.6,22.75,22.75,22.75,500.0
2007-09-21,22.75,22.8,22.8,22.8,0.0
2007-11-02,22.8,22.75,22.75,22.75,1000.0
2008-01-04,22.75,22.75,22.75,22.75,500.0
2008-01-14,22.75,22.75,22.75,22.75,500.0
2008-03-14,22.75,22.75,22.75,22.75,500.0
2009-06-23,22.75,22.5,22.5,22.5,0.0
2009-07-21,22.5,22.8,22.8,22.8,1.0
2009-07-22,22.8,22.8,21.66,21.66,4.0
2009-07-23,21.66,20.58,20.58,20.58,0.0
2009-07-24,20.58,19.56,19.56,19.56,2.0
2009-08-06,19.56,20.0,20.0,20.0,2.0
2009-08-11,20.0,19.75,19.75,19.75,0.0
2009-09-04,19.75,20.0,20.0,20.0,16.0
2009-09-09,20.0,20.0,20.0,20.0,11.0
2009-09-16,20.0,20.0,20.0,20.0,2.0
2009-09-18,20.0,19.99,19.99,19.99,0.0
2009-10-01,19.99,19.99,19.99,19.99,1.0
2009-10-05,19.99,20.0,20.0,20.0,20.0
