Date,Open,High,Low,Close,Volume
2020-08-10,0.46,0.99,0.46,0.65,31221000.0
2020-08-11,0.65,0.68,0.54,0.59,13125500.0
2020-08-12,0.59,0.59,0.43,0.45,10457000.0
2020-08-13,0.45,0.59,0.32,0.53,8716500.0
2020-08-17,0.55,0.77,0.55,0.61,8969000.0
2020-08-18,0.6,0.63,0.46,0.49,7192000.0
2020-08-19,0.5,0.74,0.5,0.56,20205500.0
2020-08-20,0.6,0.62,0.5,0.53,5688000.0
2020-08-21,0.55,0.62,0.5,0.54,5274500.0
2020-08-24,0.52,0.61,0.5,0.52,3676000.0
2020-08-25,0.54,0.54,0.41,0.49,18148500.0
2020-08-26,0.42,0.45,0.29,0.36,13947500.0
2020-08-27,0.33,0.37,0.19,0.21,15663000.0
2020-08-28,0.18,0.19,0.13,0.15,10073500.0
2020-08-31,0.14,0.15,0.04,0.05,32043000.0
2020-09-01,0.06,0.12,0.02,0.04,39989000.0
