Date,Open,High,Low,Close,Volume
2001-01-08,5.0,5.0,5.0,5.0,0.0
2002-01-14,5.0,5.5,5.5,5.5,500.0
2002-03-11,5.5,5.5,5.5,5.5,500.0
2002-03-12,5.5,5.5,5.5,5.5,500.0
2002-04-08,5.5,4.0,4.0,4.0,500.0
2002-04-09,4.0,4.5,4.5,4.5,0.0
2002-04-23,4.5,4.0,4.0,4.0,2000.0
2002-04-25,4.0,5.5,5.5,5.5,3000.0
2002-04-26,5.5,6.45,6.4,6.4,1500.0
2002-04-29,6.4,7.45,7.45,7.45,1000.0
2002-05-03,7.45,8.0,8.0,8.0,5000.0
2002-05-06,8.0,7.75,7.75,7.75,0.0
2002-07-24,7.75,6.75,6.75,6.75,0.0
2002-08-26,6.75,7.7,7.7,7.7,1000.0
2002-08-27,7.7,9.0,7.75,9.0,2000.0
2002-08-29,9.0,10.0,10.0,10.0,1000.0
2002-09-09,10.0,9.0,9.0,9.0,0.0
2002-10-16,9.0,8.0,8.0,8.0,0.0
2002-11-06,8.0,7.0,7.0,7.0,0.0
2002-11-25,6.4,6.4,6.4,6.4,0.0
2002-11-29,6.4,7.9,7.9,7.9,2000.0
2002-12-11,7.9,9.0,9.0,9.0,1000.0
2002-12-12,9.0,8.0,8.0,8.0,0.0
2003-01-08,8.0,7.95,7.95,7.95,1000.0
2003-03-06,7.95,7.5,7.5,7.5,500.0
2003-03-10,7.5,7.75,7.75,7.75,0.0
2003-03-11,7.75,7.85,7.85,7.85,0.0
2003-03-12,7.85,8.0,8.0,8.0,0.0
2003-04-09,8.0,8.25,8.25,8.25,0.0
2003-05-06,8.25,8.45,8.45,8.45,0.0
2003-05-12,8.45,8.6,8.6,8.6,0.0
2003-05-16,8.6,8.6,8.6,8.6,10000.0
2003-05-19,8.6,8.85,8.6,8.6,26000.0
2003-05-20,8.6,8.6,8.55,8.55,45500.0
2003-05-26,8.55,9.0,8.7,8.7,2000.0
2003-05-27,8.7,9.0,8.7,8.7,7500.0
2003-06-03,8.7,9.15,8.6,9.05,48000.0
2003-06-04,9.05,9.45,9.0,9.25,137500.0
2003-06-05,9.25,9.25,9.0,9.0,71500.0
2003-06-06,9.0,9.25,9.0,9.25,40500.0
2003-06-09,9.25,9.15,8.9,9.0,43500.0
2003-06-10,9.0,9.25,9.0,9.0,7000.0
2003-06-11,9.0,9.1,9.0,9.0,9000.0
2003-06-12,9.0,9.5,9.2,9.2,117500.0
2003-06-13,9.2,9.15,9.1,9.1,7500.0
2003-06-16,9.1,9.1,8.75,8.75,31000.0
2003-06-17,8.75,9.0,8.8,9.0,41500.0
2003-06-18,9.0,9.1,8.9,8.9,97500.0
2003-06-19,8.9,9.0,9.0,9.0,46000.0
2003-06-20,9.0,9.15,9.1,9.15,27000.0
2003-06-23,9.15,9.55,9.3,9.5,67500.0
2003-06-24,9.5,10.0,9.5,9.65,64500.0
2003-06-25,9.65,9.8,9.7,9.7,31500.0
2003-06-26,9.7,9.5,9.3,9.4,38000.0
2003-06-27,9.4,9.6,9.15,9.6,145000.0
2003-06-30,9.6,9.7,9.25,9.4,139500.0
2003-07-01,9.4,10.15,9.45,10.0,389500.0
2003-07-02,10.0,10.45,9.9,10.35,128000.0
2003-07-03,10.35,11.0,10.45,10.9,503000.0
2003-07-04,10.9,11.0,10.35,10.35,106500.0
2003-07-07,10.35,11.15,10.3,11.0,678500.0
2003-07-08,11.0,11.5,11.0,11.15,508500.0
2003-07-09,11.15,11.35,10.85,11.05,188000.0
2003-07-10,11.05,12.55,11.25,12.55,1999000.0
2003-07-11,12.55,14.05,12.8,13.45,653000.0
2003-07-14,13.45,13.5,12.7,13.0,328000.0
2003-07-15,13.0,13.15,12.0,12.35,1238000.0
2003-07-16,12.35,13.75,11.65,13.75,324000.0
2003-07-17,13.75,13.75,13.0,13.0,71500.0
2003-07-18,13.0,13.5,13.0,13.0,34500.0
2003-07-21,13.0,13.25,12.9,13.0,89000.0
2003-07-22,13.0,13.4,12.9,12.9,138000.0
2003-07-23,12.9,13.6,13.0,13.6,59500.0
2003-07-24,13.6,15.1,13.25,15.1,690000.0
2003-07-25,15.1,16.0,14.1,14.1,133000.0
2003-07-28,14.1,15.6,15.5,15.6,46000.0
2003-07-29,15.6,16.0,15.15,15.15,35500.0
2003-07-30,15.15,15.25,14.5,14.5,31500.0
2003-07-31,14.5,15.05,15.0,15.0,9000.0
2003-08-01,15.0,15.0,14.6,15.0,19000.0
2003-08-04,15.0,15.0,14.9,14.9,41500.0
2003-08-05,14.9,14.55,14.35,14.35,155500.0
2003-08-06,14.35,14.5,14.3,14.3,7000.0
2003-08-07,14.3,14.5,14.25,14.25,38000.0
2003-08-08,14.25,14.8,14.0,14.5,58000.0
2003-08-11,14.5,14.5,13.5,14.45,66000.0
2003-08-13,14.45,14.05,14.0,14.0,6000.0
2003-08-15,14.0,14.0,13.5,13.5,17000.0
2003-08-18,13.5,13.5,13.0,13.0,9000.0
2003-08-19,13.0,14.5,13.5,14.25,41000.0
2003-08-20,14.25,14.5,13.5,13.75,8000.0
2003-08-21,13.75,13.6,13.55,13.6,6500.0
2003-08-22,13.6,14.5,13.9,14.5,21000.0
2003-08-25,14.5,14.5,14.0,14.5,11000.0
2003-08-26,14.5,14.0,13.5,13.6,12000.0
2003-08-27,13.6,14.4,13.85,13.85,3500.0
2003-08-28,13.85,13.3,13.1,13.3,5000.0
2003-08-29,13.3,14.5,13.55,13.55,750000.0
2003-09-01,13.55,14.25,13.8,14.25,26500.0
2003-09-02,14.25,14.5,14.45,14.45,5500.0
2003-09-03,14.45,14.6,14.6,14.6,500.0
2003-09-04,14.6,14.4,14.4,14.4,500.0
2003-09-05,14.4,14.1,14.1,14.1,1500.0
2003-09-08,14.1,14.6,14.0,14.2,19500.0
2003-09-09,14.2,14.75,14.5,14.5,2500.0
2003-09-10,14.5,14.95,14.6,14.95,3000.0
2003-09-11,14.95,15.45,14.6,15.0,35500.0
2003-09-12,15.0,15.0,14.55,14.55,11000.0
2003-09-15,14.55,15.0,14.6,15.0,51000.0
2003-09-16,15.0,15.0,14.5,14.75,4500.0
2003-09-17,14.75,15.2,14.5,14.5,6000.0
2003-09-18,14.5,14.8,14.8,14.8,0.0
2003-09-19,14.8,15.25,14.8,14.8,4000.0
2003-09-22,14.8,13.8,13.8,13.8,4500.0
2003-09-23,13.8,15.3,13.2,15.3,332000.0
2003-09-24,15.3,16.0,14.3,16.0,139000.0
2003-09-25,16.0,15.8,15.8,15.8,1000.0
2003-09-26,15.8,16.4,15.8,15.8,3000.0
2003-09-29,15.8,15.4,15.4,15.4,35000.0
2003-09-30,15.4,14.4,14.4,14.4,54000.0
2003-10-01,14.4,14.45,14.45,14.45,500.0
2003-10-02,14.45,14.3,14.3,14.3,0.0
2003-10-03,14.3,14.3,14.3,14.3,8000.0
2003-10-07,14.3,14.05,14.05,14.05,500.0
2003-10-09,14.05,14.1,14.0,14.0,1011500.0
2003-10-10,14.0,14.0,14.0,14.0,12500.0
2003-10-13,14.0,14.0,13.95,13.95,27000.0
2003-10-15,13.95,13.25,13.25,13.25,500.0
2003-10-17,13.25,14.75,14.5,14.75,1500.0
2003-10-20,14.75,16.25,13.75,16.25,27500.0
2003-10-21,16.25,16.2,16.2,16.2,0.0
2003-10-22,13.13,13.5,13.5,13.5,1000.0
2003-10-30,13.5,12.5,12.5,12.5,500.0
2003-11-20,12.5,12.0,12.0,12.0,0.0
2003-12-09,12.0,11.5,11.5,11.5,0.0
2003-12-15,11.5,10.6,10.55,10.55,3000.0
2003-12-16,10.55,10.6,10.6,10.6,0.0
2003-12-17,10.6,11.0,11.0,11.0,500.0
2003-12-22,11.0,11.05,11.0,11.0,6000.0
2003-12-23,11.0,11.05,11.05,11.05,0.0
2003-12-26,11.05,10.15,10.15,10.15,1000.0
2003-12-29,10.15,11.0,11.0,11.0,0.0
2003-12-30,11.0,11.1,11.1,11.1,0.0
2004-01-01,11.1,11.15,11.15,11.15,0.0
2004-01-02,11.15,11.5,11.5,11.5,0.0
2004-01-12,11.5,12.5,11.0,12.5,2000.0
2004-01-13,12.5,13.5,12.0,12.0,17000.0
2004-01-14,12.0,12.25,12.0,12.0,7500.0
2004-01-15,12.0,12.5,12.0,12.0,23500.0
2004-01-16,12.0,12.45,12.0,12.45,10500.0
2004-01-19,12.45,12.3,11.5,11.5,42000.0
2004-01-20,11.5,11.9,11.7,11.85,4000.0
2004-01-21,11.85,12.2,11.9,12.2,15000.0
2004-01-22,12.2,12.3,11.9,12.0,16000.0
2004-01-23,12.0,12.05,11.5,11.5,39000.0
2004-01-26,11.5,12.0,11.35,11.35,176000.0
2004-01-27,11.35,12.2,11.5,11.75,149000.0
2004-01-28,11.75,12.0,11.55,11.95,119000.0
2004-01-29,11.95,13.45,11.85,13.45,365500.0
2004-01-30,13.45,14.9,13.0,13.0,147000.0
2004-02-06,13.0,13.25,12.3,13.25,33500.0
2004-02-09,13.25,13.0,13.0,13.0,35000.0
2004-02-10,13.0,13.0,12.6,12.8,10000.0
2004-02-11,12.8,13.25,12.55,12.9,116000.0
2004-02-12,12.9,12.75,12.45,12.45,26000.0
2004-02-13,12.45,12.75,12.7,12.7,2000.0
2004-02-16,12.7,12.5,12.5,12.5,28500.0
2004-02-18,12.5,13.0,12.5,12.5,13000.0
2004-02-19,12.5,14.0,12.75,13.2,25000.0
2004-02-20,13.2,13.0,12.9,12.9,10500.0
2004-02-24,12.9,12.05,12.0,12.0,25000.0
2004-02-25,12.0,13.5,12.2,12.5,28000.0
2004-02-26,12.5,12.9,12.65,12.8,29000.0
2004-02-27,12.8,13.5,12.75,12.75,93500.0
2004-03-03,12.75,12.6,12.5,12.6,12000.0
2004-03-04,12.6,13.0,12.65,12.65,3000.0
2004-03-05,12.65,12.8,12.7,12.7,5500.0
2004-03-08,12.7,12.7,12.65,12.65,3000.0
2004-03-09,12.65,12.75,12.6,12.7,19000.0
2004-03-10,12.7,13.2,12.5,12.95,84000.0
2004-03-11,12.95,12.9,12.65,12.9,7500.0
2004-03-12,12.9,13.2,12.9,13.0,118500.0
2004-03-15,13.0,13.25,13.0,13.25,55000.0
2004-03-16,13.25,13.45,13.1,13.45,79000.0
2004-03-17,13.45,13.25,13.15,13.15,13000.0
2004-03-18,13.15,13.4,13.1,13.25,15500.0
2004-03-19,13.25,13.55,13.25,13.55,42000.0
2004-03-22,13.55,13.3,13.15,13.3,10500.0
2004-03-24,13.3,13.5,13.0,13.2,288000.0
2004-03-25,13.2,13.9,13.15,13.75,98000.0
2004-03-26,13.75,13.85,13.55,13.75,11000.0
2004-03-29,13.75,13.6,13.25,13.25,21000.0
2004-03-30,13.25,13.75,13.2,13.2,17500.0
2004-03-31,13.2,13.4,12.95,13.0,39000.0
2004-04-01,13.0,13.35,13.35,13.35,9500.0
2004-04-02,13.35,13.3,13.2,13.2,9500.0
2004-04-05,13.2,13.25,13.2,13.2,21500.0
2004-04-06,13.2,13.5,13.2,13.5,12500.0
2004-04-07,13.5,13.75,13.55,13.6,32500.0
2004-04-08,13.6,13.75,13.5,13.5,24500.0
2004-04-09,13.5,13.7,13.45,13.7,21500.0
2004-04-12,13.7,14.2,13.85,14.0,61000.0
2004-04-13,14.0,15.0,13.95,14.5,360000.0
2004-04-14,14.5,16.0,15.0,15.8,400000.0
2004-04-15,15.8,17.1,15.95,17.1,531000.0
2004-04-16,17.1,16.95,16.6,16.65,100000.0
2004-04-19,16.65,16.5,15.65,15.65,46000.0
2004-04-20,15.65,15.4,15.05,15.4,25000.0
2004-04-21,15.4,16.0,14.9,15.0,39500.0
2004-04-23,15.0,15.1,14.9,14.9,32000.0
2004-04-26,14.9,14.0,13.9,13.9,33500.0
2004-04-27,13.9,14.25,14.05,14.2,7500.0
2004-04-28,14.2,14.15,13.9,13.9,51500.0
2004-04-29,13.9,15.4,13.8,14.55,64500.0
2004-04-30,14.55,16.05,14.65,16.05,131000.0
2004-05-04,16.05,16.9,16.4,16.75,51000.0
2004-05-05,16.75,16.55,16.4,16.4,36500.0
2004-05-06,16.4,16.3,16.3,16.3,500.0
2004-05-07,16.3,17.0,16.6,16.6,31000.0
