Date,Open,High,Low,Close,Volume
2001-01-04,3.0,3.0,3.0,3.0,500.0
2001-01-09,3.0,3.0,3.0,3.0,500.0
2001-01-31,3.0,3.0,3.0,3.0,0.0
2001-02-13,3.0,3.0,3.0,3.0,2000.0
2001-02-20,3.0,2.5,2.5,2.5,500.0
2001-02-21,2.5,2.5,2.5,2.5,5000.0
2001-02-23,2.5,2.55,2.5,2.5,7000.0
2001-02-28,2.5,2.5,2.5,2.5,1000.0
2001-03-15,2.5,2.25,2.25,2.25,1000.0
2001-03-16,2.25,2.25,2.25,2.25,0.0
2001-03-20,2.25,2.25,2.25,2.25,2000.0
2001-03-28,2.25,2.15,2.15,2.15,1500.0
2001-03-29,2.15,2.15,2.15,2.15,1500.0
2001-04-02,2.15,2.1,2.0,2.0,5000.0
2001-04-03,2.0,2.0,2.0,2.0,5000.0
2001-04-06,2.0,2.2,2.2,2.2,1000.0
2001-04-09,2.2,2.0,2.0,2.0,6500.0
2001-04-10,2.0,1.9,1.75,1.8,4500.0
2001-04-11,1.8,1.9,1.8,1.8,6000.0
2001-04-16,1.8,1.9,1.9,1.9,500.0
2001-05-07,1.9,2.25,2.2,2.25,1500.0
2001-05-09,2.25,2.15,2.15,2.15,500.0
2001-05-10,2.15,2.2,2.15,2.15,1000.0
2001-05-11,2.15,2.1,2.1,2.1,500.0
2001-05-15,2.1,2.05,2.05,2.05,500.0
2001-05-24,2.05,2.1,2.1,2.1,1000.0
2001-05-31,2.1,2.35,2.35,2.35,1000.0
2001-06-11,2.35,2.15,2.15,2.15,500.0
2001-06-15,2.15,2.2,2.2,2.2,500.0
2001-06-22,2.2,2.6,2.6,2.6,500.0
2001-07-09,2.6,3.0,3.0,3.0,3500.0
2001-07-19,3.0,2.75,2.75,2.75,500.0
2001-07-20,2.75,2.75,2.75,2.75,500.0
2001-07-23,2.75,2.75,2.75,2.75,500.0
2001-08-02,2.75,2.6,2.6,2.6,1000.0
2001-08-17,2.6,2.25,2.25,2.25,500.0
2001-10-02,2.25,2.6,2.6,2.6,500.0
2001-10-05,2.6,2.5,2.5,2.5,1000.0
2001-10-15,2.5,2.5,2.5,2.5,1000.0
2001-10-24,2.5,2.8,2.8,2.8,2000.0
2001-11-29,2.8,2.7,2.7,2.7,5000.0
2001-12-05,2.7,2.5,2.5,2.5,500.0
2001-12-10,2.5,2.5,2.5,2.5,0.0
2001-12-24,2.5,2.5,2.5,2.5,500.0
2002-01-03,2.5,1.75,1.75,1.75,500.0
2002-01-11,1.75,1.45,1.45,1.45,500.0
2002-01-16,1.45,1.45,1.45,1.45,1500.0
2002-01-17,1.45,1.65,1.65,1.65,1000.0
2002-01-18,1.65,1.65,1.65,1.65,500.0
2002-02-20,1.65,1.6,1.05,1.6,1000.0
2002-03-12,1.6,2.1,2.1,2.1,2000.0
2002-03-18,2.1,1.7,1.7,1.7,1500.0
2002-04-15,1.7,1.8,1.8,1.8,0.0
2002-04-16,1.8,2.05,2.05,2.05,500.0
2002-04-24,2.05,2.0,2.0,2.0,0.0
2002-04-25,2.0,1.75,1.75,1.75,1000.0
2002-04-26,1.75,2.0,2.0,2.0,0.0
2002-04-29,2.0,2.05,2.05,2.05,500.0
2002-04-30,2.05,1.95,1.95,1.95,1000.0
2002-05-03,1.95,1.8,1.7,1.8,1500.0
2002-05-06,1.8,1.8,1.8,1.8,1000.0
2002-05-07,1.8,2.0,1.8,1.8,1500.0
2002-05-16,1.8,1.75,1.75,1.75,500.0
2002-05-17,1.75,2.0,1.95,2.0,1500.0
2002-05-20,2.0,1.8,1.8,1.8,2500.0
2002-05-31,1.8,1.8,1.8,1.8,5500.0
2002-06-03,1.8,1.8,1.8,1.8,500.0
2002-06-10,1.8,1.85,1.85,1.85,0.0
2002-06-11,1.85,1.85,1.8,1.85,8500.0
2002-06-12,1.85,2.0,2.0,2.0,5000.0
2002-06-14,2.0,2.0,2.0,2.0,2000.0
2002-06-17,2.0,1.8,1.8,1.8,500.0
2002-06-19,1.8,1.9,1.9,1.9,500.0
2002-06-20,1.9,2.0,2.0,2.0,0.0
2002-07-11,2.0,2.0,2.0,2.0,500.0
2002-07-12,2.0,2.25,2.25,2.25,500.0
2002-07-15,2.25,2.2,2.2,2.2,0.0
2002-07-16,2.2,2.25,2.25,2.25,1500.0
2002-07-17,2.25,2.0,2.0,2.0,500.0
2002-07-24,2.0,2.0,2.0,2.0,500.0
2002-07-25,2.0,2.0,2.0,2.0,1000.0
2002-07-26,2.0,2.0,2.0,2.0,1500.0
2002-07-29,2.0,2.0,2.0,2.0,500.0
2002-08-05,2.0,2.0,2.0,2.0,2500.0
2002-08-06,2.0,2.0,1.8,2.0,5000.0
2002-09-04,2.0,2.0,2.0,2.0,500.0
2002-09-05,2.0,2.0,2.0,2.0,500.0
2002-09-06,2.0,1.8,1.8,1.8,500.0
2002-09-18,1.8,1.85,1.85,1.85,0.0
2002-09-26,1.85,1.85,1.85,1.85,500.0
2002-09-30,1.85,2.0,1.8,1.8,3000.0
2002-10-02,1.8,1.85,1.85,1.85,0.0
2002-10-15,1.85,1.9,1.9,1.9,0.0
2002-10-21,1.9,1.8,1.8,1.8,1500.0
2002-10-22,1.8,1.85,1.8,1.85,1000.0
2002-10-24,1.85,1.8,1.8,1.8,500.0
2002-10-25,1.8,1.85,1.85,1.85,0.0
2002-10-29,1.85,1.85,1.85,1.85,500.0
2002-11-01,1.85,2.25,2.25,2.25,500.0
2002-11-04,2.25,2.2,2.2,2.2,0.0
2002-11-06,2.2,2.0,2.0,2.0,0.0
2002-11-08,2.0,2.0,2.0,2.0,1000.0
2002-11-25,2.0,1.4,1.4,1.4,500.0
2002-11-26,1.4,2.15,2.1,2.15,4500.0
2002-12-11,2.15,2.5,2.5,2.5,3500.0
2002-12-13,2.5,2.25,2.25,2.25,500.0
2002-12-16,2.25,2.2,2.2,2.2,0.0
2002-12-17,2.2,1.85,1.45,1.85,500.0
2002-12-18,1.85,2.0,2.0,2.0,500.0
2002-12-19,2.0,2.0,2.0,2.0,7000.0
2002-12-26,2.0,2.25,2.0,2.0,10000.0
2002-12-27,2.0,2.0,2.0,2.0,6500.0
2002-12-31,2.0,1.9,1.9,1.9,2500.0
2003-01-01,1.9,2.1,1.95,2.0,15000.0
2003-01-07,2.0,1.9,1.85,1.85,2000.0
2003-01-08,1.85,1.9,1.9,1.9,0.0
2003-01-13,1.9,2.4,1.9,2.4,20000.0
2003-01-16,2.4,1.95,1.95,1.95,500.0
2003-01-20,1.95,2.0,2.0,2.0,0.0
2003-01-22,2.0,1.95,1.95,1.95,1000.0
2003-01-23,1.95,2.0,1.95,1.95,1500.0
2003-01-27,1.95,2.15,2.15,2.15,1000.0
2003-01-28,2.15,1.9,1.9,1.9,500.0
2003-01-30,1.9,1.95,1.95,1.95,0.0
2003-02-18,1.95,1.3,1.3,1.3,1000.0
2003-02-19,1.3,1.5,1.5,1.5,500.0
2003-02-21,1.5,1.55,1.55,1.55,0.0
2003-02-24,1.55,2.0,1.95,2.0,4000.0
2003-03-05,2.0,1.4,1.4,1.4,500.0
2003-03-06,1.4,1.45,1.45,1.45,0.0
2003-03-17,1.45,2.0,1.9,2.0,2500.0
2003-03-19,2.0,2.1,1.85,2.1,2000.0
2003-03-20,2.1,2.1,2.1,2.1,500.0
2003-04-02,2.1,1.65,1.5,1.65,2000.0
2003-04-03,1.65,1.85,1.85,1.85,0.0
2003-04-04,1.85,2.0,2.0,2.0,0.0
2003-04-11,2.0,2.5,2.4,2.5,4500.0
2003-04-14,2.5,2.4,2.4,2.4,1000.0
2003-04-16,2.4,2.2,2.05,2.2,1000.0
2003-04-17,2.2,3.0,2.5,2.75,17500.0
2003-04-18,2.75,2.6,2.6,2.6,1000.0
2003-04-21,2.6,2.9,2.35,2.9,11500.0
2003-04-22,2.9,2.9,2.9,2.9,7000.0
2003-04-24,2.9,3.1,3.0,3.0,1000.0
2003-04-28,3.0,3.1,3.0,3.1,2000.0
2003-04-29,3.1,3.1,3.1,3.1,500.0
2003-04-30,3.1,3.25,3.25,3.25,1000.0
2003-05-02,3.25,3.2,3.2,3.2,500.0
2003-05-05,3.2,3.9,3.35,3.9,15000.0
2003-05-06,3.9,3.75,3.75,3.75,500.0
2003-05-07,3.75,3.85,3.85,3.85,500.0
2003-05-08,3.85,3.4,3.35,3.35,1000.0
