Date,Open,High,Low,Close,Volume
2001-01-03,5.1,5.3,5.3,5.3,500.0
2001-02-01,5.3,5.3,5.3,5.3,0.0
2001-02-22,5.3,7.0,5.5,7.0,1500.0
2001-03-19,7.0,7.0,7.0,7.0,500.0
2001-04-10,7.0,10.1,10.1,10.1,500.0
2001-05-17,10.1,8.0,8.0,8.0,1000.0
2001-05-18,8.0,7.5,7.5,7.5,1000.0
2002-01-30,7.5,7.5,7.5,7.5,5000.0
2002-02-20,7.5,7.5,7.5,7.5,3500.0
2002-03-06,7.35,7.35,7.35,7.35,0.0
2002-04-01,7.35,8.5,8.5,8.5,0.0
2002-04-02,8.5,8.6,8.6,8.6,0.0
2002-04-03,8.6,8.7,8.7,8.7,1000.0
2002-04-19,8.7,8.5,8.5,8.5,0.0
2002-04-23,8.5,8.45,8.45,8.45,0.0
2002-04-26,8.45,8.3,8.3,8.3,0.0
2002-05-02,8.3,8.25,8.25,8.25,0.0
2002-05-03,8.25,8.0,8.0,8.0,0.0
2002-05-07,8.0,7.5,7.5,7.5,0.0
2002-06-24,7.5,7.45,7.45,7.45,0.0
2002-07-01,7.45,7.4,7.4,7.4,0.0
2002-07-10,7.4,7.0,7.0,7.0,0.0
2002-07-11,7.0,6.95,6.95,6.95,0.0
2002-07-25,6.95,6.5,6.5,6.5,0.0
2002-10-21,6.5,6.5,6.5,6.5,0.0
2002-11-12,6.5,6.35,6.35,6.35,0.0
2002-12-02,6.35,6.5,6.5,6.5,0.0
2002-12-04,6.5,6.5,6.25,6.25,10000.0
2003-04-02,6.25,5.7,5.7,5.7,0.0
2003-04-08,5.7,6.5,6.5,6.5,0.0
2003-05-21,6.5,6.75,6.75,6.75,0.0
2003-05-23,6.75,8.0,8.0,8.0,1000.0
2003-06-06,8.0,7.9,7.9,7.9,0.0
2003-06-26,7.9,8.5,8.5,8.5,0.0
2003-07-08,8.5,7.5,7.5,7.5,1500.0
2003-07-21,7.5,8.0,8.0,8.0,0.0
2003-08-04,8.0,8.5,8.5,8.5,0.0
2003-08-15,8.5,9.0,9.0,9.0,0.0
2003-09-15,9.0,9.5,9.5,9.5,1000.0
2003-11-06,8.75,9.0,9.0,9.0,0.0
2003-11-13,9.0,9.25,9.25,9.25,0.0
2004-01-20,9.25,9.5,9.5,9.5,0.0
2004-01-26,9.5,10.0,10.0,10.0,0.0
2004-02-09,10.0,9.0,9.0,9.0,0.0
2004-02-10,9.0,8.0,8.0,8.0,1500.0
2004-02-17,8.0,9.5,9.5,9.5,1500.0
2004-02-20,9.5,10.0,10.0,10.0,0.0
2004-07-13,10.0,10.0,10.0,10.0,10000.0
2004-07-14,10.0,10.0,10.0,10.0,25000.0
2004-07-15,10.0,10.25,10.25,10.25,0.0
2004-07-19,10.25,10.25,10.25,10.25,25000.0
2004-12-03,10.25,10.5,10.5,10.5,0.0
2004-12-07,10.5,11.0,11.0,11.0,0.0
2004-12-15,11.0,11.0,11.0,11.0,10000.0
2005-03-14,11.0,12.0,12.0,12.0,0.0
2005-03-24,12.0,13.5,13.3,13.5,1000.0
2005-03-30,13.5,15.0,15.0,15.0,0.0
2005-04-05,15.0,15.0,14.0,14.0,1000.0
2005-04-25,14.0,14.0,14.0,14.0,500.0
2005-05-05,14.0,13.5,13.5,13.5,0.0
2005-08-10,13.5,14.0,14.0,14.0,5000.0
2006-05-15,13.27,13.0,13.0,13.0,0.0
2006-12-12,13.0,12.0,12.0,12.0,0.0
2007-01-16,12.0,13.0,13.0,13.0,500.0
2007-05-09,13.0,13.0,13.0,13.0,500.0
2007-05-28,12.04,13.0,13.0,13.0,1000.0
2007-05-29,13.0,14.0,14.0,14.0,500.0
2007-05-30,14.0,15.0,15.0,15.0,500.0
2007-06-06,15.0,15.5,15.5,15.5,2000.0
2007-06-29,15.5,15.0,15.0,15.0,500.0
2007-07-13,15.0,14.5,14.5,14.5,500.0
2007-07-16,14.5,15.0,15.0,15.0,120000.0
2007-07-18,15.0,15.9,15.9,15.9,9000.0
2007-09-18,15.9,15.5,15.5,15.5,35000.0
2007-09-26,15.5,15.8,15.8,15.8,35000.0
2007-10-08,15.8,15.75,15.75,15.75,0.0
2007-10-09,15.75,15.5,15.5,15.5,0.0
2007-11-08,15.5,15.0,15.0,15.0,0.0
2007-11-19,15.0,14.9,14.9,14.9,0.0
2008-01-07,14.9,14.0,14.0,14.0,0.0
2008-01-09,14.0,13.0,13.0,13.0,0.0
2008-01-23,13.0,12.5,12.5,12.5,0.0
2009-01-02,11.91,11.91,11.91,11.91,2500.0
2009-02-19,11.91,11.91,11.91,11.91,2500.0
2009-02-23,11.91,11.91,11.91,11.91,7500.0
2009-02-24,11.91,12.0,11.8,11.9,1000.0
2009-03-09,11.9,12.9,12.9,12.9,0.0
2009-03-11,12.9,13.9,13.9,13.9,0.0
2009-03-13,13.9,14.9,14.9,14.9,500.0
2009-03-16,14.9,15.9,15.9,15.9,500.0
2009-03-17,15.9,16.9,16.9,16.9,0.0
2009-03-18,16.9,15.9,15.9,15.9,0.0
2009-03-20,15.9,16.9,16.9,16.9,500.0
2009-03-31,16.9,17.9,15.9,15.9,500.0
2009-04-01,15.9,14.9,14.9,14.9,0.0
2009-04-02,14.9,15.89,13.9,15.89,1000.0
2009-04-03,15.89,14.89,14.89,14.89,500.0
2009-04-06,14.89,14.5,14.5,14.5,0.0
2009-04-07,14.5,13.89,13.89,13.89,0.0
2009-04-08,13.89,12.89,12.89,12.89,0.0
2009-04-13,12.89,11.89,11.89,11.89,0.0
2009-04-21,11.89,12.5,12.5,12.5,1000.0
2009-04-24,12.5,12.5,12.5,12.5,1000.0
2009-05-19,12.5,11.5,11.5,11.5,500.0
2009-05-20,11.5,10.5,10.5,10.5,0.0
2009-06-24,10.5,9.5,9.5,9.5,0.0
2009-07-07,9.5,8.5,8.5,8.5,500.0
2009-09-10,8.5,7.5,7.5,7.5,0.0
2009-10-01,7.5,8.5,8.5,8.5,1285.0
2009-10-05,8.5,8.5,8.5,8.5,100.0
2009-10-15,8.5,8.5,8.5,8.5,100.0
2009-10-27,8.5,8.5,8.5,8.5,100.0
2009-10-28,8.5,8.5,8.5,8.5,100.0
2009-10-29,8.5,9.5,9.45,9.45,150.0
2009-10-30,9.45,9.0,9.0,9.0,1.0
2009-11-05,9.0,8.5,8.5,8.5,0.0
2009-11-06,8.5,7.5,7.5,7.5,0.0
2009-11-10,7.5,7.25,7.25,7.25,100.0
2009-11-11,7.25,7.5,7.5,7.5,100.0
2009-11-12,7.5,7.5,7.5,7.5,100.0
2009-12-16,7.0,6.0,6.0,6.0,0.0
2010-01-04,6.0,6.5,6.5,6.5,278.0
2010-03-09,6.5,7.5,7.5,7.5,300.0
2010-03-10,7.5,8.5,8.5,8.5,300.0
2010-03-11,8.5,7.5,7.5,7.5,50.0
2010-03-12,7.5,8.5,8.5,8.5,150.0
2010-04-05,8.5,9.5,9.5,9.5,500.0
2010-04-06,9.5,8.5,8.5,8.5,11.0
2010-04-07,8.5,8.0,8.0,8.0,500.0
2010-04-08,8.0,8.5,8.5,8.5,1.0
2010-04-13,8.5,8.5,8.5,8.5,5.0
2010-05-27,8.5,9.0,9.0,9.0,30.0
2010-06-02,9.0,8.5,8.5,8.5,278.0
2010-06-03,8.5,8.25,8.25,8.25,0.0
2010-06-07,8.25,8.2,8.2,8.2,0.0
2010-06-08,8.2,8.05,8.05,8.05,0.0
2010-06-09,8.05,7.9,7.9,7.9,0.0
2010-06-10,7.9,7.7,7.7,7.7,0.0
2010-06-14,7.7,7.25,7.25,7.25,0.0
2010-06-15,7.25,7.05,7.05,7.05,0.0
2010-06-16,7.05,6.8,6.8,6.8,0.0
2010-06-17,6.8,6.5,6.5,6.5,0.0
2010-06-18,6.5,6.5,6.5,6.5,268.0
2010-08-03,6.5,7.0,7.0,7.0,0.0
2010-08-05,7.0,8.0,8.0,8.0,0.0
2010-08-09,8.0,9.0,9.0,9.0,0.0
2010-08-24,9.0,10.0,10.0,10.0,24.0
2010-10-12,10.0,10.0,10.0,10.0,5.0
2010-10-21,10.0,11.0,11.0,11.0,1.0
2010-12-20,11.0,11.0,11.0,11.0,1.0
2010-12-28,11.0,10.0,10.0,10.0,0.0
2011-01-11,10.0,9.8,9.8,9.8,10.0
2011-01-17,9.8,9.0,9.0,9.0,1.0
2011-10-10,9.0,10.0,10.0,9.0,10.0
2012-01-24,9.0,8.51,8.51,8.51,0.0
2012-01-31,8.51,8.5,8.5,8.5,0.0
