Date,Open,High,Low,Close,Volume
2001-01-04,1.6,1.25,1.2,1.25,3000.0
2001-01-08,1.25,1.5,1.5,1.5,3000.0
2001-01-09,1.5,2.0,1.75,1.75,1500.0
2001-01-10,1.75,1.8,1.75,1.8,2500.0
2001-01-11,1.8,1.7,1.65,1.65,3000.0
2001-01-16,1.65,1.95,1.75,1.95,1500.0
2001-01-19,1.95,1.8,1.8,1.8,1500.0
2001-01-24,1.8,1.85,1.85,1.85,2000.0
2001-01-25,1.85,1.95,1.9,1.95,2500.0
2001-02-06,1.95,2.0,2.0,2.0,5000.0
2001-02-14,2.0,2.0,1.75,1.95,23500.0
2001-02-16,1.95,1.95,1.95,1.95,4000.0
2001-02-20,1.95,1.95,1.75,1.95,5000.0
2001-03-02,1.95,2.1,2.1,2.1,1000.0
2001-03-12,2.1,2.05,2.05,2.05,1500.0
2001-03-13,2.05,2.0,2.0,2.0,5000.0
2001-03-14,2.0,2.25,2.1,2.25,5500.0
2001-03-15,2.25,2.2,2.1,2.2,5500.0
2001-03-16,2.2,2.2,2.2,2.2,0.0
2001-03-19,2.2,2.25,2.05,2.05,6500.0
2001-03-21,2.05,2.15,2.05,2.15,4500.0
2001-03-22,2.15,2.25,2.05,2.25,5000.0
2001-03-26,2.25,2.25,2.25,2.25,1000.0
2001-03-27,2.25,2.25,2.1,2.25,12000.0
2001-03-28,2.25,2.25,2.2,2.25,26000.0
2001-03-29,2.25,3.0,3.0,3.0,20000.0
2001-03-30,2.25,2.25,2.25,2.25,0.0
2001-04-11,2.25,3.0,3.0,3.0,2000.0
2001-04-12,3.0,3.1,3.1,3.1,1000.0
2001-04-17,3.1,3.0,2.75,3.0,21000.0
2001-04-18,3.0,3.0,2.8,3.0,5000.0
2001-04-19,3.0,3.0,2.5,3.0,28000.0
2001-05-02,3.0,3.0,3.0,3.0,1000.0
2001-05-03,3.0,3.0,3.0,3.0,1000.0
2001-05-04,3.0,3.0,3.0,3.0,500.0
2001-05-11,3.0,2.9,2.9,2.9,2000.0
2001-05-15,2.9,2.9,2.9,2.9,0.0
2001-05-16,2.9,2.9,2.9,2.9,0.0
2001-05-21,2.9,3.0,3.0,3.0,15500.0
2001-05-25,3.0,3.0,3.0,3.0,5000.0
2001-05-29,3.0,3.0,2.0,3.0,4500.0
2001-06-18,3.0,4.0,3.25,3.25,3500.0
2001-06-19,3.25,3.25,3.25,3.25,500.0
2001-06-21,3.25,3.0,3.0,3.0,1000.0
2001-07-19,3.0,2.95,2.95,2.95,3500.0
2001-07-20,2.95,2.95,2.95,2.95,500.0
2001-08-24,2.95,2.05,2.05,2.05,500.0
2001-08-27,2.05,2.1,2.1,2.1,1000.0
2001-09-26,2.1,2.1,2.1,2.1,1000.0
2001-09-27,2.1,2.0,2.0,2.0,500.0
2001-10-05,2.0,1.95,1.95,1.95,500.0
2001-10-10,1.95,1.9,1.9,1.9,500.0
2001-10-16,1.9,1.85,1.85,1.85,500.0
2002-01-10,1.85,1.5,1.5,1.5,500.0
2002-01-29,1.5,1.5,1.5,1.5,1000.0
2002-02-01,1.5,1.5,1.5,1.5,1000.0
2002-02-06,1.5,1.25,1.25,1.25,1000.0
2002-02-11,1.25,1.75,1.75,1.75,1000.0
2002-02-12,1.75,2.0,2.0,2.0,500.0
2002-02-13,2.0,2.0,2.0,2.0,0.0
2002-02-20,2.0,1.5,1.5,1.5,1000.0
2002-02-27,1.5,2.0,2.0,2.0,1000.0
2002-06-13,2.0,1.8,1.8,1.8,7000.0
2002-06-14,1.8,1.9,1.9,1.9,5000.0
2002-06-18,1.9,1.8,1.8,1.8,10000.0
2002-06-20,1.8,2.0,1.8,2.0,18000.0
2002-07-01,2.0,2.0,2.0,2.0,2000.0
2002-07-10,2.0,2.05,2.05,2.05,0.0
2002-07-11,2.05,2.25,2.25,2.25,500.0
2002-07-12,2.25,2.25,2.25,2.25,500.0
2002-07-16,2.25,3.75,1.55,3.75,12500.0
2002-07-17,3.75,3.25,3.25,3.25,0.0
2002-07-18,3.25,2.5,2.25,2.25,4000.0
2002-07-19,2.25,2.4,2.35,2.35,1000.0
2002-08-09,2.35,2.95,2.85,2.85,1000.0
2002-08-22,2.85,2.25,2.25,2.25,2500.0
2002-09-04,2.25,2.25,2.25,2.25,6000.0
2002-09-06,2.25,1.5,1.5,1.5,500.0
2002-09-09,1.5,2.2,2.2,2.2,3000.0
2002-09-17,2.2,2.2,1.5,2.2,3500.0
2002-09-18,2.2,2.1,2.1,2.1,0.0
2002-09-23,2.1,2.3,2.3,2.3,52000.0
2002-09-25,2.3,2.2,2.2,2.2,2000.0
2002-09-30,2.2,2.25,2.25,2.25,5000.0
2002-10-02,2.25,2.25,2.25,2.25,2500.0
2002-10-03,2.25,2.2,2.2,2.2,3000.0
2002-10-30,2.2,2.2,2.2,2.2,2000.0
2002-11-11,2.2,1.6,1.5,1.6,5000.0
2002-11-15,1.6,2.2,2.2,2.2,2000.0
2002-11-21,2.2,2.2,2.0,2.2,1000.0
2002-12-12,2.2,2.3,2.3,2.3,3000.0
2002-12-16,2.3,2.2,2.2,2.2,0.0
2002-12-18,2.2,2.0,2.0,2.0,500.0
2002-12-31,2.0,2.0,2.0,2.0,2000.0
2003-01-06,2.0,1.55,1.55,1.55,500.0
2003-01-07,1.55,1.95,1.95,1.95,500.0
2003-01-10,1.95,1.85,1.5,1.85,8000.0
2003-01-14,1.85,1.75,1.75,1.75,5500.0
2003-01-15,1.75,1.6,1.4,1.6,1500.0
2003-01-16,1.6,1.95,1.8,1.95,1500.0
2003-01-17,1.95,1.75,1.75,1.75,2500.0
2003-01-20,1.75,2.1,2.1,2.1,1000.0
2003-01-21,2.1,2.0,2.0,2.0,0.0
2003-01-22,2.0,1.75,1.75,1.75,2500.0
2003-01-24,1.75,1.3,1.25,1.3,500.0
2003-01-27,1.3,1.35,1.35,1.35,0.0
2003-01-28,1.35,1.4,1.4,1.4,0.0
2003-02-24,1.4,1.5,1.5,1.5,500.0
2003-02-25,1.5,1.75,1.75,1.75,6000.0
2003-04-07,1.75,2.2,2.0,2.1,10500.0
2003-04-08,2.1,2.2,2.2,2.2,1000.0
2003-04-09,2.2,2.2,2.2,2.2,2500.0
2003-04-14,2.2,2.2,2.2,2.2,500.0
2003-04-15,2.2,2.25,2.25,2.25,500.0
2003-04-18,2.25,2.2,2.2,2.2,2000.0
2003-04-21,2.2,2.2,2.2,2.2,500.0
2003-04-24,2.2,2.2,2.2,2.2,5000.0
2003-04-28,2.2,2.2,2.2,2.2,10000.0
2003-05-06,2.2,2.2,2.1,2.2,21500.0
2003-05-07,2.2,2.25,2.25,2.25,0.0
2003-05-09,2.25,2.2,2.2,2.2,500.0
2003-05-16,2.2,2.3,2.3,2.3,0.0
2003-05-19,2.3,3.5,2.5,3.5,11000.0
2003-05-20,3.5,2.6,2.5,2.55,9500.0
2003-05-21,2.55,2.7,2.7,2.7,0.0
2003-05-23,2.7,3.45,3.0,3.0,1000.0
2003-05-26,3.0,2.85,2.85,2.85,1000.0
2003-05-28,2.85,2.65,2.65,2.65,0.0
2003-05-30,2.65,2.4,2.4,2.4,5000.0
2003-06-04,2.4,2.35,2.35,2.35,0.0
2003-06-05,2.35,2.3,2.3,2.3,10000.0
2003-06-11,2.3,2.3,2.2,2.3,35500.0
2003-06-12,2.3,2.5,2.5,2.5,3000.0
2003-06-13,2.5,2.7,2.7,2.7,2000.0
2003-06-18,2.7,2.45,2.45,2.45,0.0
2003-06-20,2.45,2.5,1.5,2.5,10500.0
2003-06-24,2.5,2.75,2.75,2.75,5000.0
2003-06-25,2.75,2.4,2.4,2.4,1000.0
2003-06-27,2.4,2.4,2.4,2.4,2000.0
2003-07-04,2.4,2.4,2.4,2.4,5000.0
2003-07-08,2.4,2.6,2.6,2.6,1000.0
2003-07-09,2.6,2.95,2.7,2.85,6000.0
2003-07-10,2.85,3.45,3.0,3.0,15500.0
2003-07-11,3.0,4.15,3.05,4.0,17000.0
2003-07-14,4.0,4.95,4.45,4.9,2500.0
2003-07-15,4.9,4.25,3.9,3.9,8000.0
2003-07-18,3.9,3.5,3.5,3.5,4500.0
2003-07-21,3.5,3.8,3.75,3.75,10500.0
2003-07-22,3.75,3.5,3.5,3.5,3000.0
2003-07-24,3.5,3.5,3.5,3.5,1000.0
2003-07-25,3.5,3.9,3.55,3.55,5000.0
2003-07-28,3.55,4.75,4.1,4.75,6500.0
