Date,Open,High,Low,Close,Volume
2001-01-15,9.9,6.0,6.0,6.0,1000.0
2001-06-29,6.0,12.0,11.05,12.0,1000.0
2001-07-05,12.0,12.0,12.0,12.0,0.0
2002-02-01,11.82,11.82,11.82,11.82,0.0
2002-06-28,11.82,11.35,11.35,11.35,500.0
2002-07-26,11.35,11.0,11.0,11.0,0.0
2002-07-30,11.0,10.5,10.5,10.5,0.0
2003-05-27,10.5,9.5,9.5,9.5,0.0
2003-06-04,9.5,8.5,8.5,8.5,0.0
2003-06-05,8.5,7.5,7.5,7.5,5000.0
2003-06-06,7.5,7.55,7.55,7.55,5000.0
2003-06-11,7.55,8.0,8.0,8.0,5000.0
2003-07-29,8.0,8.0,8.0,8.0,1000.0
2004-03-16,8.0,8.0,8.0,8.0,500.0
2004-03-25,8.0,8.0,8.0,8.0,500.0
2004-04-02,8.0,7.0,7.0,7.0,1000.0
2004-05-11,7.0,6.95,6.95,6.95,0.0
2004-05-19,6.95,6.9,6.9,6.9,0.0
2004-05-31,6.9,8.0,6.0,8.0,1500.0
2004-06-16,8.0,9.0,7.0,8.0,330500.0
2004-06-17,8.0,9.5,8.75,8.75,116500.0
2004-06-18,8.75,8.6,7.75,7.75,16000.0
2004-06-21,7.75,8.0,7.5,7.5,4500.0
2004-06-30,7.5,6.55,6.5,6.55,1000.0
2004-07-01,6.55,6.65,6.65,6.65,0.0
2004-07-02,6.65,7.0,7.0,7.0,1500.0
2004-07-08,7.0,7.1,7.1,7.1,0.0
2004-07-09,7.1,7.15,7.15,7.15,1000.0
2004-07-20,7.15,6.25,6.25,6.25,2500.0
2004-07-23,6.25,5.3,5.3,5.3,2500.0
2004-07-27,5.3,5.0,5.0,5.0,1000.0
2004-07-29,5.0,6.5,6.45,6.45,500.0
2004-08-04,6.45,6.5,6.5,6.5,500.0
2004-08-05,6.5,6.5,6.5,6.5,10000.0
2004-08-11,6.5,6.45,6.45,6.45,70000.0
2004-08-18,6.45,7.95,6.5,7.95,15000.0
2004-08-19,7.95,7.95,7.95,7.95,2000.0
2004-08-24,7.95,9.45,8.5,8.5,500.0
2004-08-26,8.5,8.4,8.4,8.4,0.0
2004-09-02,8.4,8.4,8.4,8.4,15000.0
2004-09-15,8.4,8.0,8.0,8.0,0.0
2004-10-20,8.0,7.7,7.7,7.7,6500.0
2004-12-09,7.7,9.2,8.5,8.5,1500.0
2004-12-10,8.5,9.95,9.0,9.0,14500.0
2004-12-13,9.0,9.5,8.0,9.5,26000.0
2004-12-14,9.5,9.5,9.5,9.5,5000.0
2004-12-15,9.5,9.45,9.45,9.45,0.0
2004-12-16,9.45,10.9,9.8,9.8,25500.0
2004-12-17,9.8,9.5,9.5,9.5,0.0
2004-12-21,9.5,11.0,9.9,9.9,500.0
2004-12-28,9.55,9.15,9.15,9.15,0.0
2004-12-31,9.15,8.15,8.15,8.15,500.0
2005-01-04,8.15,9.65,9.0,9.65,27500.0
2005-01-06,9.65,11.15,8.65,11.15,790500.0
2005-01-07,11.15,12.2,11.0,11.0,420500.0
2005-01-10,11.0,12.5,11.5,12.0,426000.0
2005-01-11,12.0,13.5,12.0,12.0,163500.0
2005-01-12,12.0,12.3,11.5,11.5,68500.0
2005-01-13,11.5,11.25,10.6,10.6,52000.0
2005-01-14,10.6,10.5,10.0,10.45,9500.0
2005-01-17,10.45,11.4,10.0,10.05,122000.0
2005-01-18,10.05,10.25,9.55,10.25,214500.0
2005-01-19,10.25,10.5,10.35,10.5,6000.0
2005-01-24,10.5,10.75,10.0,10.55,28500.0
2005-01-25,10.55,12.0,10.2,10.75,48500.0
2005-01-26,10.75,11.9,10.9,11.9,24000.0
2005-01-27,11.9,11.65,11.1,11.1,21000.0
2005-01-28,11.1,10.75,10.75,10.75,1500.0
2005-01-31,10.75,11.7,11.0,11.0,6500.0
2005-02-01,11.0,10.95,10.95,10.95,0.0
2005-02-02,10.95,10.3,10.0,10.3,2000.0
2005-02-03,10.3,10.0,10.0,10.0,5000.0
2005-02-04,10.0,9.85,9.6,9.85,10000.0
2005-02-07,9.85,10.5,9.95,9.95,127500.0
2005-02-09,9.95,10.0,9.5,9.5,29000.0
2005-02-10,9.5,10.35,9.9,10.25,24500.0
2005-02-11,10.25,10.45,10.25,10.25,24500.0
2005-02-14,10.25,11.75,10.25,11.75,65500.0
2005-02-15,11.75,12.15,11.5,11.5,43500.0
2005-02-17,11.5,10.6,10.5,10.5,20000.0
2005-02-18,10.5,10.5,10.25,10.5,1500.0
2005-02-22,10.5,10.5,9.6,10.5,44000.0
2005-02-23,10.5,10.5,10.5,10.5,6000.0
2005-02-24,10.5,10.5,10.5,10.5,1000.0
2005-02-28,10.5,11.0,10.15,11.0,26000.0
2005-03-01,11.0,12.45,10.65,11.1,243000.0
2005-03-02,11.1,12.0,11.15,11.15,134000.0
2005-03-03,11.15,12.65,11.5,12.65,55500.0
2005-03-04,12.65,14.15,13.1,14.15,102500.0
2005-03-07,14.15,13.5,13.15,13.15,106000.0
2005-03-08,13.15,14.65,13.5,14.65,7000.0
2005-03-09,14.65,15.0,13.65,15.0,9500.0
2005-03-10,15.0,15.15,14.0,14.0,1500.0
2005-03-11,14.0,13.55,13.4,13.4,1000.0
2005-03-14,13.4,13.4,13.0,13.25,27000.0
2005-03-15,13.25,13.0,13.0,13.0,0.0
2005-03-17,13.0,13.0,12.0,12.0,50500.0
2005-03-18,12.0,13.45,12.0,13.45,9000.0
2005-03-21,13.45,12.45,12.45,12.45,3000.0
2005-03-22,12.45,11.45,11.45,11.45,2000.0
2005-03-24,11.45,10.45,10.45,10.45,1000.0
2005-03-25,10.45,10.7,9.45,10.7,9500.0
2005-03-28,10.7,9.7,9.7,9.7,1500.0
2005-03-30,9.7,10.05,9.5,10.0,145000.0
2005-03-31,10.0,10.5,10.0,10.0,23000.0
2005-04-05,10.0,10.0,10.0,10.0,1000.0
2005-04-11,10.0,9.05,9.0,9.0,1500.0
2005-04-12,9.0,8.95,8.0,8.05,9000.0
2005-04-13,8.05,8.25,8.0,8.0,9000.0
2005-04-15,8.0,8.1,8.0,8.0,7000.0
2005-04-21,8.0,8.1,7.5,7.5,5500.0
2005-05-02,7.5,6.5,6.5,6.5,5000.0
2005-05-03,6.5,6.0,5.5,5.5,32500.0
2005-05-04,5.5,5.95,5.0,5.95,8000.0
2005-05-05,5.95,6.05,5.9,6.0,10500.0
2005-05-10,6.0,6.35,6.35,6.35,1000.0
2005-05-12,6.35,6.2,6.2,6.2,2000.0
2005-05-17,6.2,6.0,6.0,6.0,0.0
2005-05-18,6.0,5.5,5.5,5.5,3500.0
2005-05-19,5.5,5.75,5.75,5.75,500.0
2005-05-20,5.75,5.5,5.5,5.5,2500.0
2005-05-23,5.5,5.2,4.5,5.2,50000.0
2005-05-26,5.2,4.35,4.3,4.3,1000.0
2005-05-30,4.3,4.6,4.5,4.5,4000.0
2005-05-31,4.5,4.75,4.75,4.75,0.0
2005-06-01,4.75,5.5,5.5,5.5,500.0
2005-06-02,5.5,6.5,6.2,6.5,29000.0
2005-06-06,6.5,6.05,6.0,6.0,6000.0
2005-06-07,6.0,7.0,6.3,6.3,2500.0
2005-06-08,6.3,6.4,6.0,6.0,15500.0
2005-06-09,6.0,6.85,6.15,6.15,1000.0
2005-06-14,6.15,6.05,6.0,6.0,6000.0
2005-06-28,6.0,6.25,5.5,6.25,10500.0
2005-07-05,6.25,6.2,6.2,6.2,0.0
2005-07-13,6.2,5.55,5.5,5.5,39500.0
2005-07-15,5.5,6.35,5.6,6.35,1500.0
2005-07-18,6.35,5.75,5.35,5.35,11000.0
2005-07-19,5.35,6.2,5.0,6.2,2000.0
2005-07-20,6.2,5.95,5.95,5.95,0.0
2005-07-27,5.95,5.9,5.9,5.9,500.0
2005-07-28,5.9,5.9,5.9,5.9,500.0
2005-08-02,5.9,5.45,5.45,5.45,500.0
2005-08-03,5.45,6.25,6.0,6.0,3000.0
2005-08-08,6.0,6.0,5.1,6.0,1000.0
2005-08-10,6.0,5.0,5.0,5.0,3000.0
2005-08-17,5.0,5.25,4.3,5.25,20000.0
2005-08-23,5.25,6.25,5.95,5.95,1000.0
2005-08-25,5.95,5.9,5.9,5.9,0.0
2005-08-26,5.9,5.85,5.85,5.85,2500.0
2005-08-30,5.85,6.0,5.0,6.0,60000.0
2005-09-01,6.0,5.25,5.25,5.25,500.0
2005-09-13,5.25,5.3,5.25,5.25,1500.0
2005-09-20,5.25,5.15,5.15,5.15,1000.0
2005-09-21,5.15,5.0,5.0,5.0,500.0
2005-09-22,5.0,5.0,5.0,5.0,1000.0
2005-10-03,5.0,4.95,4.95,4.95,0.0
2005-10-04,4.95,5.0,4.2,5.0,100000.0
2005-10-05,5.0,4.6,4.5,4.5,52500.0
2005-10-06,4.5,4.55,4.55,4.55,0.0
2005-10-07,4.55,4.95,4.9,4.9,54500.0
2005-10-12,4.9,5.8,5.25,5.25,27000.0
2005-10-14,5.25,5.0,5.0,5.0,2000.0
2005-10-17,5.0,4.5,4.5,4.5,500.0
2005-10-26,4.5,4.1,4.05,4.05,25500.0
2005-10-27,4.05,4.1,4.1,4.1,0.0
2005-11-11,4.1,4.5,4.0,4.5,9500.0
2005-11-14,4.5,4.8,4.05,4.4,4000.0
2005-11-16,4.4,4.95,4.5,4.5,2500.0
2005-11-17,4.5,4.35,4.3,4.35,1000.0
2005-11-21,4.35,4.5,4.5,4.5,1500.0
2005-11-22,4.5,5.0,4.95,5.0,5500.0
2005-11-23,5.0,5.2,4.9,4.9,12500.0
2005-11-25,4.9,4.9,4.8,4.8,10000.0
2005-11-28,4.8,5.2,5.15,5.15,1000.0
2005-11-29,5.15,5.35,4.3,5.35,114000.0
2005-11-30,5.35,5.5,5.1,5.1,7000.0
2005-12-02,5.1,5.4,5.4,5.4,15500.0
2005-12-05,5.4,5.25,5.0,5.05,55000.0
2005-12-06,5.05,5.5,5.0,5.25,47500.0
2005-12-07,5.25,5.3,5.15,5.15,6000.0
2005-12-08,5.15,6.15,5.2,6.15,89000.0
2005-12-09,6.15,7.15,6.15,7.15,337000.0
2005-12-12,7.15,8.0,7.25,7.7,241000.0
2005-12-13,7.7,7.45,7.0,7.2,57000.0
2005-12-14,7.2,7.0,6.5,6.8,20000.0
2005-12-15,6.8,6.75,6.25,6.55,9500.0
2005-12-16,6.55,6.5,6.3,6.3,11500.0
2005-12-19,6.3,6.05,5.6,5.7,10000.0
2005-12-20,5.7,5.95,5.7,5.7,7000.0
2005-12-21,5.7,6.2,5.5,5.5,55500.0
2005-12-22,5.5,6.35,5.6,6.05,63000.0
2005-12-23,6.05,6.65,6.15,6.55,54000.0
2005-12-26,6.55,6.5,6.4,6.5,56000.0
2005-12-27,6.5,6.8,6.5,6.8,38000.0
2005-12-28,6.8,7.0,6.0,6.75,94000.0
2005-12-29,6.75,7.35,6.8,7.25,89500.0
2005-12-30,7.25,6.8,6.8,6.8,500.0
2006-01-02,6.8,7.25,6.9,7.0,57500.0
2006-01-03,7.0,7.25,6.7,7.15,97000.0
2006-01-04,7.15,7.15,6.9,6.9,4500.0
2006-01-05,6.9,7.15,6.1,6.5,183500.0
2006-01-06,6.5,6.4,6.0,6.4,39000.0
2006-01-09,6.4,6.5,6.2,6.4,64000.0
2006-01-16,6.4,6.5,6.25,6.4,32500.0
2006-01-17,6.4,6.8,6.1,6.35,141000.0
2006-01-18,6.35,6.45,6.35,6.45,13500.0
2006-01-19,6.45,6.75,6.3,6.75,28000.0
2006-01-20,6.75,6.75,6.4,6.4,65500.0
2006-01-23,6.4,6.8,6.6,6.6,31000.0
2006-01-24,6.6,6.75,6.5,6.5,46500.0
2006-01-25,6.5,7.45,6.0,7.15,148500.0
2006-01-26,7.15,7.25,6.8,6.8,17500.0
2006-01-27,6.8,6.8,6.75,6.8,6000.0
2006-01-30,6.8,7.1,6.85,6.85,56000.0
2006-01-31,6.85,7.0,6.75,6.75,52500.0
2006-02-01,6.75,7.1,6.75,6.75,130500.0
2006-02-02,6.75,6.9,6.7,6.7,23000.0
2006-02-03,6.7,7.1,6.9,7.05,33000.0
2006-02-06,7.05,7.65,7.0,7.5,125000.0
2006-02-07,7.5,8.25,7.55,7.8,580500.0
2006-02-10,7.8,8.4,7.85,8.0,85000.0
2006-02-13,8.0,8.15,7.65,7.75,34500.0
2006-02-14,7.75,7.65,7.35,7.45,17000.0
