Date,Open,High,Low,Close,Volume
2001-01-04,1.6,1.65,1.65,1.65,500.0
2001-01-09,1.65,1.55,1.55,1.55,2000.0
2001-01-12,1.55,1.55,1.55,1.55,2000.0
2001-01-18,1.55,1.55,1.55,1.55,8000.0
2001-02-20,1.55,1.5,1.5,1.5,2500.0
2001-02-21,1.5,1.85,1.75,1.85,14500.0
2001-03-01,1.85,1.55,1.55,1.55,1000.0
2001-03-09,1.55,1.5,1.5,1.5,500.0
2001-03-12,1.5,1.55,1.55,1.55,2500.0
2001-03-14,1.55,1.55,1.55,1.55,3500.0
2001-03-16,1.55,1.55,1.55,1.55,500.0
2001-03-20,1.55,1.55,1.55,1.55,1000.0
2001-03-21,1.55,1.55,1.55,1.55,500.0
2001-03-29,1.55,1.5,1.5,1.5,500.0
2001-03-30,1.5,1.5,1.5,1.5,2000.0
2001-04-03,1.5,1.5,1.5,1.5,500.0
2001-04-06,1.5,1.5,1.5,1.5,500.0
2001-04-09,1.5,1.5,1.5,1.5,8000.0
2001-04-12,1.5,1.5,1.5,1.5,1000.0
2001-04-20,1.5,1.5,1.5,1.5,1000.0
2001-04-23,1.5,1.5,1.5,1.5,500.0
2001-04-24,1.5,1.5,1.5,1.5,15000.0
2001-04-25,1.5,1.5,1.5,1.5,500.0
2001-04-26,1.5,1.5,1.5,1.5,5000.0
2001-04-27,1.5,1.5,1.5,1.5,500.0
2001-05-03,1.5,1.5,1.5,1.5,500.0
2001-05-07,1.5,1.5,1.5,1.5,500.0
2001-05-08,1.5,1.5,1.5,1.5,1500.0
2001-05-11,1.5,1.5,1.5,1.5,3000.0
2001-05-16,1.5,1.5,1.5,1.5,500.0
2001-05-30,1.5,1.5,1.5,1.5,5000.0
2001-06-06,1.5,1.5,1.5,1.5,1500.0
2001-06-18,1.5,1.4,1.4,1.4,2000.0
2001-06-21,1.4,1.4,1.4,1.4,4000.0
2001-06-22,1.4,1.95,1.95,1.95,1500.0
2001-06-25,1.95,1.9,1.9,1.9,1000.0
2001-07-19,1.9,1.4,1.4,1.4,5000.0
2001-07-27,1.4,1.4,1.4,1.4,10000.0
2001-07-30,1.4,1.4,1.4,1.4,15000.0
2001-07-31,1.4,1.4,1.4,1.4,1000.0
2001-08-01,1.4,1.35,1.35,1.35,500.0
2001-08-06,1.35,1.3,1.3,1.3,1000.0
2001-08-07,1.3,1.25,1.25,1.25,1000.0
2001-08-17,1.25,1.25,1.25,1.25,2500.0
2001-09-10,1.25,1.25,1.25,1.25,500.0
2001-09-14,1.25,1.25,1.25,1.25,1500.0
2001-09-27,1.25,1.25,1.25,1.25,2000.0
2001-10-08,1.25,1.25,1.25,1.25,5000.0
2001-10-18,1.25,1.2,1.2,1.2,2500.0
2001-10-29,1.2,1.2,1.2,1.2,1000.0
2001-10-30,1.2,1.2,1.2,1.2,1000.0
2001-11-06,1.2,1.2,1.2,1.2,1000.0
2001-11-08,1.2,1.2,1.2,1.2,500.0
2001-11-13,1.2,1.2,1.2,1.2,500.0
2001-12-11,1.2,0.5,0.5,0.5,1000.0
2001-12-15,0.5,0.5,0.5,0.5,500.0
2001-12-31,0.5,0.5,0.5,0.5,1500.0
2002-01-07,0.5,0.5,0.5,0.5,500.0
2002-02-15,0.5,1.4,1.4,1.4,500.0
2002-03-22,1.4,1.0,1.0,1.0,0.0
2002-04-16,1.0,0.65,0.65,0.65,4500.0
2002-04-17,0.65,0.9,0.9,0.9,1000.0
2002-04-18,0.9,1.0,0.9,1.0,1000.0
2002-04-19,1.0,1.0,0.8,1.0,3000.0
2002-04-24,1.0,0.65,0.6,0.65,500.0
2002-04-25,0.65,0.85,0.85,0.85,0.0
2002-05-06,0.85,0.85,0.85,0.85,500.0
2002-05-07,0.85,0.85,0.85,0.85,500.0
2002-05-15,0.85,0.65,0.65,0.65,2000.0
2002-05-16,0.65,0.65,0.65,0.65,0.0
2002-05-21,0.65,0.7,0.7,0.7,0.0
2002-05-22,0.7,0.55,0.5,0.55,500.0
2002-05-31,0.55,0.5,0.5,0.5,1000.0
2002-06-03,0.5,0.6,0.6,0.6,0.0
2002-06-06,0.6,0.75,0.75,0.75,0.0
2002-06-12,0.75,0.75,0.75,0.75,3000.0
2002-06-20,0.75,0.9,0.9,0.9,5000.0
2002-06-21,0.9,0.9,0.9,0.9,2000.0
2002-06-27,0.9,0.85,0.6,0.85,2000.0
2002-06-28,0.85,0.85,0.85,0.85,1500.0
2002-07-09,0.85,0.85,0.85,0.85,500.0
2002-07-10,0.85,0.8,0.75,0.8,2000.0
2002-07-12,0.8,0.75,0.75,0.75,500.0
2002-07-15,0.75,0.75,0.75,0.75,1000.0
2002-07-18,0.75,0.75,0.75,0.75,1000.0
2002-07-19,0.75,0.75,0.7,0.75,2000.0
2002-07-23,0.75,0.75,0.7,0.75,14500.0
2002-07-30,0.75,0.8,0.75,0.8,1000.0
2002-08-01,0.8,0.8,0.8,0.8,500.0
2002-08-06,0.8,0.8,0.75,0.75,2500.0
2002-08-16,0.75,0.7,0.7,0.7,0.0
2002-08-20,0.7,0.7,0.65,0.7,2500.0
2002-08-22,0.7,0.7,0.7,0.7,3500.0
2002-08-26,0.7,0.55,0.55,0.55,1500.0
2002-08-27,0.55,0.55,0.55,0.55,2500.0
2002-08-28,0.55,0.55,0.55,0.55,1000.0
2002-08-29,0.55,0.65,0.65,0.65,1000.0
2002-09-03,0.65,0.75,0.65,0.65,1500.0
2002-09-04,0.65,0.8,0.65,0.8,3000.0
2002-09-09,0.8,0.85,0.85,0.85,1000.0
2002-09-10,0.85,0.8,0.8,0.8,0.0
2002-09-11,0.8,0.8,0.75,0.8,6000.0
2002-09-12,0.8,0.9,0.9,0.9,2000.0
2002-09-13,0.9,0.85,0.85,0.85,0.0
2002-09-16,0.85,0.8,0.8,0.8,0.0
2002-09-17,0.8,0.6,0.6,0.6,2000.0
2002-09-18,0.6,0.8,0.6,0.8,8000.0
2002-09-19,0.8,0.85,0.85,0.85,0.0
2002-09-20,0.85,0.85,0.85,0.85,4000.0
2002-09-24,0.85,1.0,1.0,1.0,220000.0
2002-09-25,1.0,1.0,1.0,1.0,500.0
2002-09-26,1.0,1.15,1.0,1.15,7000.0
2002-09-30,0.9,0.9,0.9,0.9,0.0
2002-10-02,0.9,0.9,0.9,0.9,1000.0
2002-10-03,0.9,0.8,0.8,0.8,2000.0
2002-10-09,0.8,1.1,1.1,1.1,1500.0
2002-10-15,1.1,1.05,1.05,1.05,0.0
2002-10-28,1.05,1.15,1.15,1.15,1000.0
2002-10-29,1.15,1.15,1.15,1.15,1000.0
2002-10-31,1.15,1.15,1.15,1.15,1000.0
2002-11-22,1.15,2.0,2.0,2.0,500.0
2002-11-27,2.0,1.9,1.9,1.9,0.0
2002-11-29,1.9,1.9,1.8,1.9,14500.0
2002-12-02,1.9,1.8,1.8,1.8,0.0
2002-12-10,1.8,0.8,0.8,0.8,1500.0
2002-12-11,0.8,0.95,0.95,0.95,0.0
2002-12-12,0.95,1.0,1.0,1.0,0.0
2002-12-13,1.0,1.25,1.25,1.25,500.0
2002-12-23,1.25,1.0,1.0,1.0,11500.0
2002-12-30,1.0,1.05,1.05,1.05,0.0
2002-12-31,1.05,1.1,1.1,1.1,4000.0
2003-01-01,1.1,1.0,1.0,1.0,3000.0
2003-01-02,1.0,1.1,1.1,1.1,1000.0
2003-01-06,1.1,1.5,1.5,1.5,4000.0
2003-01-07,1.5,1.75,1.75,1.75,1000.0
2003-01-08,1.75,1.75,1.5,1.5,11000.0
2003-01-09,1.5,1.6,1.5,1.5,5000.0
2003-01-10,1.5,2.95,1.9,2.95,15000.0
2003-01-13,2.95,2.25,2.25,2.25,6000.0
2003-01-16,2.25,3.0,2.75,3.0,6500.0
2003-01-17,3.0,3.0,2.9,3.0,5000.0
2003-01-20,3.0,2.85,2.85,2.85,0.0
2003-01-21,2.85,2.8,2.8,2.8,0.0
2003-01-22,2.8,3.0,2.95,2.95,500.0
2003-01-23,2.95,2.9,2.9,2.9,0.0
2003-01-24,2.9,2.75,2.75,2.75,0.0
2003-01-27,2.75,2.6,2.6,2.6,0.0
2003-01-29,2.6,2.5,2.5,2.5,0.0
2003-02-06,2.5,2.0,2.0,2.0,0.0
2003-03-04,2.0,2.5,2.5,2.5,1000.0
2003-03-06,2.5,2.0,2.0,2.0,0.0
2003-03-10,2.0,1.25,1.25,1.25,1000.0
2003-03-18,1.25,1.0,1.0,1.0,1000.0
2003-03-19,1.0,1.15,1.15,1.15,0.0
2003-03-24,1.15,1.2,1.15,1.2,3000.0
2003-03-26,1.2,1.25,1.05,1.25,2000.0
2003-03-27,1.25,1.5,1.25,1.25,3500.0
2003-03-28,1.25,1.3,1.3,1.3,0.0
2003-04-01,1.3,1.25,1.25,1.25,1000.0
2003-04-02,1.25,1.3,1.3,1.3,0.0
2003-04-03,1.3,1.35,1.35,1.35,0.0
2003-04-09,1.35,1.3,1.3,1.3,1000.0
2003-04-15,1.3,1.4,1.4,1.4,0.0
2003-04-16,1.4,1.55,1.55,1.55,500.0
2003-04-21,1.55,1.65,1.65,1.65,0.0
2003-04-22,1.65,1.65,1.65,1.65,1000.0
2003-05-02,1.65,2.0,1.55,2.0,9500.0
2003-05-05,2.0,2.35,2.25,2.25,6000.0
2003-05-06,2.25,2.3,2.3,2.3,0.0
2003-05-07,2.3,2.0,1.75,2.0,1000.0
2003-05-09,2.0,2.0,2.0,2.0,4000.0
2003-05-12,2.0,2.0,2.0,2.0,500.0
2003-05-13,2.0,2.0,2.0,2.0,500.0
2003-05-14,2.0,2.0,2.0,2.0,1000.0
2003-05-26,2.0,2.7,2.05,2.5,8000.0
2003-05-27,2.5,2.55,2.5,2.5,9000.0
2003-05-28,2.5,2.25,2.0,2.25,2000.0
2003-05-29,2.25,2.2,2.2,2.2,2000.0
2003-05-30,2.2,2.5,2.5,2.5,1500.0
2003-06-02,2.5,2.45,2.4,2.4,3000.0
2003-06-03,2.4,2.5,2.4,2.4,9000.0
2003-06-04,2.4,2.5,2.5,2.5,2000.0
2003-06-06,2.5,2.5,2.5,2.5,1500.0
2003-06-10,2.5,2.5,2.5,2.5,3500.0
2003-06-16,2.5,2.5,2.5,2.5,1000.0
2003-06-17,2.5,2.7,2.7,2.7,500.0
2003-06-18,2.7,2.0,1.8,2.0,1000.0
2003-06-19,2.0,2.5,2.4,2.4,1500.0
2003-06-20,2.4,2.5,2.4,2.4,3000.0
2003-06-25,2.4,2.25,2.25,2.25,1000.0
2003-06-26,2.25,3.0,2.65,2.9,8000.0
2003-06-30,2.9,3.45,2.4,3.45,31000.0
2003-07-01,3.45,3.4,3.0,3.0,1500.0
2003-07-02,3.0,3.0,3.0,3.0,2000.0
2003-07-03,3.0,3.0,2.5,3.0,2000.0
2003-07-04,3.0,2.5,2.5,2.5,500.0
2003-07-07,2.5,3.0,2.6,3.0,6000.0
2003-07-08,3.0,3.3,3.0,3.0,46000.0
2003-07-09,3.0,3.0,2.5,2.5,23500.0
2003-07-10,2.5,3.1,3.0,3.05,6500.0
2003-07-11,3.05,3.0,3.0,3.0,500.0
2003-07-14,3.0,3.05,3.05,3.05,1000.0
2003-07-16,3.05,2.6,2.55,2.6,1000.0
2003-07-17,2.6,2.9,2.85,2.9,1000.0
2003-07-18,2.9,2.9,2.9,2.9,2000.0
2003-07-21,2.9,2.8,2.8,2.8,1000.0
2003-07-22,2.8,2.9,2.7,2.9,7500.0
2003-07-23,2.9,2.8,2.5,2.8,7500.0
2003-07-24,2.8,3.1,3.0,3.1,4500.0
2003-07-25,3.1,3.05,3.05,3.05,500.0
2003-07-28,3.05,3.3,3.25,3.3,11500.0
2003-07-30,3.3,2.9,2.65,2.9,1000.0
2003-07-31,2.9,4.0,3.05,3.8,25500.0
2003-08-01,3.8,3.8,3.55,3.8,12500.0
2003-08-04,3.8,4.05,3.5,4.05,4000.0
2003-08-05,4.05,4.1,4.0,4.0,7500.0
2003-08-07,4.0,3.9,3.05,3.9,11500.0
2003-08-08,3.9,3.55,3.55,3.55,1000.0
2003-08-13,3.55,3.5,3.5,3.5,0.0
2003-08-15,3.5,3.95,2.55,3.95,7000.0
