Date,Open,High,Low,Close,Volume
2001-01-24,35.0,35.0,35.0,35.0,0.0
2001-02-01,35.0,34.75,34.75,34.75,500.0
2001-02-06,34.75,35.0,35.0,35.0,3000.0
2001-02-28,35.0,35.0,35.0,35.0,1000.0
2001-03-15,35.0,32.05,32.0,32.0,5500.0
2001-03-16,32.0,32.0,32.0,32.0,0.0
2001-03-28,30.0,30.0,30.0,30.0,0.0
2001-04-27,30.0,36.0,36.0,36.0,500.0
2001-05-02,36.0,29.0,29.0,29.0,500.0
2001-05-08,29.0,36.0,36.0,36.0,500.0
2001-05-18,36.0,36.0,36.0,36.0,0.0
2001-05-22,36.0,29.0,29.0,29.0,500.0
2001-06-07,29.0,30.0,30.0,30.0,2000.0
2001-06-08,30.0,30.0,30.0,30.0,2000.0
2001-08-01,30.0,29.5,29.5,29.5,500.0
2001-08-02,29.5,30.0,30.0,30.0,1000.0
2001-08-07,30.0,30.0,30.0,30.0,500.0
2001-08-13,30.0,30.0,30.0,30.0,500.0
2001-08-27,30.0,30.0,30.0,30.0,2000.0
2001-09-11,30.0,29.5,28.0,28.0,2500.0
2002-02-01,28.0,30.05,30.05,30.05,1000.0
2002-02-04,30.05,32.25,30.05,30.05,1500.0
2002-02-11,30.05,32.25,32.25,32.25,23500.0
2002-02-12,32.25,34.0,34.0,34.0,500.0
2002-02-15,34.0,36.5,36.5,36.5,500.0
2002-02-18,36.5,37.0,37.0,37.0,500.0
2002-02-27,37.0,36.9,36.9,36.9,1000.0
2002-03-18,36.9,36.9,36.9,36.9,500.0
2002-03-19,36.9,39.65,39.6,39.65,3000.0
2002-03-21,36.65,36.65,36.65,37.05,0.0
2002-03-22,37.05,37.05,37.05,37.05,0.0
2002-03-27,37.05,39.8,39.8,39.8,500.0
2002-03-28,39.8,41.0,40.95,41.0,4000.0
2002-03-29,41.0,44.05,41.55,41.55,1000.0
2002-04-03,41.55,44.65,44.65,42.0,500.0
2002-04-04,42.0,45.15,45.15,42.95,500.0
2002-04-08,42.95,42.0,41.0,41.0,1000.0
2002-04-10,41.0,42.0,42.0,42.0,500.0
2002-04-29,42.0,41.0,41.0,41.0,0.0
2002-06-11,41.0,44.0,44.0,44.0,500.0
2002-06-28,44.0,47.0,47.0,47.0,10000.0
2002-07-04,47.0,47.0,47.0,47.0,10000.0
2002-07-08,47.0,48.0,46.0,48.0,2000.0
2002-07-09,48.0,46.5,46.5,46.5,0.0
2002-07-10,46.5,47.9,47.9,47.9,10000.0
2002-07-11,47.9,51.0,50.0,50.0,500.0
2002-07-12,50.0,49.95,49.95,49.95,0.0
2002-07-15,49.95,49.7,49.7,49.7,0.0
2002-07-17,49.7,49.9,49.9,49.9,500.0
2002-07-18,49.9,49.75,49.75,49.75,0.0
2002-07-25,49.75,49.6,49.6,49.6,0.0
2002-08-01,49.6,49.5,49.5,49.5,500.0
2002-08-06,49.5,49.45,49.45,49.45,10500.0
2002-08-13,49.45,53.15,53.15,53.15,500.0
2002-08-15,53.15,52.45,52.45,52.45,0.0
2002-08-16,52.45,50.0,50.0,50.0,0.0
2002-08-21,50.0,49.9,49.9,49.9,0.0
2002-08-26,49.9,53.6,53.6,53.6,500.0
2002-08-27,53.6,57.5,52.0,57.0,1000.0
2002-08-30,57.0,56.95,56.95,56.95,0.0
2002-09-02,56.95,56.5,56.5,56.5,0.0
2002-09-05,56.5,54.0,54.0,54.0,0.0
2002-09-09,54.0,55.95,55.95,55.95,19000.0
2002-09-12,55.95,53.2,53.2,53.2,0.0
2002-09-13,53.2,50.55,50.55,50.55,0.0
2002-09-16,50.55,50.5,50.5,50.5,0.0
2002-09-19,50.5,50.0,50.0,50.0,0.0
2002-09-30,50.0,49.9,49.9,49.9,0.0
2002-10-02,49.9,49.5,49.5,49.5,0.0
2002-10-03,49.5,49.0,49.0,49.0,0.0
2002-10-07,49.0,48.5,48.5,48.5,0.0
2002-10-08,48.5,48.0,48.0,48.0,0.0
2002-10-15,48.0,47.5,47.5,47.5,0.0
2002-10-16,47.5,45.5,45.5,45.5,0.0
2002-11-05,45.5,45.5,45.5,45.5,500.0
2002-11-12,45.5,45.0,45.0,45.0,500.0
2002-11-14,45.0,45.0,45.0,45.0,2500.0
2002-11-18,45.0,44.5,44.5,44.5,2500.0
2002-11-26,44.5,45.0,45.0,45.0,500.0
2002-11-27,45.0,44.0,44.0,44.0,1000.0
2002-11-28,44.0,44.0,44.0,44.0,2000.0
2002-12-02,44.0,44.0,44.0,44.0,500.0
2002-12-04,44.0,47.3,47.3,47.3,500.0
2002-12-10,47.3,45.0,45.0,45.0,500.0
2002-12-11,45.0,45.0,45.0,45.0,1000.0
2002-12-13,45.0,45.0,45.0,45.0,195000.0
2002-12-18,45.0,44.0,44.0,44.0,1000.0
2002-12-26,44.0,42.0,42.0,42.0,500.0
2002-12-27,42.0,42.0,42.0,42.0,5000.0
2002-12-30,42.0,42.0,42.0,42.0,19000.0
2003-01-03,42.0,44.0,44.0,44.0,500.0
2003-01-07,44.0,42.0,42.0,42.0,1000.0
2003-01-16,42.0,42.1,42.1,42.1,1000.0
2003-01-17,42.1,42.0,42.0,42.0,0.0
2003-01-22,42.0,40.0,40.0,40.0,500.0
2003-02-07,40.0,43.0,43.0,43.0,0.0
2003-02-10,43.0,46.0,46.0,46.0,500.0
2003-02-18,46.0,49.0,49.0,49.0,0.0
2003-02-19,49.0,52.0,50.0,50.0,500.0
2003-02-20,50.0,49.95,49.95,49.95,0.0
2003-02-24,49.95,48.7,48.7,48.7,1000.0
2003-02-25,48.7,47.5,47.5,47.5,0.0
2003-03-07,47.5,46.95,46.95,46.95,0.0
2003-03-11,46.95,46.9,46.9,46.9,1000.0
2003-03-12,46.9,47.5,47.5,47.5,500.0
2003-03-19,47.5,47.5,47.5,47.5,1000.0
2003-03-20,47.5,48.05,48.05,48.05,0.0
2003-03-24,48.05,49.5,48.5,49.5,3000.0
2003-03-25,49.5,53.2,49.0,49.0,2500.0
2003-03-26,49.0,49.25,49.25,49.25,500.0
2003-04-02,44.25,45.5,45.5,45.5,500.0
2003-04-03,45.5,48.9,48.9,48.9,0.0
2003-04-04,48.9,51.0,46.5,46.5,1000.0
2003-04-07,46.5,48.9,44.2,48.9,4500.0
2003-04-08,48.9,52.5,49.5,52.5,3000.0
2003-04-09,52.5,52.9,50.0,50.0,6000.0
2003-04-10,50.0,53.75,50.0,52.0,7500.0
2003-04-11,52.0,52.5,49.4,49.5,2500.0
2003-04-14,49.5,53.2,51.0,53.2,6000.0
2003-04-15,53.2,57.0,54.0,57.0,4500.0
2003-04-16,57.0,61.25,59.3,61.25,6000.0
2003-04-17,61.25,65.0,62.05,62.45,3000.0
2003-04-18,62.45,63.5,63.5,63.5,500.0
2003-04-21,63.5,63.0,63.0,63.0,0.0
2003-04-22,63.0,65.5,64.0,65.5,1000.0
2003-04-23,65.5,63.9,63.9,63.9,0.0
2003-04-24,63.9,62.9,62.9,62.9,0.0
2003-04-25,62.9,63.25,60.0,60.0,1000.0
2003-04-29,60.0,62.7,62.5,62.5,1500.0
2003-04-30,62.5,64.95,64.95,64.95,500.0
2003-05-05,64.95,69.8,69.8,69.8,500.0
2003-05-06,69.8,75.0,75.0,75.0,500.0
2003-05-07,75.0,80.0,77.0,77.0,6500.0
2003-05-08,77.0,77.0,77.0,77.0,1000.0
2003-05-09,77.0,82.75,73.25,73.25,2500.0
2003-05-12,73.25,72.0,72.0,72.0,1000.0
2003-05-13,72.0,75.0,74.5,75.0,1000.0
2003-05-14,75.0,74.9,74.9,74.9,500.0
2003-05-16,74.9,78.0,75.0,75.0,4000.0
2003-05-19,75.0,72.0,71.25,71.25,3500.0
