Date,Open,High,Low,Close,Volume
2002-03-26,12.7,11.0,11.0,11.0,0.0
2002-04-24,11.0,10.7,10.7,10.7,0.0
2002-05-29,10.7,10.5,10.5,10.5,0.0
2002-06-04,10.5,10.0,10.0,10.0,0.0
2002-07-01,10.0,9.9,9.9,9.9,0.0
2002-07-02,9.9,9.8,9.8,9.8,0.0
2002-07-03,9.8,9.7,9.7,9.7,0.0
2002-07-05,9.7,9.5,9.5,9.5,0.0
2002-07-08,9.5,9.4,9.4,9.4,0.0
2002-07-09,9.4,9.3,9.3,9.3,0.0
2002-07-10,9.3,9.2,9.2,9.2,0.0
2002-07-11,9.2,9.1,9.1,9.1,0.0
2002-07-12,9.1,9.0,9.0,9.0,0.0
2002-09-10,9.0,8.9,8.9,8.9,0.0
2002-09-26,8.9,8.9,8.9,8.9,4500.0
2003-01-14,8.9,7.9,7.9,7.9,0.0
2003-04-29,7.9,9.4,9.4,9.4,500.0
2003-04-30,9.4,10.9,10.0,10.0,3500.0
2003-05-06,10.0,9.5,9.5,9.5,1500.0
2003-05-08,9.5,9.3,9.3,9.3,500.0
2003-05-13,9.3,9.75,9.75,9.75,0.0
2003-05-16,9.75,10.0,10.0,10.0,0.0
2003-05-21,10.0,11.0,11.0,11.0,0.0
2003-05-26,11.0,11.0,11.0,11.0,2000.0
2003-05-27,11.0,11.05,11.05,11.05,0.0
2003-05-29,11.05,11.05,11.0,11.0,1000.0
2003-06-03,11.0,12.5,12.0,12.5,1000.0
2003-06-09,12.5,13.0,13.0,13.0,0.0
2003-06-10,13.0,13.05,13.05,13.05,0.0
2003-06-11,13.05,13.5,13.5,13.5,500.0
2003-06-12,13.5,14.1,14.0,14.1,500.0
2003-06-23,14.1,14.5,14.5,14.5,0.0
2003-07-01,14.5,16.0,14.75,16.0,2000.0
2003-07-03,16.0,17.5,17.5,17.5,1000.0
2003-07-09,17.5,19.0,18.95,19.0,1500.0
2003-07-11,19.0,18.0,18.0,18.0,500.0
2003-07-14,18.0,19.0,19.0,19.0,500.0
2003-07-28,19.0,18.5,18.5,18.5,0.0
2003-08-06,18.5,18.0,18.0,18.0,0.0
2003-08-26,18.0,17.5,17.5,17.5,500.0
2003-08-27,17.5,17.0,16.5,16.5,1000.0
2003-10-14,16.5,16.0,16.0,16.0,500.0
2003-10-15,16.0,15.0,15.0,15.0,500.0
2004-02-19,14.5,14.0,14.0,14.0,0.0
2004-03-10,14.0,14.5,14.5,14.5,500.0
2004-03-11,14.5,13.5,13.5,13.5,500.0
2004-03-12,13.5,12.5,12.5,12.5,500.0
2004-03-16,12.5,11.5,11.5,11.5,500.0
2004-03-18,11.5,11.05,11.05,11.05,1000.0
2004-03-22,11.05,11.55,11.55,11.55,0.0
2004-03-24,11.55,12.05,12.05,12.05,0.0
2004-03-30,12.05,12.25,12.25,12.25,0.0
2004-04-01,12.25,12.5,12.5,12.5,0.0
2004-04-02,12.5,12.75,12.75,12.75,0.0
2004-04-08,12.75,13.05,13.05,13.05,0.0
2004-04-13,13.05,13.5,13.5,13.5,0.0
2004-04-15,13.5,15.0,15.0,15.0,500.0
2004-06-02,15.0,15.5,15.5,15.5,0.0
2004-06-23,15.5,15.0,15.0,15.0,1500.0
2004-06-24,15.0,15.5,15.5,15.5,500.0
2004-09-24,15.5,16.0,16.0,16.0,0.0
2004-09-27,16.0,16.5,16.5,16.5,0.0
2004-09-28,16.5,17.0,16.5,17.0,500.0
2004-09-29,17.0,16.6,16.6,16.6,500.0
2004-10-05,16.6,16.75,16.75,16.75,0.0
2004-11-01,16.75,18.25,18.25,18.25,500.0
2004-12-16,18.25,17.25,17.25,17.25,500.0
2005-02-07,17.25,16.5,16.5,16.5,0.0
2005-02-18,16.5,16.0,16.0,16.0,0.0
2005-04-04,16.0,16.0,16.0,16.0,500.0
2005-04-11,16.0,15.0,15.0,15.0,500.0
2005-04-20,15.0,14.0,14.0,14.0,500.0
2005-06-29,14.0,13.0,13.0,13.0,500.0
2005-06-30,13.0,14.0,12.0,14.0,1500.0
2005-07-26,14.0,13.0,13.0,13.0,0.0
2005-08-25,13.0,12.0,12.0,12.0,500.0
2005-09-22,12.0,13.0,13.0,13.0,500.0
2005-10-11,13.0,14.0,14.0,14.0,500.0
2005-10-12,14.0,15.0,15.0,15.0,500.0
2005-10-24,15.0,15.9,15.9,15.9,1000.0
2005-10-25,15.9,15.0,15.0,15.0,1000.0
2005-12-28,15.0,15.0,15.0,15.0,500.0
2006-01-04,15.0,15.0,15.0,15.0,500.0
2006-01-24,15.0,15.1,15.1,15.1,0.0
2006-01-27,15.1,16.1,16.1,16.1,500.0
2006-01-30,16.1,17.1,17.1,17.1,500.0
2006-01-31,17.1,18.1,18.1,18.1,0.0
2006-02-01,18.1,19.1,19.1,19.1,0.0
2006-02-02,19.1,20.1,20.1,20.1,0.0
2006-02-20,20.1,21.1,21.1,21.1,500.0
2006-02-21,21.1,21.0,21.0,21.0,0.0
2006-02-22,21.0,20.9,20.9,20.9,0.0
2006-02-23,20.9,20.4,20.4,20.4,0.0
2006-03-01,20.4,20.0,20.0,20.0,0.0
2006-03-02,20.0,19.0,19.0,19.0,0.0
2006-03-06,19.0,18.0,18.0,18.0,0.0
2006-03-09,18.0,17.0,17.0,17.0,500.0
2006-03-13,17.0,16.1,16.1,16.1,500.0
2006-03-16,16.1,15.25,15.1,15.1,1000.0
2006-03-20,15.1,14.1,14.1,14.1,500.0
2006-03-22,14.1,13.6,13.6,13.6,2000.0
2006-03-31,13.6,13.6,13.6,13.6,6500.0
2006-05-04,13.6,12.6,12.6,12.6,1500.0
2006-05-30,12.6,12.45,12.45,12.45,0.0
2006-06-01,12.45,12.95,12.95,12.95,500.0
2006-06-05,12.95,12.9,12.9,12.9,500.0
2006-08-29,12.9,13.9,13.85,13.9,1000.0
2006-08-30,13.9,13.9,13.7,13.9,1000.0
2006-09-15,13.9,14.0,14.0,14.0,1000.0
2006-09-26,14.0,14.85,14.85,14.85,500.0
2006-10-06,14.85,15.85,15.85,15.85,2500.0
2006-10-09,15.85,15.0,15.0,15.0,0.0
2006-10-11,15.0,15.0,15.0,15.0,1000.0
2006-10-31,15.0,16.0,16.0,16.0,500.0
2006-11-01,16.0,15.75,15.75,15.75,0.0
2006-11-13,15.75,14.75,14.75,14.75,500.0
2006-11-21,14.75,14.0,14.0,14.0,500.0
2006-11-24,14.0,14.0,14.0,14.0,1000.0
2006-12-26,14.0,14.0,14.0,14.0,4000.0
2007-01-31,14.0,14.9,14.9,14.9,1000.0
2007-02-01,14.9,15.0,15.0,15.0,500.0
2007-02-06,15.0,14.0,14.0,14.0,500.0
2007-02-08,14.0,14.0,14.0,14.0,38500.0
2007-02-16,14.0,14.9,14.75,14.9,2000.0
2007-02-26,14.9,15.9,15.4,15.9,2000.0
2007-02-27,15.9,16.9,16.9,16.9,1000.0
2007-02-28,16.9,17.9,17.9,17.9,0.0
2007-03-01,17.9,18.9,18.9,18.9,500.0
2007-03-05,18.9,19.9,19.9,19.9,1000.0
2007-03-06,19.9,20.9,20.9,20.9,2000.0
2007-03-07,20.9,21.9,21.9,21.9,500.0
2007-03-08,21.9,22.95,22.95,22.95,0.0
2007-03-09,22.95,24.05,22.1,24.05,11000.0
2007-03-12,24.05,25.25,24.75,25.25,3500.0
2007-03-14,25.25,26.5,26.5,26.5,1000.0
2007-03-15,26.5,27.8,27.8,27.8,500.0
2007-03-16,27.8,29.15,29.1,29.15,2000.0
2007-03-19,29.15,30.6,30.0,30.0,2000.0
2007-03-20,30.0,31.45,31.45,31.45,1500.0
2007-03-21,31.45,33.0,32.75,32.8,3000.0
2007-03-22,32.8,34.25,34.25,34.25,1000.0
2007-03-26,34.25,34.0,33.9,33.9,1500.0
2007-03-27,33.9,32.95,32.95,32.95,1000.0
2007-03-28,32.95,32.0,31.95,31.95,1000.0
2007-03-29,31.95,30.4,30.4,30.4,500.0
2007-04-02,30.4,31.35,31.35,31.35,500.0
2007-04-04,31.35,30.9,30.9,30.9,0.0
2007-04-11,30.9,31.0,31.0,31.0,500.0
2007-04-18,31.0,29.5,29.5,29.5,500.0
2007-04-19,29.5,28.6,28.5,28.5,1500.0
2007-04-25,28.5,28.0,28.0,28.0,0.0
2007-04-30,28.0,29.4,29.4,29.4,1500.0
2007-05-02,29.4,30.85,30.85,30.85,500.0
2007-05-03,30.85,32.35,32.35,32.35,0.0
2007-05-07,32.35,33.95,33.95,33.95,1500.0
2007-05-08,33.95,35.6,35.6,35.6,1500.0
2007-05-09,35.6,37.35,37.35,37.35,500.0
2007-05-10,37.35,39.2,39.2,39.2,1000.0
2007-05-11,39.2,39.2,39.2,39.2,500.0
2007-05-14,39.2,41.15,41.15,41.15,1000.0
2007-05-15,41.15,43.2,43.2,43.2,2000.0
2007-05-16,43.2,45.35,45.35,45.35,1000.0
2007-05-17,45.35,47.6,47.6,47.6,500.0
2007-05-18,47.6,49.95,49.95,49.95,2500.0
2007-05-21,49.95,52.4,52.4,52.4,0.0
2007-05-22,52.4,55.0,55.0,55.0,0.0
2007-05-23,55.0,57.75,57.75,57.75,1000.0
2007-05-24,57.75,60.6,60.6,60.6,500.0
2007-05-28,60.6,63.6,63.6,63.6,0.0
2007-05-29,63.6,66.75,66.75,66.75,500.0
2007-05-30,66.75,70.05,70.05,70.05,500.0
2007-05-31,70.05,73.55,73.55,73.55,500.0
2007-06-01,73.55,73.0,73.0,73.0,2500.0
2007-06-04,73.0,70.0,69.35,69.35,3000.0
2007-06-05,69.35,69.05,69.05,69.05,0.0
2007-06-11,69.05,65.6,65.6,65.6,500.0
2007-06-12,65.6,68.85,62.35,64.0,5000.0
2007-06-13,64.0,60.8,60.8,60.8,1000.0
2007-06-14,60.8,57.8,57.8,57.8,500.0
2007-06-20,57.8,57.7,57.7,57.7,500.0
2007-06-25,57.7,57.6,57.6,57.6,500.0
2007-07-16,57.6,54.75,54.75,54.75,100.0
2007-07-17,54.75,52.05,52.05,52.05,100.0
2007-07-25,52.05,49.45,49.45,49.45,100.0
2007-08-01,49.45,50.5,50.5,50.5,0.0
2007-08-02,50.5,53.0,53.0,53.0,0.0
2007-08-06,53.0,55.65,55.65,55.65,0.0
2007-08-07,55.65,58.4,58.4,58.4,100.0
2007-08-08,58.4,61.3,61.3,61.3,100.0
2007-08-09,61.3,59.0,59.0,59.0,0.0
2007-08-16,59.0,59.0,59.0,59.0,100.0
2007-08-17,59.0,56.05,56.05,56.05,100.0
2007-08-30,56.05,58.85,58.5,58.8,1100.0
2007-08-31,58.8,60.0,60.0,60.0,100.0
2007-09-03,60.0,59.95,59.95,59.95,0.0
2007-09-05,59.95,58.0,57.0,57.0,500.0
2007-09-06,57.0,55.0,55.0,55.0,300.0
2007-09-07,55.0,55.1,54.0,54.0,300.0
2007-09-10,54.0,56.0,55.0,56.0,200.0
2007-09-11,56.0,58.8,58.0,58.8,400.0
2007-09-12,58.8,61.7,59.0,61.7,700.0
2007-09-13,61.7,63.5,62.0,63.5,3000.0
2007-09-14,63.5,63.5,63.5,63.5,100.0
2007-09-17,63.5,63.0,63.0,63.0,400.0
2007-09-19,63.0,63.0,62.0,63.0,300.0
2007-09-20,63.0,61.5,61.5,61.5,300.0
2007-09-24,61.5,60.0,60.0,60.0,800.0
2007-09-26,60.0,60.0,59.95,60.0,700.0
2007-09-27,60.0,63.0,60.5,61.0,6100.0
2007-10-01,61.0,58.0,57.95,58.0,1700.0
2007-10-02,58.0,56.9,56.9,56.9,500.0
2007-10-03,56.9,56.0,54.1,56.0,800.0
2007-10-04,56.0,56.0,56.0,56.0,600.0
2007-10-05,56.0,56.0,56.0,56.0,200.0
2007-10-08,56.0,58.0,58.0,58.0,500.0
2007-10-09,58.0,55.1,55.1,55.1,500.0
2007-10-22,55.1,52.75,52.75,52.75,300.0
2007-10-24,52.75,52.0,52.0,52.0,300.0
2007-10-25,52.0,50.0,50.0,50.0,0.0
2007-10-26,50.0,49.0,49.0,49.0,400.0
2007-10-30,49.0,49.0,49.0,49.0,100.0
2007-10-31,49.0,46.75,46.55,46.55,800.0
2007-11-01,46.55,44.5,44.5,44.5,0.0
2007-11-13,44.5,43.0,43.0,43.0,500.0
2007-11-14,43.0,42.0,42.0,42.0,100.0
2007-11-15,42.0,41.0,39.9,39.9,300.0
2007-11-16,39.9,37.95,37.95,37.95,100.0
2007-11-20,37.95,37.0,37.0,37.0,100.0
2007-11-27,37.0,38.85,38.85,38.85,100.0
2007-11-28,38.85,39.0,39.0,39.0,100.0
2007-11-29,39.0,40.0,40.0,40.0,0.0
2007-12-03,40.0,41.0,41.0,41.0,0.0
2007-12-12,41.0,42.0,42.0,42.0,100.0
2007-12-13,42.0,42.1,42.1,42.1,0.0
2007-12-14,42.1,44.0,44.0,44.0,100.0
2007-12-24,44.0,44.0,44.0,44.0,100.0
2007-12-26,44.0,42.0,42.0,42.0,1000.0
2007-12-27,42.0,42.0,42.0,42.0,200.0
2008-01-07,42.0,40.0,39.9,39.9,400.0
2008-01-09,39.9,38.0,38.0,38.0,100.0
2008-01-14,38.0,36.25,36.25,36.25,100.0
2008-01-15,36.25,34.5,34.5,34.5,100.0
2008-01-16,34.5,35.0,34.0,34.0,200.0
2008-01-17,34.0,32.75,32.75,32.75,100.0
2008-01-18,32.75,32.5,31.5,32.5,300.0
2008-01-21,32.5,34.0,34.0,34.0,100.0
2008-01-23,34.0,35.7,35.5,35.7,300.0
2008-01-24,35.7,37.45,37.45,37.45,200.0
2008-01-25,37.45,39.3,39.25,39.3,200.0
2008-01-28,39.3,41.25,41.25,41.25,200.0
2008-01-29,41.25,43.3,43.3,43.3,300.0
2008-01-30,43.3,45.45,45.45,45.45,0.0
2008-01-31,45.45,47.7,47.7,47.7,0.0
2008-02-01,47.7,50.05,50.05,50.05,1000.0
2008-02-06,50.05,47.55,47.55,47.55,0.0
2008-02-07,47.55,45.35,45.35,45.35,100.0
2008-02-15,45.35,47.45,47.45,47.45,300.0
2008-02-20,47.45,46.0,46.0,46.0,100.0
2008-02-22,46.0,43.75,43.75,43.75,100.0
2008-02-29,43.75,41.6,41.6,41.6,500.0
2008-03-10,41.6,40.0,40.0,40.0,100.0
2008-03-18,40.0,38.0,38.0,38.0,200.0
2008-03-20,38.0,36.35,36.35,36.35,100.0
2008-03-27,36.35,37.0,37.0,37.0,100.0
2008-03-31,37.0,38.5,37.0,38.0,700.0
2008-04-01,38.0,39.9,39.9,39.9,100.0
2008-04-02,39.9,40.0,40.0,40.0,200.0
2008-04-16,40.0,38.0,38.0,38.0,100.0
2008-04-18,38.0,39.0,39.0,39.0,100.0
2008-04-21,39.0,40.8,40.8,40.8,100.0
2008-04-22,40.8,42.8,41.0,42.0,300.0
2008-04-23,42.0,41.0,41.0,41.0,100.0
2008-04-24,41.0,40.0,40.0,40.0,400.0
2008-04-28,40.0,41.0,41.0,41.0,100.0
2008-05-05,41.0,39.0,39.0,39.0,100.0
2008-05-06,39.0,37.05,37.05,37.05,100.0
2008-05-07,37.05,35.25,35.25,35.25,100.0
2008-05-14,35.25,35.0,35.0,35.0,500.0
2008-05-15,35.0,34.0,33.25,33.25,200.0
2008-05-16,33.25,31.76,31.6,31.6,700.0
2008-05-21,31.6,32.0,32.0,32.0,100.0
2008-06-03,32.0,32.9,32.9,32.9,100.0
2008-06-12,32.9,31.5,31.5,31.5,100.0
2008-08-01,31.5,29.93,29.93,29.93,1300.0
2008-09-05,29.93,29.93,29.93,29.93,500.0
2009-03-09,29.93,28.44,28.44,28.44,0.0
2009-03-11,28.44,27.02,27.02,27.02,0.0
2009-03-12,27.02,25.67,25.67,25.67,0.0
2009-03-13,25.67,24.39,24.39,24.39,0.0
2009-03-16,24.39,23.18,23.18,23.18,0.0
2009-03-17,23.18,22.03,22.03,22.03,0.0
2009-03-18,22.03,20.93,20.93,20.93,0.0
2009-03-19,20.93,19.89,19.89,19.89,0.0
