Date,Open,High,Low,Close,Volume
2001-04-17,3.5,1.55,1.5,1.55,14000.0
2001-04-18,1.55,1.6,1.55,1.6,9500.0
2001-04-25,1.6,2.0,2.0,2.0,1000.0
2001-04-30,2.0,2.05,2.05,2.05,500.0
2001-05-02,2.05,2.15,2.15,2.15,500.0
2001-05-03,2.15,1.7,1.7,1.7,1000.0
2001-05-07,1.7,1.9,1.9,1.9,500.0
2001-05-10,1.9,1.9,1.9,1.9,500.0
2001-05-21,1.9,2.25,2.25,2.25,500.0
2001-05-28,2.25,2.2,2.2,2.2,1000.0
2001-05-30,2.2,2.0,2.0,2.0,500.0
2001-06-01,2.0,2.15,2.15,2.15,500.0
2001-06-06,2.15,2.05,2.05,2.05,500.0
2001-06-07,2.05,2.05,2.0,2.0,2000.0
2001-06-18,2.0,2.05,2.05,2.05,1000.0
2001-06-22,2.05,2.0,2.0,2.0,500.0
2001-06-25,2.0,1.9,1.9,1.9,1000.0
2001-07-25,1.9,1.7,1.7,1.7,500.0
2001-07-31,1.7,1.6,1.3,1.6,6500.0
2001-08-06,1.6,2.0,2.0,2.0,500.0
2001-08-17,2.0,1.55,1.55,1.55,500.0
2001-08-21,1.55,2.0,2.0,2.0,500.0
2001-11-14,2.0,2.0,2.0,2.0,1000.0
2002-01-31,2.0,2.0,2.0,2.0,500.0
2002-02-08,2.0,1.6,1.6,1.6,500.0
2002-02-11,1.6,2.0,2.0,2.0,2000.0
2002-04-12,2.0,2.0,2.0,2.0,1000.0
2002-04-17,2.0,1.9,1.9,1.9,0.0
2002-04-18,1.9,0.5,0.5,0.5,6000.0
2002-04-19,0.5,1.1,1.1,1.1,2000.0
2002-04-22,1.1,1.4,1.4,1.4,500.0
2002-04-23,1.4,1.5,1.45,1.5,3000.0
2002-04-25,1.5,1.5,1.5,1.5,500.0
2002-04-30,1.5,1.5,1.5,1.5,1000.0
2002-05-09,1.5,1.5,1.5,1.5,500.0
2002-05-14,1.5,2.0,2.0,2.0,1000.0
2002-05-15,2.0,1.9,1.9,1.9,0.0
2002-06-24,1.9,1.4,1.4,1.4,500.0
2002-06-25,1.4,1.5,1.5,1.5,500.0
2002-07-01,1.5,0.6,0.6,0.6,500.0
2002-07-02,0.6,0.65,0.65,0.65,0.0
2002-07-03,0.65,1.5,1.5,1.5,500.0
2002-07-05,1.5,1.1,1.0,1.0,2000.0
2002-07-08,1.0,1.05,1.05,1.05,0.0
2002-07-09,1.05,1.1,1.05,1.1,500.0
2002-07-23,1.1,1.1,1.1,1.1,500.0
2002-07-24,1.1,1.25,1.25,1.25,1000.0
2002-07-25,1.25,1.35,1.25,1.35,2000.0
2002-08-02,1.35,1.25,1.25,1.25,500.0
2002-08-06,1.25,1.25,1.25,1.25,1000.0
2002-09-03,1.25,1.1,1.1,1.1,500.0
2002-09-04,1.1,1.1,1.1,1.1,500.0
2002-09-10,1.1,1.05,1.05,1.05,1000.0
2002-09-12,1.05,1.1,1.1,1.1,0.0
2002-09-19,1.1,1.0,1.0,1.0,1500.0
2002-09-26,1.0,1.1,1.0,1.0,1000.0
2002-11-04,1.0,0.7,0.65,0.65,6500.0
2002-11-05,0.65,1.0,0.7,1.0,20000.0
2002-11-06,1.0,0.8,0.5,0.5,81500.0
2002-11-07,0.5,0.75,0.5,0.75,51500.0
2002-11-08,0.75,0.9,0.75,0.9,21500.0
2002-11-11,0.9,0.85,0.85,0.85,2500.0
2002-11-12,0.85,1.05,0.9,1.05,33500.0
2002-11-13,1.05,1.05,1.05,1.05,7500.0
2002-11-14,1.05,1.1,1.1,1.1,21000.0
2002-11-15,1.1,1.1,1.1,1.1,1500.0
2002-11-18,1.1,1.15,1.1,1.15,4500.0
2002-11-20,1.15,1.15,1.15,1.15,500.0
2002-11-21,1.15,1.45,1.25,1.45,9500.0
2002-11-22,1.45,1.8,1.35,1.35,6000.0
2002-11-25,1.35,1.45,1.35,1.35,5500.0
2002-12-09,1.35,1.15,1.15,1.15,0.0
2002-12-10,1.15,1.25,1.25,1.25,5000.0
2002-12-11,1.25,1.25,1.2,1.25,23000.0
2002-12-12,1.25,1.25,1.25,1.25,6000.0
2002-12-13,1.25,1.25,1.2,1.25,14000.0
2002-12-16,1.25,1.65,1.25,1.65,68500.0
2002-12-17,1.65,1.65,1.55,1.65,12000.0
2002-12-18,1.65,1.8,1.6,1.6,5000.0
2002-12-19,1.6,1.65,1.6,1.65,11000.0
2002-12-20,1.65,1.6,1.6,1.6,10000.0
2002-12-24,1.6,1.55,1.5,1.55,4000.0
2002-12-26,1.55,1.65,1.65,1.65,2000.0
2002-12-27,1.65,1.6,1.6,1.6,5000.0
2002-12-30,1.6,1.5,1.5,1.5,3500.0
2002-12-31,1.5,1.6,1.6,1.6,1500.0
2003-01-02,1.6,1.55,1.4,1.55,1000.0
2003-01-03,1.55,1.4,1.4,1.4,2000.0
2003-01-06,1.4,1.45,1.45,1.45,500.0
2003-01-07,1.45,1.8,1.5,1.8,5500.0
2003-01-08,1.8,1.6,1.6,1.6,12500.0
2003-01-09,1.6,1.6,1.6,1.6,4500.0
2003-01-10,1.6,1.7,1.4,1.7,11000.0
2003-01-13,1.7,1.4,1.4,1.4,500.0
2003-01-14,1.4,1.5,1.5,1.5,500.0
2003-01-15,1.5,1.65,1.65,1.65,2500.0
2003-01-16,1.65,1.5,1.5,1.5,1000.0
2003-01-21,1.5,1.4,1.4,1.4,2000.0
2003-01-23,1.4,1.3,1.3,1.3,2000.0
2003-01-31,1.3,1.5,0.8,0.8,1000.0
2003-02-03,0.8,1.2,1.2,1.2,500.0
2003-02-10,1.2,0.8,0.8,0.8,1000.0
2003-02-17,0.8,0.95,0.95,0.95,0.0
