Date,Open,High,Low,Close,Volume
1/10/2001,1,1.45,1.2,1.45,1000
2/1/2001,1.45,0.5,0.5,0.5,500
2/2/2001,0.5,0.55,0.55,0.55,500
2/7/2001,0.55,1.4,1.4,1.4,500
2/8/2001,1.4,1.5,0.5,0.5,1000
2/9/2001,0.5,1.4,0.45,1.35,2500
4/30/2001,1.35,1.4,1.05,1.4,1000
5/2/2001,1.4,1.35,1.05,1.05,1000
5/3/2001,1.05,1.5,1.5,1.5,500
5/4/2001,1.5,1.5,1.5,1.5,1500
5/11/2001,1.5,1.5,1.5,1.5,500
5/16/2001,1.5,1.55,1.55,1.55,500
1/23/2002,1.55,0.5,0.5,0.5,1500
1/28/2002,0.5,1,1,1,500
1/29/2002,1,1.5,0.5,0.75,1500
1/30/2002,0.75,1.5,1.5,1.5,500
2/4/2002,1.5,1.95,0.55,1.45,1500
2/6/2002,1.45,1.95,1.95,1.95,500
2/21/2002,1.95,2.45,2.45,2.45,500
3/15/2002,2.45,2,2,2,500
5/13/2002,2,1.5,1.5,1.5,500
5/14/2002,1.5,1.4,1.4,1.4,500
5/15/2002,1.4,1.4,1.4,1.4,500
5/29/2002,1.4,1.5,1.5,1.5,500
6/4/2002,1.5,1.6,1.6,1.6,0
7/5/2002,1.6,2,2,2,500
7/8/2002,2,3.45,2.5,3,1500
7/15/2002,3,2.95,2.95,2.95,0
7/16/2002,2.95,2.9,2.9,2.9,0
7/22/2002,2.9,3.95,3.45,3.95,1000
7/24/2002,3.95,2.95,2.95,2.95,0
8/21/2002,2.95,2.75,2.75,2.75,0
8/23/2002,2.75,2.6,2.6,2.6,0
8/26/2002,2.6,3.45,3.45,3.45,500
8/27/2002,3.45,2.6,2.6,2.6,0
8/29/2002,2.6,2.25,2.25,2.25,0
9/2/2002,2.25,1.25,1.25,1.25,0
9/4/2002,1.25,1.3,1.3,1.3,0
9/6/2002,1.3,1.7,1.5,1.7,1500
9/17/2002,1.7,1.7,1.7,1.7,0
10/8/2002,1.7,1.5,1.5,1.5,1000
10/15/2002,1.5,1.5,1.5,1.5,1500
10/16/2002,1.5,1.5,1.35,1.5,15500
10/17/2002,1.5,1.5,1.5,1.5,500
10/18/2002,1.5,1.3,1.3,1.3,500
10/21/2002,1.3,1.3,1.3,1.3,2500
10/22/2002,1.3,1.5,1.5,1.5,2000
10/24/2002,1.5,1.5,1.5,1.5,500
10/25/2002,1.5,1.75,1.75,1.75,500
10/28/2002,1.75,1.5,1.5,1.5,0
10/29/2002,1.5,1.8,1.3,1.8,1000
10/30/2002,1.8,1.5,1.5,1.5,1000
11/1/2002,1.5,1.8,1.8,1.8,500
11/4/2002,1.8,1.5,1.5,1.5,0
11/5/2002,1.5,1.5,1.5,1.5,1000
11/18/2002,1.5,1.4,1.4,1.4,1000
11/21/2002,1.4,1.35,1.35,1.35,3000
11/27/2002,1.35,1.35,1.3,1.35,3000
12/2/2002,1.35,2,1.8,1.8,2500
12/4/2002,1.8,1.3,1.3,1.3,500
12/10/2002,1.3,1.35,1.35,1.35,0
12/11/2002,1.35,1.6,1.6,1.6,2000
12/12/2002,1.6,1.9,1.9,1.9,500
12/13/2002,1.9,1.85,1.85,1.85,0
12/16/2002,1.85,3.15,3.15,3.15,500
12/17/2002,3.15,2.25,2.25,2.25,0
12/19/2002,2.25,1.9,1.9,1.9,0
1/10/2003,1.9,2.95,2.95,2.95,500
1/13/2003,2.95,2.3,2.3,2.3,0
1/22/2003,2.3,2.5,2.2,2.2,61500
1/23/2003,2.2,2.5,2.4,2.4,27500
1/24/2003,2.4,2.45,2.4,2.4,3500
1/27/2003,2.4,2.5,2.5,2.5,25500
1/28/2003,2.5,2,2,2,500
1/29/2003,2,1.55,1.5,1.55,500
1/30/2003,1.55,2.4,2.4,2.4,500
1/31/2003,2.4,3.5,2.45,3.45,1061000
2/3/2003,3.45,3.45,3.4,3.45,1000
2/7/2003,3.45,3.45,3.45,3.45,1000
2/10/2003,3.45,3.45,3.45,3.45,3500
2/17/2003,3.45,3.45,3.45,3.45,500
2/19/2003,3.45,3.4,3.4,3.4,0
2/21/2003,3.4,3.45,3.45,3.45,500
2/24/2003,3.45,3.45,3.45,3.45,500
2/26/2003,3.45,2.65,2.65,2.65,500
3/4/2003,2.65,4.1,3.9,3.9,500
3/5/2003,3.9,3.45,3.45,3.45,0
3/7/2003,3.45,3.4,3.4,3.4,0
3/11/2003,3.4,3.45,3.45,3.45,1000
3/17/2003,3.45,3.1,3.1,3.1,0
4/16/2003,3.1,2.5,2.5,2.5,1000
4/17/2003,2.5,3.45,3.45,3.45,500
4/18/2003,3.45,3.45,3.4,3.45,1000
4/23/2003,3.45,3.45,3.45,3.45,1000
4/24/2003,3.45,3.45,3.45,3.45,1000
5/2/2003,3.45,3.4,3.4,3.4,0
5/5/2003,3.4,2.5,2.5,2.5,500
5/8/2003,2.5,2.6,2.6,2.6,0
5/12/2003,2.6,2.6,2.5,2.6,500
5/13/2003,2.6,2.75,2.75,2.75,0
5/16/2003,2.75,3.45,3.4,3.45,51000
5/19/2003,3.45,3.3,3.3,3.3,500
5/20/2003,3.3,3.55,3.55,3.55,0
5/21/2003,3.55,4.3,3.95,4.3,298500
5/22/2003,4.1,4.75,4,4.75,1000
5/26/2003,4.75,4.75,4.75,4.75,500
5/28/2003,4.75,5.4,5.3,5.3,1000
5/29/2003,5.3,4.85,4.85,4.85,500
6/3/2003,4.85,6.35,4.9,5.75,43000
6/4/2003,5.75,7.25,5.9,7.25,74500
6/5/2003,7.25,7,7,7,1000
6/6/2003,7,8,6.5,7,57500
6/9/2003,7,6.7,6.7,6.7,1000
6/10/2003,6.7,6.7,6.7,6.7,1000
6/11/2003,6.7,6.5,6.1,6.45,4500
6/12/2003,6.45,5.5,5.5,5.5,1500
6/13/2003,5.5,5.6,5.6,5.6,2000
6/16/2003,5.6,5.5,5.5,5.5,1000
6/27/2003,5.5,7,6.5,7,3000
6/30/2003,7,8.5,6,8.5,280000
7/1/2003,8.5,8,7.5,7.5,258000
7/2/2003,7.5,7,7,7,11000
7/3/2003,7,6.8,6.5,6.5,10500
7/4/2003,6.5,6.5,6.5,6.5,1000
7/7/2003,6.5,6.05,6,6,2500
7/8/2003,6,6,6,6,5000
7/9/2003,6,5.5,5.5,5.5,500
7/11/2003,5.5,6.5,6,6,52500
7/14/2003,6,6.7,6.25,6.4,25000
7/15/2003,6.4,6.7,6.25,6.25,38000
7/16/2003,6.25,6.35,6.3,6.3,6000
7/17/2003,6.3,6,5.85,5.9,3500
7/18/2003,5.9,6,6,6,2000
7/21/2003,6,5.5,5.5,5.5,5000
7/23/2003,5.5,5.5,5,5.5,3500
7/24/2003,5.5,5.5,5.3,5.5,7500
7/25/2003,5.5,5.3,5.25,5.3,7500
7/29/2003,5.3,5,5,5,2000
7/31/2003,5,5.15,5.15,5.15,1000
8/1/2003,5.15,5.15,5.15,5.15,199500
8/4/2003,5.15,6.45,5.15,6.45,30000
8/5/2003,6.45,6.45,6.3,6.3,500
8/6/2003,6.3,6.3,5.3,5.3,57500
8/7/2003,5.3,5.3,5.2,5.2,28000
8/11/2003,5.2,5.25,4.3,5.25,2500
8/12/2003,5.25,5.2,5.2,5.2,0
8/15/2003,5.2,5.1,5.1,5.1,0
8/18/2003,5.1,4.9,4.9,4.9,1000
8/20/2003,4.9,4.5,4.5,4.5,500
8/21/2003,4.5,4.6,4.6,4.6,0
8/22/2003,4.6,4.5,4.5,4.5,500
8/26/2003,4.5,4.5,4.5,4.5,2000
8/28/2003,4.5,5,5,5,1000
8/29/2003,5,5,4.9,4.9,500
9/1/2003,4.9,4.75,4.75,4.75,0
9/2/2003,4.75,4.95,4.95,4.95,500
9/3/2003,4.95,4.75,4.75,4.75,0
9/8/2003,4.75,4.7,4.7,4.7,0
9/9/2003,4.7,4.7,4.7,4.7,500
9/10/2003,4.7,4.15,4,4,5000
9/12/2003,4,3.4,3.4,3.4,500
9/15/2003,3.4,4,4,4,1000
9/16/2003,4,3.5,3.5,3.5,4500
9/22/2003,3.5,3,3,3,500
9/25/2003,3,4.1,4.1,4.1,450000
9/26/2003,4.1,4,3.5,3.5,7000
10/1/2003,3.5,3.05,3,3,2000
10/3/2003,3,3.5,3.5,3.5,500
10/6/2003,3.5,3.85,3.85,3.85,950000
10/7/2003,3.85,5,3.5,4.25,5500
10/8/2003,4.25,4,3.25,3.85,5500
10/9/2003,3.85,3.5,3,3,10000
10/10/2003,3,2.1,2.05,2.1,5000
10/13/2003,2.1,2,2,2,3000
10/14/2003,2,1.75,1,1,50000
10/15/2003,1,1.7,1.5,1.7,5500
10/16/2003,1.7,1.8,1.5,1.8,12500
10/17/2003,1.8,2,1.95,2,2000
10/20/2003,2,2,1.5,1.7,18500
10/21/2003,1.7,1.5,1.5,1.5,3000
10/22/2003,1.5,1.85,1.85,1.85,2000
10/24/2003,1.85,1.5,1.4,1.45,10500
10/27/2003,1.45,1.65,1.65,1.65,0
11/5/2003,1.65,1.35,1.35,1.35,500
11/11/2003,1.35,2,1.75,1.75,1000
11/12/2003,1.75,1.85,1.7,1.7,5500
11/13/2003,1.7,1.9,1.85,1.9,5500
11/18/2003,1.9,2.4,1.9,1.9,3000
11/19/2003,1.9,2,1.95,2,1000
11/20/2003,2,3.5,1.8,1.85,2000
11/24/2003,1.85,3.3,3,3,1000
11/25/2003,3,2.25,2,2,72500
12/1/2003,2,2.65,2.05,2.3,17500
12/2/2003,2.3,2.3,2.2,2.2,6000
12/3/2003,2.2,2.2,2.15,2.15,2000
12/5/2003,2.15,2,1.95,2,1000
12/9/2003,2,1.6,1.5,1.5,11000
12/10/2003,1.5,1.8,1.65,1.65,11000
12/11/2003,1.65,1.65,1.65,1.65,11000
12/12/2003,1.65,1.85,1.7,1.7,25500
12/15/2003,1.7,2,1.95,1.95,5500
12/16/2003,1.95,1.9,1.7,1.9,6500
12/18/2003,1.9,1.8,1.8,1.8,500
12/22/2003,1.8,1.7,1.7,1.7,500
12/23/2003,1.7,1.75,1.75,1.75,0
12/24/2003,1.75,2,1.9,1.9,3500
12/26/2003,1.9,2.5,1.55,2,4500
12/29/2003,2,2.05,1.5,1.85,6000
12/30/2003,1.85,1.8,1.75,1.8,1000
12/31/2003,1.8,2,2,2,6000
1/1/2004,2,2.15,2,2.15,2000
1/2/2004,2.15,2.25,2.25,2.25,7000
1/5/2004,2.25,2.4,2.4,2.4,1000
1/6/2004,2.4,2.15,2.1,2.1,1500
1/8/2004,2.1,2.1,2.1,2.1,500
1/9/2004,2.1,2.05,2,2.05,1000
1/13/2004,2.05,2.05,2,2,2000
1/14/2004,2,2.25,2.2,2.25,47000
1/15/2004,2.25,2.7,2.1,2.7,82000
1/16/2004,2.7,2.25,2.25,2.25,18000
1/19/2004,2.25,2.15,2.05,2.05,5000
1/20/2004,2.05,2.25,2.05,2.05,14500
1/21/2004,2.05,2.2,2.05,2.1,63500
1/22/2004,2.1,2.1,2,2,51500
1/23/2004,2,2.25,2,2.25,441500
1/26/2004,2.25,2.75,2.2,2.55,458500
1/27/2004,2.55,3.05,2.6,3,352000
1/28/2004,3,3.4,2.8,2.8,219000
1/29/2004,2.8,3,2.85,2.9,87500
1/30/2004,2.9,3.35,2.8,2.95,142500
