Date,Open,High,Low,Close,Volume
2001-01-10,41.75,41.75,41.75,41.75,0.0
2001-01-11,41.75,32.0,32.0,32.0,100.0
2001-01-12,32.0,24.0,24.0,24.0,100.0
2001-01-15,24.0,18.0,18.0,18.0,100.0
2001-01-16,18.0,27.0,27.0,27.0,200.0
2001-01-17,27.0,33.0,33.0,33.0,100.0
2001-01-18,33.0,33.0,33.0,33.0,0.0
2002-04-03,33.0,32.0,32.0,32.0,0.0
2002-07-12,32.0,31.0,31.0,31.0,0.0
2003-05-14,31.0,30.0,30.0,30.0,0.0
2003-05-19,30.0,29.0,29.0,29.0,0.0
2003-08-06,29.0,28.5,28.5,28.5,0.0
2003-08-21,28.5,27.1,27.1,27.1,0.0
2003-08-25,27.1,25.75,25.75,25.75,0.0
2003-08-26,25.75,25.0,25.0,25.0,0.0
2003-09-01,25.0,23.8,23.8,23.8,0.0
2003-09-02,23.8,22.65,22.65,22.65,0.0
2003-11-10,22.65,22.0,22.0,22.0,0.0
2003-11-14,22.0,21.0,21.0,21.0,0.0
2004-08-19,21.0,20.9,20.9,20.9,0.0
2005-02-04,20.9,20.9,20.9,20.9,4000.0
2005-03-02,20.9,20.5,20.5,20.5,0.0
2005-03-24,20.5,20.0,20.0,20.0,0.0
2005-05-10,20.0,19.0,19.0,19.0,0.0
2005-05-12,19.0,18.0,18.0,18.0,0.0
2005-07-21,18.0,17.0,17.0,17.0,0.0
2005-07-25,17.0,16.0,16.0,16.0,0.0
2005-07-27,16.0,15.0,15.0,15.0,0.0
2005-08-09,15.0,14.0,14.0,14.0,0.0
2005-08-10,14.0,13.0,13.0,13.0,0.0
2005-08-17,13.0,12.0,12.0,12.0,0.0
2005-08-23,12.0,11.0,11.0,11.0,0.0
2005-08-24,11.0,10.0,10.0,10.0,0.0
2005-08-30,10.0,9.0,9.0,9.0,0.0
2005-08-31,9.0,8.0,8.0,8.0,0.0
2005-09-01,8.0,7.0,7.0,7.0,0.0
2005-09-22,7.0,6.0,6.0,6.0,0.0
2005-09-26,6.0,6.0,6.0,6.0,500.0
2005-12-29,6.0,6.0,6.0,6.0,500.0
2006-02-20,6.0,6.0,6.0,6.0,1000.0
2006-03-10,6.0,5.0,5.0,5.0,500.0
2006-03-27,5.0,4.0,4.0,4.0,500.0
2006-03-30,4.0,4.05,4.05,4.05,0.0
2006-04-03,4.05,5.05,5.05,5.05,0.0
2006-04-05,5.05,6.05,6.05,6.05,0.0
2006-08-15,6.05,5.05,5.05,5.05,0.0
2006-08-16,5.05,4.05,4.05,4.05,0.0
2006-08-17,4.05,3.05,3.05,3.05,0.0
2006-08-18,3.05,2.05,2.05,2.05,1000.0
2006-08-24,2.05,3.05,3.05,3.05,0.0
2006-09-04,3.05,3.1,3.1,3.1,0.0
2006-09-07,3.1,3.1,3.1,3.1,1000.0
2006-11-02,3.1,2.9,2.9,2.9,0.0
2006-11-06,2.9,2.0,2.0,2.0,0.0
2006-11-16,2.0,3.0,3.0,3.0,500.0
2006-11-17,3.0,4.0,3.9,4.0,300.0
2006-11-20,4.0,5.0,5.0,5.0,600.0
2006-11-21,5.0,6.0,5.95,5.95,100.0
2006-11-23,5.95,6.9,6.85,6.85,100.0
2006-11-27,6.85,7.6,7.6,7.6,100.0
2006-11-28,7.6,8.25,8.0,8.25,800.0
2006-11-29,8.25,9.25,7.25,9.2,1100.0
2006-11-30,9.2,10.2,8.2,9.95,1100.0
2006-12-01,9.95,10.9,9.9,10.9,200.0
2006-12-04,10.9,11.85,10.0,11.85,500.0
2006-12-06,11.85,12.8,11.0,12.8,200.0
2006-12-11,12.8,13.75,12.25,13.75,200.0
2006-12-14,13.75,12.75,12.75,12.75,800.0
2006-12-20,12.75,11.75,11.75,11.75,200.0
2006-12-21,11.75,11.0,11.0,11.0,100.0
