Date,Open,High,Low,Close,Volume
2001-01-01,3.55,4.2,3.55,4.2,434500.0
2001-01-02,4.2,4.65,4.3,4.3,442500.0
2001-01-03,4.3,4.5,4.25,4.5,76000.0
2001-01-04,4.5,4.45,4.25,4.3,54000.0
2001-01-05,4.3,4.3,4.2,4.2,42000.0
2001-01-08,4.2,4.35,4.1,4.1,14000.0
2001-01-09,4.1,4.05,3.85,4.0,22500.0
2001-01-10,4.0,4.05,4.0,4.05,11500.0
2001-01-11,4.05,3.95,3.8,3.8,12500.0
2001-01-12,3.8,3.8,3.7,3.7,18500.0
2001-01-15,3.7,3.7,3.5,3.5,32000.0
2001-01-16,3.5,3.7,3.6,3.65,15000.0
2001-01-17,3.65,3.6,3.6,3.6,5500.0
2001-01-18,3.6,3.6,3.5,3.5,13500.0
2001-01-19,3.5,3.6,3.5,3.6,26000.0
2001-01-22,3.6,3.6,3.55,3.6,7000.0
2001-01-23,3.6,3.65,3.65,3.65,2000.0
2001-01-24,3.65,3.5,3.5,3.5,500.0
2001-01-25,3.5,3.6,3.5,3.5,85500.0
2001-01-26,3.5,3.5,3.45,3.5,69500.0
2001-01-29,3.5,3.45,3.4,3.45,15000.0
2001-01-30,3.45,3.55,3.5,3.55,13000.0
2001-01-31,3.55,3.65,3.45,3.5,43500.0
2001-02-01,3.5,3.65,3.55,3.55,14500.0
2001-02-02,3.55,3.6,3.5,3.6,22000.0
2001-02-06,3.6,3.7,3.6,3.7,15000.0
2001-02-07,3.7,3.7,3.6,3.6,6000.0
2001-02-08,3.6,3.65,3.6,3.6,11000.0
2001-02-09,3.6,3.65,3.6,3.6,7500.0
2001-02-12,3.6,3.95,3.65,3.7,44000.0
2001-02-13,3.7,3.65,3.6,3.6,39000.0
2001-02-14,3.6,3.65,3.6,3.65,4000.0
2001-02-15,3.65,3.65,3.55,3.55,19500.0
2001-02-16,3.55,3.55,3.5,3.5,17000.0
2001-02-19,3.5,3.65,3.6,3.65,10000.0
2001-02-20,3.65,3.5,3.45,3.45,21000.0
2001-02-21,3.45,3.4,3.4,3.4,11500.0
2001-02-22,3.4,3.5,3.5,3.5,3500.0
2001-02-23,3.5,3.6,3.05,3.25,20500.0
2001-02-26,3.25,3.25,3.25,3.25,500.0
2001-02-27,3.25,3.4,3.3,3.4,10500.0
2001-02-28,3.4,3.25,3.25,3.25,12000.0
2001-03-01,3.25,3.35,3.3,3.35,7500.0
2001-03-02,3.35,3.35,3.2,3.2,7500.0
2001-03-13,3.2,3.1,3.1,3.1,1500.0
2001-03-14,3.1,3.25,3.1,3.2,12500.0
2001-03-15,3.2,3.25,3.05,3.05,24500.0
2001-03-16,3.05,3.1,3.1,3.1,1000.0
2001-03-20,3.1,3.25,3.15,3.25,4000.0
2001-03-21,3.25,3.25,3.25,3.25,6500.0
2001-03-22,3.25,3.0,2.9,3.0,15500.0
2001-03-26,3.0,3.0,3.0,3.0,15500.0
2001-03-27,3.0,3.05,3.0,3.0,15000.0
2001-03-28,3.0,3.0,2.9,3.0,3000.0
2001-03-29,3.0,2.9,2.65,2.9,3500.0
2001-03-30,2.9,4.55,2.9,3.05,25500.0
2001-04-02,3.05,3.25,3.0,3.0,4500.0
2001-04-03,3.0,3.1,3.1,3.1,6000.0
2001-04-06,3.1,3.0,2.85,3.0,13500.0
2001-04-09,3.0,3.05,3.0,3.05,14000.0
2001-04-10,3.05,3.05,3.05,3.05,15500.0
2001-04-11,3.05,3.05,3.05,3.05,4500.0
2001-04-12,3.05,3.1,3.05,3.05,5500.0
2001-04-13,3.05,3.15,3.0,3.15,2500.0
2001-04-16,3.15,3.2,3.15,3.2,9000.0
2001-04-17,3.2,3.15,3.1,3.1,5500.0
2001-04-19,3.1,3.2,3.1,3.1,6000.0
2001-04-20,3.1,3.2,3.1,3.2,2000.0
2001-04-24,3.2,3.05,3.05,3.05,500.0
2001-04-25,3.05,3.05,3.0,3.0,2000.0
2001-04-26,3.0,3.1,3.0,3.0,3500.0
2001-04-27,3.0,3.0,3.0,3.0,2000.0
2001-04-30,3.0,3.0,3.0,3.0,1000.0
2001-05-02,3.0,3.1,3.1,3.1,1500.0
2001-05-03,3.1,3.15,3.1,3.15,5500.0
2001-05-04,3.15,3.15,3.05,3.1,188000.0
2001-05-07,3.1,3.05,3.05,3.05,5500.0
2001-05-08,3.05,3.15,3.1,3.15,6000.0
2001-05-09,3.15,3.05,3.0,3.0,1500.0
2001-05-10,3.0,3.05,2.95,3.05,6000.0
2001-05-11,3.05,3.0,2.9,2.9,27500.0
2001-05-15,2.9,2.95,2.95,2.95,1500.0
2001-05-16,2.95,3.1,2.95,2.95,6000.0
2001-05-17,2.95,3.0,3.0,3.0,5500.0
2001-05-18,3.0,3.0,2.95,3.0,4000.0
2001-05-21,3.0,3.0,3.0,3.0,1000.0
2001-05-22,3.0,2.95,2.9,2.95,27500.0
2001-05-23,2.95,3.0,2.9,2.9,20500.0
2001-05-24,2.9,2.95,2.95,2.95,1000.0
2001-05-25,2.95,2.9,2.8,2.8,15500.0
2001-05-29,2.8,3.0,3.0,3.0,17500.0
2001-05-30,3.0,3.0,3.0,3.0,3500.0
2001-05-31,3.0,3.0,2.9,3.0,21500.0
2001-06-01,3.0,3.4,3.0,3.0,174000.0
2001-06-04,3.0,3.6,3.25,3.6,178000.0
2001-06-06,3.6,3.6,3.4,3.5,82500.0
2001-06-07,3.5,3.6,3.4,3.4,62000.0
2001-06-08,3.4,3.4,3.35,3.4,21000.0
2001-06-11,3.4,3.55,3.4,3.5,8500.0
2001-06-12,3.5,3.75,3.3,3.6,53500.0
2001-06-13,3.6,3.55,3.55,3.55,2500.0
2001-06-14,3.55,3.5,3.5,3.5,11000.0
2001-06-15,3.5,3.55,3.4,3.4,15000.0
2001-06-18,3.4,3.5,3.4,3.4,12000.0
2001-06-19,3.4,3.55,3.35,3.35,45500.0
2001-06-20,3.35,3.3,3.3,3.3,5000.0
2001-06-21,3.3,3.2,3.15,3.15,6500.0
2001-06-22,3.15,3.25,3.1,3.25,3500.0
2001-06-25,3.25,3.3,3.25,3.3,5500.0
2001-06-26,3.3,3.3,3.25,3.25,3000.0
2001-06-27,3.25,3.3,3.25,3.25,2500.0
2001-06-28,3.25,3.3,3.2,3.3,6000.0
2001-06-29,3.3,3.5,3.25,3.45,60500.0
2001-07-03,3.45,3.55,3.45,3.45,3000.0
