Date,Open,High,Low,Close,Volume
2016-06-22,111.0,111.9,105.5,106.04,578900.0
2016-06-23,106.11,107.5,103.81,106.58,350200.0
2016-06-24,105.51,106.97,101.5,103.3,377600.0
2016-06-27,104.5,107.25,104.05,105.85,445000.0
2016-06-28,105.99,106.85,104.02,104.46,239700.0
2016-06-29,105.85,106.4,105.5,105.82,220200.0
2016-07-18,106.0,106.84,104.96,105.15,343900.0
2016-07-19,105.25,106.0,104.3,104.58,266800.0
2016-07-20,104.39,105.32,103.5,104.05,245700.0
2016-07-21,104.01,104.85,103.0,103.44,306200.0
2016-07-22,103.4,108.61,102.99,107.67,1421900.0
2016-07-25,108.01,108.1,102.9,104.14,854100.0
2016-07-26,103.5,104.2,99.5,100.57,953600.0
2016-07-27,100.55,103.75,99.0,99.72,606100.0
2016-07-28,99.99,100.68,97.0,97.86,320000.0
2016-07-29,97.88,97.88,95.0,95.22,375500.0
2016-08-01,96.05,96.89,95.03,96.03,391800.0
2016-08-02,96.1,100.8,95.9,100.61,875200.0
2016-08-03,101.5,102.58,100.4,100.93,540000.0
2016-08-04,101.84,101.84,98.45,98.64,267300.0
2016-08-05,98.22,99.2,97.5,97.97,97500.0
2016-08-08,98.0,98.59,96.01,96.78,331100.0
2016-08-09,96.7,97.65,96.31,96.83,160500.0
2016-08-10,97.48,97.5,96.01,96.43,183200.0
2016-08-11,96.62,99.88,96.2,97.35,543500.0
2016-08-12,97.7,98.6,97.5,97.71,230800.0
2016-08-15,98.0,98.27,97.02,97.24,137800.0
2016-08-16,97.5,98.8,97.41,97.53,250700.0
2016-08-17,97.9,98.16,97.0,97.29,172500.0
2016-08-18,97.16,97.66,95.01,95.64,226700.0
2016-08-19,95.52,95.84,94.71,94.88,358300.0
2016-08-22,95.0,95.43,94.74,94.89,90800.0
2016-08-23,94.9,95.3,93.5,94.46,139600.0
2016-08-24,94.49,94.52,94.16,94.32,57900.0
2016-08-25,94.32,95.29,94.32,94.45,113400.0
2016-08-26,94.4,95.0,93.09,94.38,174700.0
2016-08-29,94.38,97.25,94.38,95.28,644200.0
2016-08-30,95.65,96.49,94.15,94.29,306600.0
2016-08-31,94.5,94.9,93.61,93.99,146500.0
2016-09-01,93.65,94.48,93.01,93.16,142300.0
2016-09-02,93.3,94.0,91.0,91.85,117700.0
2016-09-05,92.15,92.89,91.4,91.68,143000.0
2016-09-06,91.5,91.98,89.7,90.28,166900.0
2016-09-07,90.9,93.7,90.51,92.81,304500.0
2016-09-08,93.25,93.9,90.56,91.22,222800.0
2016-09-09,91.25,91.59,90.6,90.78,125300.0
2016-09-15,90.65,91.5,89.9,89.97,160100.0
2016-09-16,90.03,93.0,90.03,90.92,228600.0
2016-09-19,91.59,91.65,90.0,90.59,167300.0
2016-09-20,90.6,90.68,89.76,90.04,159800.0
2016-09-21,90.1,90.1,85.55,86.17,205800.0
2016-09-22,86.9,88.99,86.9,87.27,164000.0
2016-09-23,88.09,88.2,86.0,86.42,98100.0
2016-09-26,86.16,88.5,86.15,87.79,101800.0
2016-09-27,87.66,88.15,87.01,87.11,55200.0
2016-09-28,87.25,87.88,86.6,86.75,51900.0
2016-09-29,87.0,88.25,84.8,85.12,169700.0
2016-09-30,86.45,89.37,85.5,89.08,234600.0
2016-10-03,91.0,93.53,90.01,93.53,646900.0
2016-10-04,94.25,98.0,92.21,97.74,985800.0
2016-10-05,97.75,97.75,94.02,94.43,478200.0
2016-10-06,95.35,95.35,93.0,93.12,113600.0
2016-10-07,93.16,93.16,88.8,89.25,330100.0
2016-10-10,90.0,90.0,87.5,87.79,320100.0
2016-10-13,88.25,88.49,87.01,87.6,215600.0
2016-10-14,87.6,87.7,86.0,86.36,199000.0
2016-10-17,86.8,87.5,86.1,86.35,78300.0
2016-10-18,86.16,86.16,85.0,85.32,135300.0
2016-10-19,85.5,86.0,84.5,85.13,159200.0
2016-10-20,85.4,88.0,85.4,86.08,167800.0
2016-10-21,86.99,86.99,84.52,84.9,91700.0
2016-10-24,84.9,84.9,81.01,81.55,197700.0
2016-10-25,80.16,80.89,78.5,78.9,160400.0
2016-10-26,79.24,79.98,79.1,79.16,73500.0
