Date,Open,High,Low,Close,Volume
2002-01-01,17.0,17.5,17.35,17.5,5500.0
2002-01-02,17.5,17.25,17.25,17.25,500.0
2002-01-03,17.25,17.4,17.25,17.25,15000.0
2002-01-04,17.25,17.25,17.15,17.25,3500.0
2002-01-07,17.25,17.5,17.5,17.5,4000.0
2002-01-08,17.5,16.95,16.9,16.9,3000.0
2002-01-09,16.9,17.3,17.0,17.3,9000.0
2002-01-10,17.3,17.0,17.0,17.0,500.0
2002-01-14,17.0,17.75,17.5,17.5,6000.0
2002-01-15,17.5,17.5,17.4,17.5,10500.0
2002-01-16,17.5,17.5,17.4,17.5,7000.0
2002-01-17,17.5,18.0,17.5,17.7,39500.0
2002-01-18,17.7,18.15,17.75,18.15,17500.0
2002-01-21,18.15,18.25,17.8,18.2,25000.0
2002-01-22,18.2,18.8,17.75,18.8,482000.0
2002-01-23,18.8,19.0,18.5,18.9,61000.0
2002-01-24,18.9,20.4,18.65,20.4,178000.0
2002-01-25,20.4,21.9,21.45,21.9,73000.0
2002-01-28,21.9,22.85,21.5,22.25,108000.0
2002-01-29,22.25,22.5,21.5,22.45,125500.0
2002-01-30,22.45,22.75,22.5,22.75,50000.0
2002-01-31,22.75,22.7,22.25,22.6,26500.0
2002-02-01,22.6,24.25,22.95,24.0,113000.0
2002-02-04,24.0,24.5,23.5,23.5,48000.0
2002-02-06,23.5,23.5,22.0,22.75,29000.0
2002-02-07,22.75,24.0,22.5,24.0,15000.0
2002-02-08,24.0,24.5,23.6,23.6,121500.0
2002-02-11,23.6,23.5,23.0,23.0,27500.0
2002-02-12,23.0,23.25,22.5,23.25,37000.0
2002-02-13,23.25,23.25,22.0,23.0,31000.0
2002-02-14,23.0,23.0,22.05,23.0,18500.0
2002-02-15,23.0,23.0,22.8,23.0,1500.0
2002-02-18,23.0,22.5,22.0,22.4,2500.0
2002-02-19,22.4,22.5,22.0,22.25,49500.0
2002-02-20,22.25,22.0,22.0,22.0,2500.0
2002-02-21,22.0,22.0,21.75,22.0,9000.0
2002-02-26,22.0,21.85,20.5,21.5,14000.0
2002-02-27,21.5,21.05,20.55,21.0,37500.0
2002-02-28,21.0,21.1,20.9,21.0,23000.0
2002-03-01,21.0,21.0,20.75,21.0,16000.0
2002-03-04,21.0,21.0,20.55,20.9,11500.0
2002-03-05,20.9,21.0,20.55,21.0,10500.0
2002-03-06,21.0,21.0,20.5,21.0,77500.0
2002-03-07,21.0,21.0,20.95,20.95,11500.0
2002-03-08,20.95,20.95,20.5,20.95,42500.0
2002-03-11,20.95,21.25,20.9,21.25,6500.0
2002-03-12,21.25,21.45,21.15,21.45,12000.0
2002-03-13,21.45,21.5,21.4,21.4,37000.0
2002-03-14,21.4,21.5,21.45,21.45,3000.0
2002-03-15,21.45,21.5,20.75,21.5,29500.0
2002-03-18,21.5,21.0,20.75,21.0,3500.0
2002-03-19,21.0,21.1,20.75,21.1,4500.0
2002-03-20,21.1,21.1,20.5,21.05,5500.0
2002-03-21,21.05,22.0,21.0,21.9,91500.0
2002-03-22,21.9,23.5,22.0,23.5,41000.0
2002-03-26,23.5,23.75,23.0,23.45,32000.0
2002-03-27,23.45,23.5,22.5,23.5,32500.0
2002-03-28,23.5,22.9,22.3,22.9,4000.0
2002-03-29,22.9,23.0,23.0,23.0,2000.0
2002-04-02,23.0,22.8,22.7,22.8,1000.0
2002-04-03,22.8,23.0,22.15,22.9,13500.0
2002-04-04,22.9,23.0,22.35,22.9,24500.0
2002-04-05,22.9,22.9,22.3,22.85,18000.0
2002-04-08,22.85,22.85,22.85,22.85,1000.0
2002-04-09,22.85,24.0,22.5,24.0,167000.0
2002-04-10,24.0,23.8,23.5,23.5,6000.0
2002-04-11,23.5,23.4,23.0,23.4,9500.0
2002-04-12,23.4,23.35,22.85,22.85,12000.0
2002-04-15,22.85,23.0,22.75,22.75,2500.0
2002-04-16,22.75,23.0,22.8,22.8,8500.0
2002-04-17,22.8,22.75,22.5,22.5,6500.0
2002-04-18,22.5,22.3,22.0,22.0,4500.0
2002-04-19,22.0,22.05,21.8,21.8,5500.0
2002-04-22,21.8,22.1,22.1,22.1,4500.0
2002-04-23,22.1,22.5,22.0,22.0,3000.0
2002-04-24,22.0,22.6,21.9,22.6,17000.0
2002-04-25,22.6,23.0,22.15,22.15,31500.0
2002-04-26,22.15,22.25,22.25,22.25,2000.0
2002-04-29,22.25,22.8,22.5,22.5,3000.0
2002-04-30,22.5,22.55,22.5,22.5,1500.0
2002-05-02,22.5,22.5,22.4,22.5,2000.0
2002-05-03,22.5,22.1,22.0,22.0,7000.0
2002-05-06,22.0,22.35,22.0,22.0,23000.0
2002-05-07,22.0,21.85,21.6,21.6,21000.0
2002-05-08,21.6,21.5,20.1,21.15,11000.0
2002-05-09,21.15,22.2,20.95,21.75,8000.0
2002-05-10,21.75,21.8,21.5,21.5,18500.0
2002-05-13,21.5,21.5,21.25,21.25,6500.0
2002-05-14,21.25,21.25,20.85,20.85,24500.0
2002-05-15,20.85,20.75,20.5,20.5,17500.0
2002-05-16,20.5,21.25,20.5,20.5,15000.0
2002-05-17,20.5,20.25,19.25,19.5,46000.0
