Date,Open,High,Low,Close,Volume
2016-03-03,61.0,59.38,61.5,59.38,5506000.0
2016-03-04,57.74,57.25,59.0,57.63,2424000.0
2016-03-07,58.0,57.5,59.99,58.92,1710000.0
2016-03-08,59.39,58.2,60.35,59.21,2324500.0
2016-03-09,59.0,58.0,59.4,58.04,1005500.0
2016-03-10,58.3,58.06,59.67,58.95,959000.0
2016-03-11,58.75,58.0,59.33,58.45,460500.0
2016-03-14,58.44,57.06,58.44,57.15,386000.0
2016-03-15,56.71,54.9,57.0,55.09,534500.0
2016-03-16,55.0,54.25,57.74,56.39,676500.0
2016-03-17,57.02,56.9,59.2,59.2,1976000.0
2016-03-18,60.39,61.84,58.86,59.22,2567500.0
2016-03-21,59.48,60.6,58.83,59.07,850500.0
2016-03-22,59.11,59.44,57.5,58.05,377000.0
2016-03-24,57.4,58.0,57.36,57.55,338500.0
2016-03-25,57.99,58.5,57.5,57.59,251000.0
2016-03-28,57.0,57.88,56.8,57.03,190000.0
2016-03-29,57.1,58.8,57.0,57.27,390500.0
2016-03-30,57.5,57.9,57.12,57.43,161500.0
2016-03-31,57.5,57.7,56.95,57.03,184500.0
2016-04-01,56.95,57.5,56.4,57.02,277500.0
2016-04-04,56.99,57.8,56.75,57.32,447500.0
2016-04-05,57.2,58.85,57.2,57.52,706000.0
2016-04-06,57.45,57.95,56.99,57.04,398000.0
2016-04-07,57.52,58.25,57.0,57.22,488500.0
2016-04-08,57.2,57.65,56.95,57.08,239000.0
2016-04-11,57.25,57.64,55.6,55.72,474500.0
2016-04-12,56.0,56.2,55.0,55.91,447000.0
2016-04-13,56.3,58.7,56.0,58.31,2604000.0
2016-04-14,58.5,59.19,57.75,58.01,607500.0
2016-04-15,58.2,58.99,57.7,58.05,347000.0
2016-04-18,57.61,58.5,57.2,57.63,361000.0
2016-04-19,57.51,58.15,57.01,57.53,327500.0
2016-04-20,58.9,59.98,57.85,58.12,2013000.0
2016-04-21,58.44,59.3,56.1,57.1,1360000.0
2016-04-22,57.49,57.7,57.0,57.18,297000.0
2016-04-25,57.51,57.51,56.8,56.97,115500.0
2016-04-26,56.9,57.85,56.9,57.14,421500.0
2016-04-27,57.4,57.49,57.0,57.14,430000.0
2016-04-28,57.49,57.6,57.01,57.12,249000.0
2016-04-29,57.13,57.49,56.8,57.08,234000.0
2016-05-02,56.93,57.1,56.45,56.52,182500.0
2016-05-03,56.99,57.39,56.6,57.01,261500.0
2016-05-04,57.2,59.44,57.0,59.04,2616500.0
2016-05-05,59.45,59.7,58.14,58.3,509000.0
2016-05-06,58.3,58.6,57.45,57.55,315000.0
2016-05-09,57.95,58.45,57.6,57.76,354500.0
2016-05-10,57.32,58.3,57.15,57.41,255500.0
2016-05-11,58.55,60.28,58.49,59.31,3090500.0
2016-05-12,59.58,59.79,58.38,58.48,913500.0
2016-05-13,58.5,58.95,58.12,58.25,344500.0
2016-05-16,58.5,58.7,58.0,58.23,376500.0
2016-05-17,58.47,58.47,57.7,57.78,375000.0
2016-05-18,57.97,58.2,57.8,58.02,138000.0
2016-05-19,58.25,58.45,57.7,57.88,469000.0
2016-05-20,58.06,58.69,57.62,58.27,396500.0
2016-05-23,58.4,59.7,58.2,59.01,985000.0
2016-05-24,59.06,61.96,59.06,61.54,4491500.0
2016-05-25,62.15,63.0,61.0,62.73,3619000.0
2016-05-26,63.0,63.5,62.0,62.14,2264000.0
2016-05-27,62.21,63.1,61.5,61.82,814000.0
2016-05-30,62.4,62.84,61.3,61.53,521500.0
2016-05-31,61.8,62.35,60.9,61.25,656000.0
2016-06-01,61.85,64.31,61.55,64.31,4403500.0
2016-06-02,65.01,65.48,63.05,63.22,4221500.0
2016-06-03,63.15,64.4,63.15,63.88,1356000.0
2016-06-06,63.7,64.24,63.25,63.46,354000.0
2016-06-07,63.69,64.5,63.0,63.14,1166500.0
2016-06-08,63.36,63.85,63.05,63.66,608500.0
2016-06-09,63.9,64.48,63.15,63.32,503000.0
2016-06-10,63.15,63.45,61.51,61.62,543500.0
2016-06-13,61.79,62.15,60.5,61.92,341500.0
2016-06-14,62.4,62.5,62.0,62.04,225000.0
2016-06-15,62.7,63.9,62.0,63.52,953500.0
2016-06-16,63.8,63.9,62.55,62.71,630500.0
2016-06-17,62.6,62.98,62.01,62.1,431000.0
2016-06-20,62.69,62.75,61.79,62.22,220500.0
2016-06-21,62.55,62.59,61.25,61.45,224500.0
2016-06-22,62.0,62.0,60.5,61.36,213000.0
2016-06-23,61.35,61.48,60.81,61.08,74000.0
2016-06-24,60.51,61.9,58.03,59.23,455000.0
2016-06-27,59.5,59.6,58.8,59.37,293000.0
2016-06-28,59.49,59.72,58.51,59.21,135500.0
2016-06-29,59.69,61.4,59.5,61.18,701500.0
2016-06-30,61.11,61.4,58.9,59.17,483500.0
2016-07-04,59.7,60.1,59.2,59.85,185500.0
2016-07-11,60.0,61.39,60.0,61.1,689500.0
2016-07-12,61.44,63.9,61.12,63.55,2548500.0
2016-07-13,63.8,64.24,63.01,63.35,1017000.0
2016-07-14,63.38,64.7,62.86,64.48,2027000.0
2016-07-15,64.61,67.25,64.61,66.37,5753500.0
2016-07-18,66.84,67.55,65.56,65.93,2501500.0
2016-07-19,65.96,69.22,64.9,69.22,4266500.0
2016-07-20,70.98,71.7,69.1,71.06,8674500.0
2016-07-21,71.49,74.61,70.13,74.31,8309000.0
2016-07-22,74.5,78.02,74.49,78.02,6801000.0
2016-07-25,79.5,80.98,75.5,76.34,5573000.0
2016-07-26,77.9,78.8,76.5,76.92,1757500.0
2016-07-27,77.01,77.35,75.55,76.18,1386500.0
2016-07-28,76.25,77.8,76.1,76.2,1429500.0
2016-07-29,75.91,78.1,75.91,77.51,1810500.0
2016-08-01,78.9,78.9,77.62,77.76,1547000.0
2016-08-02,77.5,81.64,77.1,80.53,3365000.0
2016-08-03,82.49,84.55,82.1,84.55,4481500.0
2016-08-04,86.48,88.77,85.75,86.41,6946000.0
2016-08-05,86.48,86.5,84.51,85.04,1598000.0
2016-08-08,85.8,88.59,85.29,86.64,3351500.0
2016-08-09,86.6,88.5,86.25,87.67,2960500.0
2016-08-10,88.0,92.05,87.76,91.81,5686500.0
2016-08-11,93.0,93.0,88.56,89.55,3531000.0
2016-08-12,89.7,91.3,89.63,89.92,2468500.0
2016-08-15,90.5,94.2,89.25,93.4,5016500.0
2016-08-16,93.6,94.0,90.71,91.08,2455000.0
2016-08-17,91.6,92.75,90.11,90.92,1896000.0
2016-08-18,90.95,91.4,87.82,88.15,1930000.0
2016-08-19,88.19,89.25,86.7,87.59,1538000.0
2016-08-22,87.85,88.5,86.8,87.16,1339500.0
2016-08-23,87.3,90.38,87.1,88.52,3129500.0
