Date,Open,High,Low,Close,Volume
2001-01-01,4.3,7.25,4.35,7.2,2968500.0
2001-01-02,7.2,7.6,6.35,6.4,1410000.0
2001-01-03,6.4,6.85,6.25,6.6,372000.0
2001-01-04,6.6,6.8,5.9,6.05,374000.0
2001-01-05,6.05,6.25,5.85,5.9,392500.0
2001-01-08,5.9,7.4,6.25,6.9,1872500.0
2001-01-09,6.9,7.25,6.85,6.95,625500.0
2001-01-10,6.95,7.05,6.8,6.95,131500.0
2001-01-11,6.95,6.85,6.3,6.4,259000.0
2001-01-12,6.4,6.4,6.15,6.35,132000.0
2001-01-15,6.35,7.0,6.1,6.5,516000.0
2001-01-16,6.5,6.7,6.35,6.6,152500.0
2001-01-17,6.6,6.45,6.2,6.35,97500.0
2001-01-18,6.35,6.65,6.25,6.25,121000.0
2001-01-19,6.25,6.4,6.15,6.15,123500.0
2001-01-22,6.15,6.7,6.25,6.35,354500.0
2001-01-23,6.35,6.6,6.4,6.4,62000.0
2001-01-24,6.4,6.45,6.25,6.25,77500.0
2001-01-25,6.25,6.35,6.15,6.2,105000.0
2001-01-26,6.2,6.1,5.65,5.75,103000.0
2001-01-29,5.75,6.25,5.7,5.8,168500.0
2001-01-30,5.8,5.9,5.55,5.8,215000.0
2001-01-31,5.8,6.1,5.65,5.95,309500.0
2001-02-01,5.95,6.0,5.7,5.8,90000.0
2001-02-02,5.8,5.8,5.55,5.7,154500.0
2001-02-06,5.7,6.1,5.8,5.85,180500.0
2001-02-07,5.85,6.25,5.7,5.9,320000.0
2001-02-08,5.9,6.0,5.9,5.9,75000.0
2001-02-09,5.9,5.95,5.75,5.75,70500.0
2001-02-12,5.75,5.95,5.85,5.85,67500.0
2001-02-13,5.85,5.9,5.7,5.8,30500.0
2001-02-14,5.8,5.75,5.65,5.7,22500.0
2001-02-15,5.7,5.75,5.55,5.55,52000.0
2001-02-16,5.55,5.55,5.05,5.35,218500.0
2001-02-19,5.35,5.7,5.45,5.6,98500.0
2001-02-20,5.6,5.65,5.45,5.45,132500.0
2001-02-21,5.45,5.45,5.25,5.4,73500.0
2001-02-22,5.4,5.45,5.2,5.2,164500.0
2001-02-23,5.2,5.2,4.8,4.95,151500.0
2001-02-26,4.95,5.15,4.8,4.9,41500.0
