Date,Open,High,Low,Close,Volume
2001-02-22,15.1,16.0,16.0,16.0,1000.0
2001-02-26,16.0,16.0,16.0,16.0,0.0
2001-02-27,16.0,16.0,16.0,16.0,500.0
2001-03-20,13.0,13.0,13.0,13.0,0.0
2001-04-26,13.0,14.5,14.5,14.5,1000.0
2001-04-27,14.5,13.0,13.0,13.0,1000.0
2001-04-30,13.0,13.0,13.0,13.0,0.0
2001-05-09,13.0,14.5,14.5,14.5,500.0
2001-05-18,14.5,14.25,14.25,14.25,500.0
2001-05-30,14.25,14.35,14.35,14.35,500.0
2001-06-27,14.35,14.35,14.35,14.35,500.0
2001-09-27,14.35,14.4,14.4,14.4,500.0
2001-12-03,14.4,15.25,15.25,15.25,500.0
2002-01-23,15.25,15.25,15.25,15.25,0.0
2002-02-21,15.25,15.5,15.5,15.5,500.0
2002-03-05,15.5,14.4,14.4,14.4,500.0
2002-03-20,13.5,13.5,13.5,14.5,0.0
2002-03-22,14.5,14.5,14.5,14.5,0.0
2002-04-09,14.5,14.55,14.55,14.55,0.0
2002-04-10,14.55,14.85,14.85,14.85,0.0
2002-04-12,14.85,15.55,15.55,15.55,0.0
2002-04-15,15.55,15.75,15.75,15.75,0.0
2002-04-23,15.75,14.4,14.4,14.4,500.0
2002-04-24,14.4,15.05,15.05,15.05,0.0
2002-05-07,15.05,15.0,15.0,15.0,500.0
2002-05-08,15.0,14.75,14.75,14.75,500.0
2002-05-09,14.75,15.75,15.75,15.75,500.0
2002-06-10,13.75,13.75,13.75,13.75,0.0
2002-06-21,13.75,15.25,15.25,15.25,0.0
2002-06-25,15.25,14.75,14.75,14.75,1500.0
2002-07-03,14.75,15.75,15.75,15.75,1000.0
2002-07-29,15.75,16.05,16.05,16.05,0.0
2002-08-01,16.05,16.35,16.35,16.35,0.0
2002-08-02,16.35,16.5,16.5,16.5,1000.0
2002-08-05,16.5,18.0,18.0,18.0,500.0
2002-08-06,18.0,19.5,19.5,19.5,500.0
2002-08-07,19.5,21.0,21.0,21.0,500.0
2002-08-09,21.0,22.5,22.5,22.5,500.0
2002-08-28,22.5,22.45,22.45,22.45,0.0
2002-09-02,22.45,22.45,22.45,22.45,500.0
2002-09-04,22.45,22.45,22.45,22.45,500.0
2002-09-17,22.45,22.45,22.45,22.45,10000.0
2002-09-26,22.45,22.45,22.45,22.45,500.0
2002-10-14,22.45,22.45,22.45,22.45,500.0
2002-10-18,22.45,22.45,22.45,22.45,9000.0
2002-11-04,22.45,22.25,22.25,22.25,1500.0
2002-11-05,22.25,22.0,22.0,22.0,0.0
2002-11-07,22.0,21.75,21.75,21.75,0.0
2002-11-18,21.75,23.3,23.3,23.3,1000.0
2002-12-09,23.3,23.25,23.25,23.25,0.0
2002-12-13,23.25,23.0,23.0,23.0,1000.0
2002-12-16,23.0,23.25,23.0,23.25,50000.0
2002-12-17,23.25,24.25,24.25,24.25,0.0
2002-12-18,24.25,26.0,24.25,26.0,41000.0
2002-12-19,26.0,27.95,26.0,26.0,41000.0
2002-12-20,26.0,27.95,26.0,26.5,73000.0
2002-12-23,26.5,28.1,26.95,27.5,43500.0
2002-12-24,27.5,28.25,28.0,28.0,20500.0
2002-12-26,28.0,29.0,28.5,28.5,3500.0
2002-12-27,28.5,29.0,28.25,28.75,5000.0
2002-12-30,28.75,29.95,28.75,29.95,32000.0
