Date,Open,High,Low,Close,Volume
2001-01-04,25.0,25.0,25.0,25.0,0.0
2001-01-05,25.0,19.0,19.0,19.0,1000.0
2001-01-08,19.0,18.0,18.0,18.0,500.0
2001-01-10,18.0,18.0,18.0,18.0,1000.0
2001-01-17,18.0,18.0,18.0,18.0,3500.0
2001-02-13,18.0,16.0,16.0,16.0,500.0
2001-03-01,16.0,16.0,16.0,16.0,200.0
2001-03-14,16.0,14.0,13.15,14.0,700.0
2001-03-16,14.0,13.0,13.0,13.0,300.0
2001-04-11,13.0,13.1,13.1,13.1,300.0
2001-05-04,13.1,13.75,13.75,13.75,200.0
2001-05-14,13.75,12.0,12.0,12.0,600.0
2001-05-24,12.0,10.0,10.0,10.0,1500.0
2001-05-25,10.0,10.0,10.0,10.0,100.0
2001-05-28,10.0,13.0,10.0,10.0,500.0
2001-06-01,10.0,10.0,10.0,10.0,1000.0
2001-06-06,10.0,9.0,9.0,9.0,600.0
2001-06-07,9.0,9.0,8.0,8.1,1200.0
2001-06-08,8.1,8.0,8.0,8.0,1000.0
2001-06-11,8.0,8.0,8.0,8.0,0.0
2001-06-12,8.0,8.1,8.05,8.1,2700.0
2001-06-13,8.1,9.0,8.3,9.0,1300.0
2001-06-14,9.0,9.0,9.0,9.0,500.0
2001-06-18,9.0,10.0,9.8,10.0,1100.0
2001-06-19,10.0,10.0,10.0,10.0,100.0
2001-06-22,9.9,9.9,9.9,9.9,200.0
2001-06-25,9.9,9.75,9.75,9.75,2000.0
2001-06-27,9.75,9.0,9.0,9.0,500.0
2001-07-04,9.0,11.0,11.0,11.0,2500.0
2001-07-09,11.0,10.0,10.0,10.0,3000.0
2001-07-19,10.0,8.9,8.9,8.9,100.0
2001-08-17,8.9,8.9,8.9,8.9,0.0
2001-08-31,8.9,8.0,7.9,8.0,400.0
2001-09-12,8.0,8.5,8.5,8.5,200.0
2001-09-27,8.5,8.5,8.5,8.5,200.0
2001-09-28,8.5,9.5,9.5,9.5,500.0
2001-10-15,9.5,9.05,9.05,9.05,1500.0
2001-10-25,9.05,8.75,8.75,8.75,500.0
2001-10-31,8.75,8.9,8.9,8.9,100.0
2001-12-08,8.9,7.55,7.5,7.5,4500.0
2001-12-10,7.5,8.0,7.5,7.5,1700.0
2001-12-12,7.5,7.95,7.95,7.95,100.0
2002-01-15,7.95,7.0,7.0,7.0,5000.0
2002-01-17,7.0,7.5,7.5,7.5,500.0
2002-01-28,7.5,7.5,7.5,7.5,1000.0
2002-02-01,7.5,7.5,7.5,7.5,1500.0
2002-02-04,7.5,8.0,7.5,8.0,2100.0
2002-02-08,8.0,8.2,8.2,8.2,1000.0
2002-02-14,8.2,7.5,7.5,7.5,1900.0
2002-02-15,7.5,7.5,7.5,7.5,700.0
2002-02-20,7.5,7.5,7.5,7.5,400.0
2002-03-01,7.5,7.9,7.5,7.5,2200.0
2002-03-06,7.5,7.9,7.5,7.9,300.0
2002-03-08,7.9,7.5,7.5,7.5,400.0
2002-03-18,7.5,7.5,7.5,7.5,200.0
2002-03-26,7.5,9.0,9.0,9.0,500.0
