Date,Open,High,Low,Close,Volume
2001-02-01,23.5,27.0,27.0,27.0,500.0
2001-02-12,27.0,28.5,27.5,28.5,1500.0
2001-02-13,28.5,29.95,29.95,29.95,500.0
2001-02-15,29.95,27.5,27.0,27.0,5500.0
2001-02-16,27.0,28.75,28.5,28.75,3000.0
2001-02-19,28.75,29.9,28.75,29.9,1500.0
2001-02-27,29.9,29.9,29.9,29.9,1000.0
2001-03-09,29.9,29.9,29.9,29.9,0.0
2001-03-12,29.9,26.9,26.9,26.9,1000.0
2001-03-20,26.9,28.0,28.0,28.0,1000.0
2001-03-22,22.5,22.5,22.5,22.5,0.0
2001-03-30,22.5,24.0,24.0,24.0,500.0
2001-04-13,24.0,24.0,21.0,24.0,1000.0
2001-04-20,24.0,24.0,24.0,24.0,500.0
2001-04-30,24.0,24.0,24.0,24.0,500.0
2001-05-02,24.0,24.0,24.0,24.0,0.0
2001-05-04,24.0,23.75,23.5,23.75,30000.0
2001-05-07,23.75,24.5,24.5,24.5,11500.0
2001-05-08,24.5,26.0,24.0,26.0,3000.0
2001-05-09,26.0,24.5,24.5,24.5,500.0
2001-05-16,24.5,24.05,24.05,24.05,500.0
2001-05-17,24.05,24.1,24.1,24.1,500.0
2001-05-18,24.1,24.7,24.5,24.7,3500.0
2001-05-22,24.7,25.0,25.0,25.0,3000.0
2001-05-23,25.0,26.0,24.9,24.9,6000.0
2001-05-24,24.9,24.5,24.5,24.5,500.0
2001-05-25,24.5,24.8,24.8,24.8,500.0
2001-05-29,24.8,26.0,25.25,25.25,4500.0
2001-05-30,25.25,26.0,25.25,25.25,5000.0
2001-05-31,25.25,26.1,24.1,24.1,1500.0
2001-06-01,24.1,26.4,24.6,24.6,6000.0
2001-06-14,24.6,27.0,25.25,25.25,4000.0
2001-06-15,25.25,25.25,25.25,25.25,500.0
2001-06-22,25.25,25.65,25.5,25.65,1500.0
2001-06-25,25.65,25.9,25.9,25.9,500.0
2001-07-18,25.9,25.45,25.45,25.45,500.0
2001-07-25,25.45,23.85,23.85,23.85,500.0
2001-07-26,23.85,23.25,22.5,22.5,6000.0
2001-07-31,22.5,21.85,21.85,21.85,500.0
2001-08-10,21.85,22.25,22.0,22.0,1500.0
2001-08-13,22.0,22.0,22.0,22.0,500.0
2001-08-16,22.0,22.25,22.25,22.25,1000.0
2001-08-17,22.25,22.15,22.15,22.15,1500.0
2001-08-22,22.15,23.5,22.0,23.5,2000.0
2001-09-03,23.5,23.0,23.0,23.0,500.0
2001-09-04,23.0,23.0,22.6,23.0,162500.0
2001-09-13,23.0,23.0,23.0,23.0,3000.0
2001-09-24,23.0,22.05,22.05,22.05,500.0
2001-09-25,22.05,22.05,22.05,22.05,500.0
2001-09-26,22.05,22.05,22.05,22.05,1000.0
2001-10-08,22.05,21.0,21.0,21.0,500.0
2001-10-09,21.0,22.0,22.0,22.0,500.0
2001-10-10,22.0,22.0,22.0,22.0,0.0
2001-10-19,22.0,23.0,23.0,23.0,500.0
2001-10-22,23.0,24.0,24.0,24.0,500.0
2001-10-25,24.0,24.05,24.05,24.05,1000.0
2001-11-12,24.05,24.5,24.5,24.5,500.0
2001-11-14,24.5,25.9,24.75,25.9,2500.0
2001-11-15,25.9,25.75,25.75,25.75,1000.0
2001-11-20,25.75,25.6,25.6,25.6,500.0
2001-11-21,25.6,25.6,25.6,25.6,1000.0
2001-11-27,25.6,25.6,25.6,25.6,0.0
2001-12-04,25.6,27.0,27.0,27.0,1000.0
2001-12-06,27.0,27.45,27.25,27.4,4000.0
2001-12-08,27.4,27.05,27.05,27.05,1000.0
2001-12-28,27.05,27.0,26.75,26.75,12000.0
2001-12-31,26.75,27.9,27.5,27.9,1500.0
2002-01-21,27.9,27.9,27.9,27.9,0.0
2002-01-22,27.9,29.95,29.95,29.95,5000.0
2002-01-23,29.95,32.0,32.0,32.0,500.0
2002-01-24,32.0,34.4,34.4,34.4,500.0
2002-01-25,34.4,36.9,36.9,36.9,500.0
2002-02-13,36.9,37.0,37.0,37.0,500.0
2002-02-14,37.0,37.0,37.0,37.0,1000.0
2002-02-15,37.0,37.0,37.0,37.0,5000.0
2002-02-18,37.0,37.0,36.0,37.0,1500.0
2002-02-28,37.0,34.25,34.25,34.25,500.0
2002-03-04,34.25,35.0,35.0,35.0,500.0
2002-03-22,29.0,29.0,29.0,29.0,0.0
2002-03-29,29.0,27.0,27.0,27.0,500.0
2002-04-01,27.0,28.5,28.5,28.5,500.0
2002-04-02,28.5,28.05,28.05,28.05,500.0
2002-04-03,28.05,28.0,28.0,28.0,1000.0
2002-04-10,28.0,27.05,27.05,27.05,500.0
2002-04-11,27.05,28.0,28.0,28.0,500.0
2002-04-15,28.0,28.05,28.05,28.05,0.0
2002-04-16,28.05,28.55,28.55,28.55,0.0
2002-04-17,28.55,30.65,30.65,30.65,500.0
2002-04-18,30.65,30.5,30.5,30.5,0.0
2002-04-30,30.5,31.0,31.0,31.0,1000.0
2002-05-03,31.0,33.3,30.8,33.3,2000.0
2002-05-06,33.3,33.0,33.0,33.0,1500.0
2002-05-16,33.0,33.0,33.0,33.0,500.0
2002-05-17,33.0,33.5,33.5,33.5,500.0
2002-05-29,33.5,35.0,35.0,35.0,1000.0
2002-05-30,35.0,36.0,36.0,36.0,1000.0
2002-05-31,36.0,35.95,35.95,35.95,500.0
2002-06-05,35.95,35.95,35.95,35.95,1000.0
2002-07-10,35.95,35.15,35.15,35.15,0.0
2002-07-11,35.15,34.0,34.0,34.0,500.0
2002-07-15,34.0,33.0,33.0,33.0,500.0
2002-07-22,33.0,33.0,33.0,33.0,500.0
2002-07-23,33.0,33.0,33.0,33.0,1000.0
2002-07-24,33.0,33.05,33.05,33.05,0.0
2002-07-25,33.05,33.1,33.1,33.1,0.0
2002-07-31,33.1,35.55,34.95,35.55,6000.0
2002-08-02,35.55,35.0,35.0,35.0,500.0
2002-08-05,35.0,35.1,35.1,35.1,0.0
2002-08-06,35.1,37.0,35.6,37.0,1500.0
2002-08-09,37.0,39.75,39.75,39.75,500.0
2002-08-13,39.75,39.0,39.0,39.0,0.0
2002-08-20,39.0,39.75,39.5,39.75,1000.0
2002-08-22,39.75,39.0,39.0,39.0,500.0
2002-08-23,39.0,39.4,39.4,39.4,500.0
2002-08-26,39.4,39.0,39.0,39.0,1000.0
2002-08-29,39.0,39.5,39.5,39.5,0.0
2002-08-30,39.5,42.45,39.9,42.45,2000.0
