Date,Open,High,Low,Close,Volume
2001-01-02,12.05,14.5,14.5,14.5,1000.0
2001-01-09,14.5,14.0,14.0,14.0,1000.0
2001-01-23,14.0,13.55,13.55,13.55,1000.0
2001-01-29,13.55,14.0,14.0,14.0,1000.0
2001-01-30,14.0,14.0,14.0,14.0,500.0
2001-02-06,14.0,14.0,14.0,14.0,500.0
2001-02-23,14.0,14.0,14.0,14.0,9000.0
2001-02-26,14.0,14.0,14.0,14.0,500.0
2001-02-28,14.0,14.25,14.25,14.25,3500.0
2001-03-01,14.25,14.0,14.0,14.0,500.0
2001-03-09,14.0,14.0,14.0,14.0,500.0
2001-03-12,14.0,14.0,14.0,14.0,500.0
2001-03-16,14.0,14.0,14.0,14.0,0.0
2001-03-30,10.5,10.5,10.5,10.5,0.0
2001-05-15,10.5,11.0,11.0,11.0,500.0
2001-05-18,11.0,11.0,11.0,11.0,0.0
2001-06-01,11.0,13.0,13.0,13.0,500.0
2001-06-07,13.0,13.0,13.0,13.0,2500.0
2001-06-18,13.0,14.1,14.1,14.1,500.0
2001-06-27,14.1,14.1,14.1,14.1,500.0
2001-08-13,14.1,14.0,14.0,14.0,500.0
2001-09-24,14.0,13.3,13.3,13.3,1000.0
2001-11-06,13.3,15.0,15.0,15.0,500.0
2001-11-20,15.0,14.3,14.25,14.25,1000.0
2001-11-24,14.25,15.5,15.5,15.5,500.0
2001-12-04,15.5,14.0,14.0,14.0,1000.0
2002-01-07,14.0,14.5,14.0,14.5,3000.0
2002-01-11,14.5,14.0,14.0,14.0,2000.0
2002-01-25,14.0,14.0,14.0,14.0,500.0
2002-01-29,14.0,14.0,14.0,14.0,1000.0
2002-01-30,14.0,14.0,14.0,14.0,1000.0
2002-02-11,14.0,14.0,14.0,14.0,500.0
2002-02-18,14.0,14.0,14.0,14.0,500.0
2002-02-19,14.0,14.0,14.0,14.0,500.0
2002-02-21,14.0,14.0,14.0,14.0,1000.0
2002-02-27,14.0,14.5,14.5,14.5,1000.0
2002-02-28,14.5,15.25,15.25,15.25,500.0
2002-03-06,15.25,14.15,14.15,14.15,1000.0
2002-03-12,14.15,14.95,14.95,14.95,5000.0
2002-03-19,14.95,14.75,14.75,14.75,1000.0
2002-03-20,14.75,14.95,14.95,14.95,2000.0
2002-03-22,14.95,15.25,15.25,15.25,0.0
2002-04-01,13.25,13.25,13.25,14.75,0.0
2002-04-02,14.75,16.25,16.25,16.25,1000.0
2002-04-03,16.25,17.75,17.75,17.75,500.0
2002-04-04,17.75,19.25,16.25,16.25,2000.0
2002-04-10,16.25,15.55,15.55,15.55,500.0
2002-04-11,15.55,17.0,15.5,17.0,1500.0
2002-04-12,17.0,18.5,18.5,18.5,500.0
2002-04-15,18.5,19.5,19.0,19.0,1000.0
2002-04-16,19.0,20.5,19.95,19.95,500.0
2002-04-17,19.95,19.25,19.25,19.25,0.0
2002-04-18,19.25,18.9,18.9,18.9,0.0
2002-05-03,18.9,18.5,18.5,18.5,0.0
2002-05-06,18.5,17.4,17.4,17.4,500.0
2002-05-13,17.4,16.5,16.5,16.5,500.0
2002-05-14,16.5,18.0,15.0,18.0,1000.0
2002-05-15,18.0,19.0,18.0,18.0,1000.0
2002-05-16,18.0,17.25,17.25,17.25,500.0
2002-05-17,17.25,16.5,16.5,16.5,500.0
2002-05-27,16.5,16.5,16.5,16.5,0.0
2002-06-13,16.5,16.5,16.5,16.5,3500.0
