Date,Open,High,Low,Close,Volume
2001-01-09,3.0,2.0,2.0,2.0,1000.0
2001-01-15,2.0,2.5,2.5,2.5,2500.0
2001-02-01,2.5,2.5,2.5,2.5,1000.0
2001-02-21,2.5,3.0,3.0,3.0,1000.0
2001-02-26,3.0,3.0,3.0,3.0,1000.0
2001-03-09,3.0,4.5,4.5,4.5,2000.0
2001-03-12,4.5,3.5,3.25,3.5,1000.0
2001-03-14,3.5,3.5,3.5,3.5,1500.0
2001-03-15,3.5,3.5,3.5,3.5,3000.0
2001-03-20,2.5,2.5,2.5,2.5,0.0
2001-04-12,2.5,3.2,3.2,3.2,1000.0
2001-04-23,3.2,3.0,3.0,3.0,500.0
2001-05-03,3.0,4.0,4.0,4.0,500.0
2001-05-18,4.0,4.0,4.0,4.0,0.0
2001-06-13,4.0,4.5,4.5,4.5,2000.0
2001-06-21,4.5,5.0,5.0,5.0,1500.0
2001-07-24,5.0,5.15,5.15,5.15,1000.0
2001-07-26,5.15,5.1,5.05,5.1,1500.0
2001-07-30,5.1,5.05,5.05,5.05,7000.0
2001-08-01,5.05,5.15,4.9,5.05,4000.0
2001-08-06,5.05,5.6,5.6,5.6,1000.0
2001-08-27,5.6,5.0,4.0,5.0,2000.0
2001-09-03,5.0,6.0,6.0,6.0,1500.0
2001-09-10,6.0,6.5,6.5,6.5,1000.0
2001-09-12,6.5,6.5,6.4,6.5,2000.0
2001-09-13,6.5,5.5,5.5,5.5,500.0
2001-09-14,5.5,6.0,6.0,6.0,500.0
2001-09-25,6.0,5.7,5.7,5.7,1000.0
2001-10-08,5.7,6.5,6.5,6.5,1000.0
2001-10-09,6.5,6.5,6.5,6.5,500.0
2001-10-24,6.5,6.25,6.25,6.25,500.0
2001-11-12,6.25,6.0,6.0,6.0,4000.0
2001-12-03,6.0,6.0,6.0,6.0,1000.0
2001-12-10,6.0,6.0,6.0,6.0,500.0
2001-12-24,6.0,6.0,6.0,6.0,1000.0
2001-12-28,6.0,6.0,6.0,6.0,500.0
