Date,Open,High,Low,Close,Volume
2001-01-01,6.75,6.75,6.75,6.75,1500.0
2001-01-02,6.75,7.0,7.0,7.0,500.0
2001-01-03,7.0,7.0,7.0,7.0,2000.0
2001-01-08,7.0,7.55,7.2,7.55,11500.0
2001-01-09,7.55,7.1,7.1,7.1,1000.0
2001-01-11,7.1,7.9,7.6,7.6,2500.0
2001-01-12,7.6,7.6,7.6,7.6,1000.0
2001-01-16,7.6,7.5,7.4,7.4,3500.0
2001-01-18,7.4,7.4,7.4,7.4,500.0
2001-01-19,7.4,7.4,7.1,7.1,2000.0
2001-01-26,7.1,7.1,7.1,7.1,1000.0
2001-01-31,7.1,7.5,7.5,7.5,500.0
2001-02-06,7.5,7.75,7.75,7.75,1000.0
2001-02-07,7.75,7.75,7.75,7.75,2500.0
2001-02-09,7.75,7.5,7.5,7.5,5000.0
2001-02-12,7.5,7.9,7.9,7.9,1000.0
2001-02-14,7.9,7.9,7.9,7.9,500.0
2001-02-15,7.9,8.0,7.75,7.75,1500.0
2001-02-20,7.75,7.9,7.9,7.9,500.0
2001-02-22,7.9,7.6,7.6,7.6,1000.0
2001-02-26,7.6,7.75,7.7,7.75,1000.0
2001-03-02,7.75,7.1,7.05,7.1,5000.0
2001-03-12,7.1,7.05,7.05,7.05,1000.0
2001-03-14,7.05,7.3,7.3,7.3,500.0
2001-03-19,7.3,7.1,7.1,7.1,2000.0
2001-03-30,7.1,7.35,7.15,7.35,1000.0
2001-04-03,7.35,7.4,7.4,7.4,500.0
2001-04-12,7.4,7.4,7.3,7.3,1500.0
2001-04-17,7.3,7.2,7.1,7.2,2000.0
2001-04-19,7.2,7.2,7.15,7.15,1500.0
2001-04-26,7.15,7.4,7.25,7.25,1500.0
2001-04-27,7.25,7.15,7.1,7.1,2000.0
2001-04-30,7.1,7.45,7.45,7.45,500.0
2001-05-04,7.45,7.5,7.5,7.5,500.0
2001-05-07,7.5,7.55,7.55,7.55,1000.0
2001-05-08,7.55,7.75,7.5,7.75,3000.0
2001-05-09,7.75,7.45,7.4,7.4,2000.0
2001-05-14,7.4,7.2,7.2,7.2,1000.0
2001-05-15,7.2,7.45,7.45,7.45,1000.0
2001-05-17,7.45,7.4,7.2,7.2,1500.0
2001-05-21,7.2,7.5,7.45,7.45,2500.0
2001-05-22,7.45,7.45,7.45,7.45,1500.0
2001-05-23,7.45,7.2,7.15,7.15,4500.0
2001-05-24,7.15,7.4,7.4,7.4,500.0
2001-05-25,7.4,7.25,7.25,7.25,1500.0
2001-05-31,7.25,7.05,7.05,7.05,500.0
2001-06-01,7.05,7.1,7.0,7.0,1500.0
2001-06-04,7.0,7.25,7.0,7.25,6000.0
2001-06-06,7.25,7.85,7.4,7.65,35500.0
2001-06-07,7.65,7.85,7.7,7.85,14000.0
2001-06-08,7.85,7.95,7.5,7.6,20500.0
2001-06-11,7.6,7.8,7.75,7.8,7500.0
2001-06-12,7.8,7.85,7.8,7.85,2000.0
2001-06-13,7.85,7.85,7.8,7.8,3000.0
2001-06-14,7.8,8.0,7.8,7.95,28000.0
2001-06-15,7.95,8.05,7.8,7.8,12500.0
2001-06-18,7.8,7.8,7.8,7.8,0.0
2001-06-19,7.8,7.7,7.65,7.65,7000.0
2001-06-20,7.65,7.95,7.75,7.95,5500.0
2001-06-21,7.95,7.95,7.95,7.95,8000.0
2001-06-22,7.95,7.85,7.6,7.7,16000.0
2001-06-25,6.26,6.3,6.26,6.3,1500.0
2001-07-05,6.3,6.1,6.1,6.1,1000.0
2001-07-10,6.1,5.35,5.35,5.35,1000.0
2001-07-11,5.35,5.55,5.55,5.55,2000.0
2001-07-16,5.55,6.1,5.95,6.1,3500.0
2001-07-25,6.1,6.2,6.2,6.2,1000.0
2001-08-01,6.2,6.2,6.2,6.2,500.0
2001-08-10,6.2,6.0,5.15,5.15,3500.0
2001-08-13,5.15,5.4,5.3,5.4,4500.0
2001-08-22,5.4,5.75,5.75,5.75,500.0
2001-08-23,5.75,5.75,5.75,5.75,500.0
2001-08-24,5.75,5.75,5.75,5.75,500.0
2001-08-27,5.75,5.75,5.75,5.75,1500.0
2001-08-28,5.75,6.0,5.95,5.95,19000.0
2001-08-29,5.95,5.55,5.5,5.5,5500.0
2001-08-30,5.5,5.65,5.65,5.65,4000.0
2001-08-31,5.65,5.65,5.5,5.65,1500.0
2001-09-03,5.65,5.65,5.65,5.65,1000.0
2001-09-07,5.65,5.75,5.75,5.75,1000.0
2001-09-14,5.75,5.05,4.9,4.9,2000.0
2001-09-24,4.9,4.7,4.7,4.7,2500.0
2001-09-25,4.7,4.8,4.55,4.75,11000.0
2001-10-01,4.75,5.0,5.0,5.0,500.0
2001-10-02,5.0,5.0,5.0,5.0,500.0
2001-10-05,5.0,5.05,5.05,5.05,3000.0
2001-10-08,5.05,5.0,5.0,5.0,1000.0
2001-10-09,5.0,5.0,4.85,5.0,2500.0
2001-10-12,5.0,5.1,5.1,5.1,2000.0
2001-10-15,5.1,5.25,5.25,5.25,2000.0
2001-10-16,5.25,5.15,5.15,5.15,500.0
2001-10-17,5.15,5.3,5.3,5.3,500.0
2001-10-18,5.3,5.15,5.1,5.1,2000.0
2001-10-23,5.1,5.4,5.4,5.4,1000.0
2001-10-25,5.4,5.4,5.4,5.4,500.0
2001-10-30,5.4,5.75,5.75,5.75,500.0
2001-11-15,5.75,5.6,5.6,5.6,500.0
2001-11-20,5.6,5.55,5.5,5.5,5000.0
2001-11-21,5.5,5.6,5.6,5.6,2500.0
2001-11-24,5.6,5.5,5.5,5.5,1000.0
2001-11-27,5.5,5.75,5.75,5.75,3000.0
2001-12-08,5.75,5.6,5.5,5.5,2500.0
2002-01-07,5.5,5.3,5.3,5.3,1000.0
2002-01-11,5.3,5.75,5.5,5.75,2000.0
2002-01-17,5.75,5.5,5.5,5.5,1000.0
2002-01-18,5.5,5.5,5.5,5.5,1000.0
2002-01-23,5.5,5.5,5.5,5.5,4500.0
2002-01-24,5.5,6.1,6.0,6.1,1000.0
2002-01-25,6.1,5.8,5.8,5.8,1500.0
2002-01-28,5.8,5.8,5.8,5.8,1000.0
2002-01-30,5.8,6.5,6.0,6.15,56500.0
2002-01-31,6.15,6.4,6.2,6.35,6500.0
2002-02-04,6.35,6.5,6.15,6.5,4500.0
2002-02-07,6.5,6.55,6.45,6.55,7500.0
2002-02-12,6.55,6.25,6.25,6.25,1500.0
2002-02-19,6.25,6.25,6.25,6.25,1000.0
2002-02-20,6.25,6.5,6.45,6.5,2000.0
2002-02-26,6.5,6.45,6.4,6.45,3000.0
2002-02-27,6.45,6.5,6.5,6.5,4500.0
2002-03-04,6.5,6.3,5.6,6.1,5000.0
2002-03-05,6.1,6.5,6.4,6.5,2000.0
2002-03-06,6.5,6.25,6.25,6.25,2000.0
2002-03-12,6.25,6.35,6.35,6.35,500.0
2002-03-13,6.35,6.45,6.45,6.45,1000.0
2002-03-14,6.45,6.45,6.45,6.45,3000.0
2002-03-15,6.45,6.5,6.5,6.5,2000.0
2002-03-18,6.5,7.0,6.7,6.9,12000.0
2002-03-19,6.9,7.0,6.6,6.9,18500.0
2002-03-21,6.9,6.9,6.7,6.8,3500.0
2002-03-22,6.8,6.8,6.45,6.5,14000.0
2002-03-28,6.5,6.9,6.3,6.9,11000.0
2002-03-29,6.9,6.8,6.7,6.7,5000.0
2002-04-01,6.7,8.0,6.8,6.85,45000.0
2002-04-02,6.85,6.8,6.25,6.65,13000.0
2002-04-03,6.65,6.7,6.7,6.7,6000.0
2002-04-04,6.7,6.95,6.7,6.95,7500.0
2002-04-05,6.95,6.75,6.75,6.75,1500.0
2002-04-08,6.75,6.75,6.65,6.65,2000.0
2002-04-09,6.65,6.75,6.75,6.75,4500.0
2002-04-10,6.75,6.95,6.5,6.95,7500.0
2002-04-11,6.95,6.55,6.4,6.4,9500.0
2002-04-12,6.4,6.55,6.5,6.5,2500.0
2002-04-15,6.5,6.4,6.2,6.2,8500.0
2002-04-16,6.2,6.6,6.25,6.5,10000.0
2002-04-17,6.5,6.4,6.2,6.2,8500.0
2002-04-18,6.2,6.3,6.3,6.3,500.0
