Date,Open,High,Low,Close,Volume
2011-08-10,25.0,25.99,20.6,24.71,974112.0
2011-08-11,24.71,25.0,23.5,24.92,139833.0
2011-08-12,24.92,25.5,24.8,24.96,124322.0
2011-08-15,24.96,25.38,24.65,24.88,77319.0
2011-08-16,24.88,24.95,24.6,24.77,22357.0
2011-08-17,24.77,24.99,24.05,24.26,71477.0
2011-08-18,24.26,24.45,23.05,23.1,68890.0
2011-08-19,23.1,23.0,22.25,22.7,56623.0
2011-08-22,22.7,22.75,21.9,21.98,77294.0
2011-08-23,21.98,22.07,21.15,21.99,18883.0
2011-08-24,21.99,22.21,21.8,21.8,33988.0
2011-08-25,21.8,22.25,21.6,22.0,8511.0
2011-08-29,22.0,22.25,21.12,21.99,4636.0
2011-08-30,21.99,22.5,22.0,22.4,32985.0
2011-09-05,22.4,23.52,22.8,23.52,29670.0
2011-09-06,23.52,24.69,24.69,24.69,15444.0
2011-09-07,24.69,25.92,25.36,25.68,713369.0
2011-09-08,25.68,26.7,25.51,25.53,185888.0
2011-09-09,25.53,26.0,25.4,25.44,162967.0
2011-09-12,25.44,25.85,24.9,25.13,55372.0
2011-09-13,25.13,26.0,25.0,25.97,56683.0
2011-09-14,25.97,26.05,24.9,25.01,343360.0
2011-09-15,25.01,25.5,25.03,25.2,34763.0
2011-09-16,25.2,25.8,24.8,25.01,153028.0
2011-09-19,25.01,25.45,24.91,25.11,51534.0
2011-09-20,25.11,25.48,25.0,25.44,155827.0
2011-09-21,25.44,25.9,25.35,25.54,361911.0
2011-09-22,25.54,25.85,24.9,24.95,168308.0
2011-09-23,24.95,25.25,24.33,24.76,48269.0
2011-09-26,24.76,24.2,23.53,23.8,98413.0
2011-09-27,23.8,24.5,24.2,24.27,56062.0
2011-09-28,24.27,24.7,24.15,24.39,47269.0
2011-09-29,24.39,24.88,24.37,24.37,10336.0
2011-09-30,24.37,24.99,24.4,24.63,56691.0
2011-10-03,24.63,24.9,24.25,24.37,14132.0
2011-10-04,24.37,25.25,24.3,25.05,465328.0
2011-10-05,25.05,25.39,24.51,24.57,38091.0
2011-10-06,24.57,24.53,24.01,24.19,85523.0
2011-10-07,24.19,24.39,24.0,24.03,62395.0
2011-10-10,24.03,24.89,24.15,24.19,77428.0
2011-10-11,24.19,24.65,24.0,24.51,5022730.0
2011-10-12,24.51,25.73,24.7,25.42,1518197.0
2011-10-13,25.42,25.97,24.25,24.44,1213710.0
2011-10-14,24.44,24.89,24.05,24.2,368937.0
2011-10-17,24.2,24.69,24.1,24.46,371936.0
2011-10-18,24.46,24.7,24.2,24.31,67089.0
2011-10-19,24.31,24.8,24.0,24.47,204064.0
2011-10-20,24.47,24.75,23.9,24.01,113924.0
2011-10-21,24.01,24.35,23.68,23.81,103995.0
2011-10-25,23.81,24.44,23.5,23.52,49424.0
2011-10-26,23.52,23.9,22.5,22.54,91748.0
2011-10-27,22.54,23.49,22.15,22.34,46402.0
2011-10-28,22.34,23.1,22.4,22.83,28977.0
2011-10-31,22.83,23.97,23.02,23.97,83711.0
2011-11-01,23.97,25.16,24.3,25.16,1656336.0
2011-11-02,25.16,26.0,25.0,25.29,358427.0
2011-11-03,25.29,26.45,25.5,25.78,427364.0
2011-11-04,25.78,26.25,25.66,25.78,639019.0
2011-11-10,25.78,25.95,25.35,25.54,38429.0
2011-11-11,25.54,25.9,25.5,25.53,30397.0
2011-11-14,25.53,25.75,25.45,25.5,83335.0
2011-11-15,25.5,25.4,24.51,24.8,142449.0
2011-11-16,24.8,24.99,24.25,24.3,322076.0
2011-11-17,24.3,24.65,23.85,23.97,78529.0
2011-11-18,23.97,24.5,24.0,24.27,61728.0
2011-11-21,24.27,24.4,24.03,24.29,40991.0
2011-11-22,24.29,24.25,23.9,23.93,15490.0
2011-11-23,23.93,24.3,24.0,24.0,59000.0
2011-11-24,24.0,24.8,23.55,24.71,26817.0
2011-11-25,24.71,24.99,24.2,24.29,26370.0
2011-11-28,24.29,24.0,23.6,23.95,18853.0
2011-11-29,23.95,24.25,23.63,23.98,19195.0
2011-11-30,23.98,24.5,24.1,24.28,20106.0
2011-12-01,24.28,24.9,24.0,24.22,30380.0
2011-12-02,24.22,24.7,23.5,23.99,20308.0
2011-12-07,23.99,24.49,23.0,23.04,22076.0
2011-12-08,23.04,24.15,23.3,23.81,14833.0
2011-12-09,23.81,24.35,23.5,24.0,20831.0
2011-12-12,24.0,24.29,23.6,23.61,13651.0
2011-12-13,23.61,23.88,23.3,23.56,17535.0
2011-12-14,23.56,23.99,23.25,23.42,19313.0
2011-12-15,23.42,23.99,22.6,23.2,405140.0
2011-12-16,23.2,23.59,22.72,22.96,17099.0
2011-12-19,22.96,23.16,22.8,22.9,11235.0
2011-12-20,22.9,23.95,22.9,23.22,83504.0
2011-12-21,23.22,23.55,22.9,23.0,20685.0
2011-12-22,23.0,23.24,22.85,22.94,18469.0
2011-12-23,22.94,23.19,22.65,22.74,35702.0
2011-12-26,22.74,23.05,22.8,23.0,44598.0
2011-12-27,23.0,23.0,22.8,23.0,1005190.0
2011-12-28,23.0,23.0,22.8,22.99,2027.0
2011-12-29,22.99,23.1,22.85,22.86,72432.0
2011-12-30,22.86,22.9,22.35,22.6,20054.0
