Date,Open,High,Low,Close,Volume
2002-03-04,3.4,3.4,3.4,3.4,0.0
2002-04-03,3.4,3.0,3.0,3.0,0.0
2002-04-23,3.0,3.5,3.5,3.5,0.0
2002-04-24,3.5,4.0,4.0,4.0,500.0
2002-06-13,4.0,4.5,4.5,4.5,0.0
2002-06-24,4.5,5.0,5.0,5.0,0.0
2002-06-25,5.0,5.5,5.5,5.5,0.0
2002-09-20,5.5,6.0,6.0,6.0,0.0
2002-10-01,6.0,7.0,7.0,7.0,0.0
2002-10-02,7.0,8.5,8.5,8.5,500.0
2003-01-14,8.5,7.5,7.5,7.5,0.0
2003-01-20,7.5,6.5,6.5,6.5,500.0
2003-01-21,6.5,8.0,8.0,8.0,0.0
2003-01-23,8.0,9.0,9.0,9.0,0.0
2003-01-29,9.0,10.0,10.0,10.0,0.0
2003-01-30,10.0,11.5,11.5,11.5,0.0
2003-04-09,11.5,13.0,13.0,13.0,500.0
2003-04-10,13.0,14.5,14.5,14.5,500.0
2003-04-11,14.5,16.0,16.0,16.0,500.0
2003-04-14,16.0,17.5,16.0,16.0,500.0
2004-03-15,16.0,15.0,15.0,15.0,500.0
2004-03-18,15.0,14.1,14.1,14.1,500.0
2004-04-20,14.1,14.0,14.0,14.0,0.0
2004-05-04,14.0,13.75,13.75,13.75,0.0
2004-09-20,13.75,15.25,15.25,15.25,0.0
2004-09-22,15.25,16.0,16.0,16.0,0.0
2004-10-08,16.0,17.5,17.5,17.5,0.0
2005-01-04,17.5,17.0,17.0,17.0,0.0
2005-04-18,17.0,17.5,17.5,17.5,500.0
2005-09-08,17.5,17.0,17.0,17.0,0.0
2005-09-15,17.0,16.75,16.75,16.75,0.0
2005-09-20,16.75,16.7,16.7,16.7,0.0
2005-09-29,16.7,16.6,16.6,16.6,0.0
2006-02-01,16.6,17.6,17.6,17.6,0.0
2006-02-02,17.6,18.6,18.6,18.6,0.0
2006-02-20,18.6,19.6,19.6,19.6,0.0
2006-12-06,19.6,20.6,20.6,20.6,500.0
2007-08-06,20.6,20.6,20.6,20.6,1000.0
2007-08-27,20.6,21.6,21.6,21.6,0.0
2007-08-28,21.6,22.65,22.65,22.65,0.0
2007-08-29,22.65,23.75,23.75,23.75,0.0
2007-08-31,23.75,23.75,23.75,23.75,1000.0
2008-06-30,23.75,26.12,26.12,26.12,500.0
2008-07-07,26.12,28.73,28.73,28.73,500.0
2008-07-09,28.73,31.6,31.6,31.6,500.0
2008-07-10,31.6,34.76,34.76,34.76,2500.0
