Date,Open,High,Low,Close,Volume
2016-02-11,9.0,0.0,0.0,9.0,0.0
2016-02-12,10.0,10.0,8.0,9.14,68500.0
2016-02-15,9.99,10.1,9.99,10.09,319500.0
2016-02-16,9.71,9.71,9.5,9.57,5500.0
2016-02-17,9.57,0.0,0.0,9.57,0.0
2016-02-18,9.98,10.0,9.98,10.0,9500.0
2016-02-19,10.0,0.0,0.0,10.0,0.0
2016-02-22,9.01,9.01,9.0,9.01,1000.0
2016-02-23,9.5,9.99,9.5,9.99,11000.0
2016-02-24,10.0,10.9,9.98,10.84,334500.0
2016-02-25,10.0,11.39,9.9,11.25,163500.0
2016-02-26,10.26,10.25,11.0,11.0,69500.0
2016-02-29,10.31,10.31,11.0,11.0,16000.0
2016-03-01,10.01,10.01,10.26,10.26,1000.0
2016-03-02,10.25,10.25,10.25,10.25,1000.0
2016-03-03,10.25,0.0,0.0,10.25,0.0
2016-03-04,10.25,0.0,0.0,10.25,0.0
2016-03-07,9.37,9.37,10.0,10.0,1500.0
2016-03-08,10.9,9.11,10.9,9.11,4000.0
2016-03-09,0.0,0.0,0.0,9.11,0.0
2016-03-10,9.5,9.5,9.5,9.5,500.0
2016-03-11,0.0,0.0,0.0,9.5,0.0
2016-03-14,8.65,8.65,8.65,8.65,500.0
2016-03-15,9.11,9.65,9.11,9.65,1500.0
2016-03-16,0.0,0.0,0.0,9.65,0.0
2016-03-17,9.25,9.25,9.25,9.25,4500.0
2016-03-18,0.0,0.0,0.0,9.25,0.0
2016-03-21,0.0,0.0,0.0,9.25,0.0
2016-03-22,0.0,0.0,0.0,9.25,0.0
2016-03-24,0.0,0.0,0.0,9.25,0.0
2016-03-25,0.0,0.0,0.0,9.25,0.0
2016-03-28,10.0,10.0,10.0,10.0,500.0
2016-03-29,0.0,0.0,0.0,10.0,0.0
2016-03-30,0.0,0.0,0.0,10.0,0.0
2016-03-31,0.0,0.0,0.0,10.0,0.0
2016-04-01,0.0,0.0,0.0,10.0,0.0
2016-04-04,0.0,0.0,0.0,10.0,0.0
2016-04-05,0.0,0.0,0.0,10.0,0.0
2016-04-06,0.0,0.0,0.0,10.0,0.0
2016-04-07,0.0,0.0,0.0,10.0,0.0
2016-04-08,0.0,0.0,0.0,10.0,0.0
2016-04-11,0.0,0.0,0.0,10.0,0.0
2016-04-12,0.0,0.0,0.0,10.0,0.0
2016-04-13,0.0,0.0,0.0,10.0,0.0
2016-04-14,0.0,0.0,0.0,10.0,0.0
2016-04-15,0.0,0.0,0.0,10.0,0.0
2016-04-18,0.0,0.0,0.0,10.0,0.0
2016-04-19,0.0,0.0,0.0,10.0,0.0
2016-04-20,0.0,0.0,0.0,10.0,0.0
2016-04-21,0.0,0.0,0.0,10.0,0.0
2016-04-22,0.0,0.0,0.0,10.0,0.0
2016-04-25,0.0,0.0,0.0,10.0,0.0
2016-04-26,0.0,0.0,0.0,10.0,0.0
2016-04-27,9.01,9.01,9.01,9.01,500.0
2016-04-28,0.0,0.0,0.0,9.01,0.0
2016-04-29,0.0,0.0,0.0,9.01,0.0
2016-05-02,0.0,0.0,0.0,9.01,0.0
2016-05-03,0.0,0.0,0.0,9.01,0.0
2016-05-04,0.0,0.0,0.0,9.01,0.0
2016-05-05,0.0,0.0,0.0,9.01,0.0
2016-05-06,0.0,0.0,0.0,9.01,0.0
2016-05-09,0.0,0.0,0.0,9.01,0.0
2016-05-10,0.0,0.0,0.0,9.01,0.0
2016-05-11,0.0,0.0,0.0,9.01,0.0
2016-05-12,0.0,0.0,0.0,9.01,0.0
2016-05-13,0.0,0.0,0.0,9.01,0.0
2016-05-16,0.0,0.0,0.0,9.01,0.0
2016-05-17,0.0,0.0,0.0,9.01,0.0
2016-05-18,8.51,8.51,8.51,8.51,500.0
2016-05-19,0.0,0.0,0.0,8.51,0.0
2016-05-20,0.0,0.0,0.0,8.51,0.0
2016-05-23,0.0,0.0,0.0,8.51,0.0
2016-05-24,0.0,0.0,0.0,8.51,0.0
2016-05-25,0.0,0.0,0.0,8.51,0.0
2016-05-26,0.0,0.0,0.0,8.51,0.0
2016-05-27,0.0,0.0,0.0,8.51,0.0
2016-05-30,0.0,0.0,0.0,8.51,0.0
2016-05-31,0.0,0.0,0.0,8.51,0.0
2016-06-01,0.0,0.0,0.0,8.51,0.0
2016-06-02,0.0,0.0,0.0,8.51,0.0
2016-06-03,0.0,0.0,0.0,8.51,0.0
2016-06-06,9.5,9.5,9.5,9.5,500.0
2016-06-07,0.0,0.0,0.0,9.5,0.0
2016-06-08,0.0,0.0,0.0,9.5,0.0
2016-06-09,0.0,0.0,0.0,9.5,0.0
2016-06-10,0.0,0.0,0.0,9.5,0.0
2016-06-13,0.0,0.0,0.0,9.5,0.0
2016-06-14,0.0,0.0,0.0,9.5,0.0
2016-06-15,0.0,0.0,0.0,9.5,0.0
2016-06-16,0.0,0.0,0.0,9.5,0.0
2016-06-17,0.0,0.0,0.0,9.5,0.0
2016-06-20,0.0,0.0,0.0,9.5,0.0
2016-06-21,0.0,0.0,0.0,9.5,0.0
2016-06-23,0.0,0.0,0.0,9.5,0.0
2016-06-24,0.0,0.0,0.0,9.5,0.0
2016-06-28,0.0,9.5,9.5,9.5,1500.0
2016-06-29,0.0,0.0,0.0,9.5,0.0
2016-06-30,10.24,10.25,10.24,10.25,8500.0
2016-07-04,0.0,0.0,0.0,10.25,0.0
2016-07-11,0.0,0.0,0.0,10.25,0.0
2016-07-12,0.0,0.0,0.0,10.25,0.0
2016-07-13,0.0,0.0,0.0,10.25,0.0
2016-07-14,0.0,0.0,0.0,10.25,0.0
2016-07-15,9.25,9.25,9.25,9.25,500.0
2016-07-18,0.0,0.0,0.0,9.25,0.0
2016-07-19,9.99,10.25,9.99,10.24,44000.0
2016-07-20,0.0,0.0,0.0,10.24,0.0
2016-07-21,0.0,0.0,0.0,10.24,0.0
2016-07-22,0.0,0.0,0.0,10.24,0.0
2016-07-25,0.0,0.0,0.0,10.24,0.0
2016-07-26,0.0,0.0,0.0,10.24,0.0
2016-07-27,0.0,0.0,0.0,10.24,0.0
2016-07-28,0.0,0.0,0.0,10.24,0.0
2016-07-29,0.0,0.0,0.0,10.24,0.0
2016-08-01,0.0,0.0,0.0,10.24,0.0
2016-08-02,0.0,0.0,0.0,10.24,0.0
2016-08-03,0.0,0.0,0.0,10.24,0.0
2016-08-04,0.0,10.24,10.24,10.24,8500.0
2016-08-05,0.0,10.24,10.24,10.24,500.0
2016-08-08,0.0,10.24,10.24,10.24,500.0
2016-08-09,0.0,0.0,0.0,10.24,0.0
2016-08-10,0.0,0.0,0.0,10.24,0.0
2016-08-11,0.0,0.0,0.0,10.24,0.0
2016-08-12,0.0,0.0,0.0,10.24,0.0
2016-08-15,10.0,10.0,10.0,10.0,500.0
2016-08-16,9.51,9.51,9.5,9.5,1000.0
2016-08-17,0.0,0.0,0.0,9.5,0.0
2016-08-18,0.0,0.0,0.0,9.5,0.0
2016-08-19,0.0,0.0,0.0,9.5,0.0
2016-08-22,0.0,0.0,0.0,9.5,0.0
2016-08-23,8.64,8.64,8.64,8.64,500.0
2016-08-24,0.0,0.0,0.0,8.64,0.0
2016-08-25,0.0,0.0,0.0,8.64,0.0
2016-08-26,0.0,0.0,0.0,8.64,0.0
2016-08-29,0.0,0.0,0.0,8.64,0.0
2016-08-30,0.0,0.0,0.0,8.64,0.0
2016-08-31,8.5,8.5,8.5,8.5,500.0
2016-09-01,0.0,8.5,8.5,8.5,500.0
2016-09-02,9.0,9.0,9.0,9.0,1000.0
2016-09-05,9.79,9.79,9.79,9.79,500.0
2016-09-06,10.49,10.49,10.0,10.0,5000.0
