Date,Open,High,Low,Close,Volume
2001-01-18,5.0,5.5,5.5,5.5,500.0
2001-02-01,5.5,5.25,5.25,5.25,3000.0
2001-03-21,5.25,5.25,5.25,5.25,500.0
2001-03-22,5.25,5.1,5.1,5.1,1500.0
2001-03-27,5.1,4.5,4.5,4.5,4000.0
2001-04-02,4.5,5.0,5.0,5.0,2000.0
2001-04-09,5.0,5.5,5.5,5.5,500.0
2001-04-20,5.5,6.0,6.0,6.0,500.0
2001-05-07,6.0,5.0,5.0,5.0,1000.0
2001-05-08,5.0,6.0,6.0,6.0,1000.0
2001-05-22,6.0,5.0,5.0,5.0,1000.0
2001-06-13,5.0,5.0,5.0,5.0,500.0
2001-09-11,5.0,4.9,4.9,4.9,1000.0
2002-01-10,4.9,5.0,4.85,4.9,4000.0
2002-01-24,4.9,4.5,4.5,4.5,1000.0
2002-01-30,4.5,5.0,5.0,5.0,500.0
2002-01-31,5.0,5.0,4.5,5.0,1500.0
2002-02-15,5.0,5.5,5.5,5.5,500.0
2002-02-18,5.5,5.5,5.5,5.5,500.0
2002-02-20,5.5,6.0,6.0,6.0,1000.0
2002-02-27,6.0,6.0,6.0,6.0,1500.0
2002-03-01,6.0,6.0,6.0,6.0,500.0
2002-03-04,6.0,6.0,6.0,6.0,6000.0
2002-03-11,6.0,6.0,5.0,6.0,1000.0
2002-03-14,6.0,6.0,6.0,6.0,500.0
2002-03-15,6.0,6.0,6.0,6.0,1000.0
2002-03-18,6.0,6.0,6.0,6.0,500.0
2002-03-21,6.0,6.0,6.0,6.0,5000.0
2002-03-22,6.0,6.0,4.5,6.0,14000.0
2002-03-26,6.0,6.0,6.0,6.0,5000.0
2002-03-28,6.0,6.0,6.0,6.0,2000.0
2002-04-04,6.0,6.1,6.0,6.1,1500.0
2002-05-02,6.1,6.0,6.0,6.0,500.0
2002-05-28,6.0,6.5,6.5,6.5,500.0
2002-05-31,6.5,6.5,6.5,6.5,500.0
2002-06-04,6.5,6.45,6.45,6.45,0.0
2002-06-10,6.45,6.0,6.0,6.0,2500.0
2002-06-11,6.0,6.0,6.0,6.0,1000.0
2002-06-12,6.0,6.0,6.0,6.0,1000.0
2002-06-13,6.0,6.1,6.1,6.1,0.0
2002-06-18,6.1,7.0,6.75,7.0,3000.0
2002-08-22,7.0,8.5,8.5,8.5,0.0
2002-08-27,8.5,8.75,8.75,8.75,0.0
2002-08-28,8.75,9.0,9.0,9.0,0.0
2002-09-11,9.0,8.0,8.0,8.0,1000.0
