Date,Open,High,Low,Close,Volume
2001-01-02,19.85,25.0,19.0,21.0,28500.0
2001-01-03,21.0,21.9,21.0,21.9,1000.0
2001-01-11,21.9,21.9,21.9,21.9,0.0
2001-01-16,21.9,20.0,19.0,20.0,1500.0
2001-01-18,20.0,19.0,19.0,19.0,500.0
2001-01-19,19.0,20.5,20.5,20.5,500.0
2001-01-25,20.5,20.5,20.5,20.5,0.0
2001-01-31,20.5,19.0,19.0,19.0,500.0
2001-02-08,19.0,19.5,19.5,19.5,500.0
2001-02-12,19.5,19.0,18.0,19.0,2500.0
2001-02-13,19.0,18.25,18.25,18.25,500.0
2001-02-15,18.25,18.0,18.0,18.0,2000.0
2001-02-21,18.0,18.0,17.05,18.0,2500.0
2001-02-28,18.0,17.3,17.25,17.25,2000.0
2001-03-02,17.25,18.9,17.5,18.9,2500.0
2001-03-16,18.9,17.5,17.5,17.5,500.0
2001-03-26,17.5,18.0,17.0,18.0,2000.0
2001-03-27,18.0,18.25,18.0,18.25,1500.0
2001-03-30,18.25,18.5,18.0,18.5,1000.0
2001-04-02,18.5,18.6,18.0,18.6,2000.0
2001-04-03,18.6,18.15,18.0,18.1,5000.0
2001-04-06,18.1,18.0,17.5,17.75,4500.0
2001-04-10,17.75,18.0,17.75,17.75,3000.0
2001-04-11,17.75,18.4,17.9,18.35,10500.0
2001-04-12,18.35,18.75,18.5,18.7,24000.0
2001-04-13,18.7,18.9,18.9,18.9,1000.0
2001-04-16,18.9,21.0,18.9,21.0,8500.0
2001-04-17,21.0,23.5,20.0,20.0,3000.0
2001-04-18,20.0,20.0,19.5,20.0,1000.0
2001-04-19,20.0,20.5,20.5,20.5,500.0
2001-04-20,20.5,22.5,20.75,22.0,7000.0
2001-04-23,22.0,22.95,22.95,22.95,500.0
2001-04-24,22.95,24.7,22.0,22.25,5000.0
2001-04-25,22.25,21.65,20.25,21.45,12000.0
2001-04-27,21.45,21.9,20.5,21.9,2000.0
2001-05-03,21.9,22.95,22.95,22.95,1000.0
2001-05-04,22.95,21.5,20.9,21.5,8500.0
2001-05-07,21.5,21.5,20.6,21.5,12000.0
2001-05-08,21.5,23.9,20.75,20.75,8500.0
2001-05-09,20.75,21.4,20.5,21.4,1000.0
2001-05-11,21.4,21.0,20.5,21.0,1000.0
2001-05-14,21.0,20.55,20.0,20.0,2000.0
2001-05-16,20.0,20.0,19.5,20.0,1000.0
2001-05-18,20.0,20.0,19.0,20.0,1000.0
2001-05-22,20.0,19.25,19.0,19.0,8000.0
2001-05-25,19.0,19.4,19.4,19.4,2000.0
2001-05-28,19.4,19.0,19.0,19.0,500.0
2001-05-29,19.0,20.5,20.5,20.5,1000.0
2001-05-30,20.5,19.3,19.0,19.0,2500.0
2001-05-31,19.0,18.9,18.9,18.9,500.0
2001-06-01,18.9,19.5,19.5,19.5,500.0
2001-06-04,19.5,19.7,19.5,19.7,1500.0
2001-06-06,19.7,19.0,18.5,18.5,4000.0
2001-06-08,18.5,18.5,18.5,18.5,500.0
2001-06-11,18.5,19.5,18.9,19.5,3000.0
2001-06-15,19.5,18.5,18.1,18.1,3500.0
2001-06-18,18.1,19.0,18.5,19.0,3000.0
2001-07-04,19.0,18.0,18.0,18.0,500.0
2001-07-16,18.0,17.25,17.25,17.25,2000.0
2001-07-19,17.25,17.5,16.5,17.5,4500.0
2001-07-20,17.5,17.5,16.3,17.5,12500.0
2001-07-24,17.5,17.3,17.15,17.15,2000.0
2001-07-26,17.15,17.55,17.55,17.55,500.0
2001-07-30,17.55,17.45,17.45,17.45,1000.0
2001-07-31,17.45,17.55,17.55,17.55,3000.0
