Date,Open,High,Low,Close,Volume
2003-06-24,24.8,25.5,25.5,25.5,0.0
2003-06-26,25.5,26.0,26.0,26.0,0.0
2008-02-25,15.67,15.7,15.7,15.7,0.0
2008-02-28,15.7,16.0,16.0,16.0,0.0
2008-03-03,16.0,16.2,16.2,16.2,0.0
2008-03-04,16.2,16.25,16.25,16.25,0.0
2009-04-08,14.69,15.69,15.69,15.69,1500.0
2009-04-09,15.69,15.75,15.75,15.75,0.0
2009-04-13,15.75,16.75,16.75,16.75,0.0
2009-04-14,16.75,17.0,17.0,17.0,0.0
2009-04-16,17.0,18.0,17.0,17.67,1500.0
2009-04-21,17.67,18.67,18.67,18.67,0.0
2009-04-23,18.67,18.7,18.7,18.7,0.0
2009-07-21,18.7,18.0,18.0,18.0,0.0
2009-07-22,18.0,18.8,18.8,18.8,2.0
2009-07-23,18.8,17.8,17.8,17.8,0.0
2009-07-24,17.8,18.7,18.7,18.7,1.0
2009-07-31,18.7,18.7,18.7,18.7,397.0
2009-08-03,18.7,18.7,18.7,18.7,300.0
2009-08-04,18.7,18.7,18.7,18.7,100.0
2009-08-05,18.7,19.7,19.7,19.7,101.0
2009-08-06,19.7,19.7,19.7,19.7,100.0
2009-08-07,19.7,19.7,19.7,19.7,100.0
2009-08-10,19.7,19.7,19.7,19.7,100.0
2009-08-11,19.7,18.7,18.7,18.7,0.0
2009-08-12,18.7,17.7,17.7,17.7,50.0
2009-08-13,17.7,18.7,18.7,18.7,397.0
2009-09-04,18.7,17.7,17.7,17.7,0.0
2009-10-06,17.7,17.5,17.5,17.5,0.0
2009-10-13,17.5,18.5,18.5,18.5,0.0
2009-10-19,16.8,17.8,17.8,17.8,18.0
2009-10-23,17.8,16.8,16.8,16.8,1.0
2010-07-27,15.44,14.44,14.44,14.44,2.0
2010-07-29,14.44,15.0,15.0,15.0,0.0
2010-12-13,15.0,16.0,16.0,16.0,0.0
2010-12-22,16.0,17.0,17.0,17.0,5.0
2011-01-18,17.0,16.0,16.0,16.0,0.0
2011-01-20,16.0,15.0,15.0,15.0,9.0
2011-01-25,15.0,14.0,14.0,14.0,0.0
2011-02-01,14.0,14.0,14.0,14.0,2.0
2011-06-21,14.0,13.0,13.0,14.0,377.0
2011-06-22,14.0,15.0,15.0,14.0,377.0
2011-06-23,14.0,15.0,15.0,14.0,17.0
2011-06-28,14.0,14.78,14.78,14.0,21.0
2011-07-04,14.0,15.0,15.0,14.0,339.0
2011-07-06,14.0,15.0,15.0,15.0,0.0
2011-07-07,15.0,16.0,16.0,16.0,0.0
2011-07-08,16.0,17.0,17.0,17.0,0.0
2011-07-11,17.0,17.6,17.6,17.6,0.0
2011-07-12,17.6,18.0,18.0,18.0,0.0
2011-07-13,18.0,18.5,18.5,18.5,0.0
2011-07-15,18.5,17.7,17.7,18.5,1.0
2011-09-26,17.08,17.0,17.0,17.08,2.0
2011-10-27,17.08,18.08,18.08,18.08,0.0
2011-10-31,18.08,19.08,19.08,19.08,99.0
2011-11-03,19.08,20.08,20.08,20.08,0.0
2012-03-22,20.08,21.08,21.08,20.08,2.0
2012-05-04,20.08,21.08,21.08,20.08,1.0
2012-12-12,20.08,20.5,20.5,20.5,500.0
2012-12-24,20.5,20.08,20.08,20.08,0.0
2013-02-01,20.08,20.0,20.0,20.0,0.0
2015-06-24,0.0,21.0,21.0,21.0,0.0
2015-06-29,0.0,21.5,21.5,21.5,0.0
2015-10-09,0.0,0.0,0.0,21.5,0.0
2015-10-12,0.0,0.0,0.0,21.5,0.0
2015-10-13,0.0,0.0,0.0,21.5,0.0
2015-10-14,0.0,0.0,0.0,21.5,0.0
2015-10-15,0.0,0.0,0.0,21.5,0.0
2015-10-16,0.0,0.0,0.0,21.5,0.0
2015-10-19,0.0,0.0,0.0,21.5,0.0
2015-10-20,0.0,0.0,0.0,21.5,0.0
2015-10-21,0.0,0.0,0.0,21.5,0.0
2015-10-22,0.0,0.0,0.0,21.5,0.0
2015-10-26,0.0,0.0,0.0,21.5,0.0
2015-10-27,0.0,0.0,0.0,21.5,0.0
2015-10-28,0.0,0.0,0.0,21.5,0.0
2015-10-29,0.0,0.0,0.0,21.5,0.0
2015-10-30,0.0,0.0,0.0,21.5,0.0
2015-11-02,0.0,0.0,0.0,21.5,0.0
2015-11-03,0.0,0.0,0.0,21.5,0.0
2015-11-04,0.0,0.0,0.0,21.5,0.0
2015-11-05,0.0,0.0,0.0,21.5,0.0
2015-11-06,0.0,0.0,0.0,21.5,0.0
2015-11-09,0.0,0.0,0.0,21.5,0.0
2015-11-10,0.0,0.0,0.0,21.5,0.0
2015-11-11,0.0,0.0,0.0,21.5,0.0
2015-11-12,0.0,0.0,0.0,21.5,0.0
2015-11-13,0.0,0.0,0.0,21.5,0.0
2015-11-16,0.0,0.0,0.0,21.5,0.0
2015-11-17,0.0,0.0,0.0,21.5,0.0
2015-11-18,0.0,0.0,0.0,21.5,0.0
2015-11-19,0.0,0.0,0.0,21.5,0.0
2015-11-20,0.0,0.0,0.0,21.5,0.0
2015-11-23,0.0,0.0,0.0,21.5,0.0
2015-11-24,0.0,0.0,0.0,21.5,0.0
2015-11-25,0.0,0.0,0.0,21.5,0.0
2015-11-26,0.0,0.0,0.0,21.5,0.0
2015-11-27,0.0,0.0,0.0,21.5,0.0
2015-11-30,0.0,0.0,0.0,21.5,0.0
2015-12-01,0.0,0.0,0.0,21.5,0.0
2015-12-02,0.0,0.0,0.0,21.5,0.0
2015-12-03,0.0,0.0,0.0,21.5,0.0
2015-12-04,0.0,0.0,0.0,21.5,0.0
2015-12-07,0.0,0.0,0.0,21.5,0.0
2015-12-09,0.0,0.0,0.0,21.5,0.0
2015-12-10,0.0,0.0,0.0,21.5,0.0
2015-12-11,0.0,0.0,0.0,21.5,0.0
2015-12-14,0.0,0.0,0.0,21.5,0.0
2015-12-15,0.0,0.0,0.0,21.5,0.0
2015-12-16,0.0,0.0,0.0,21.5,0.0
2015-12-17,0.0,0.0,0.0,21.5,0.0
2015-12-18,0.0,0.0,0.0,21.5,0.0
