Date,Open,High,Low,Close,Volume
2001-01-31,28.5,28.5,28.5,28.5,0.0
2002-04-26,28.5,30.0,30.0,30.0,0.0
2002-10-29,24.0,24.0,24.0,24.0,0.0
2003-05-20,24.0,24.5,24.5,24.5,0.0
2003-05-21,24.5,25.5,25.5,25.5,0.0
2003-05-22,25.5,26.0,26.0,26.0,0.0
2003-05-23,26.0,26.1,26.1,26.1,0.0
2003-05-26,26.1,26.25,26.25,26.25,0.0
2003-05-27,26.25,26.3,26.3,26.3,0.0
2003-05-28,26.3,26.35,26.35,26.35,0.0
2003-05-29,26.35,27.0,27.0,27.0,0.0
2003-05-30,27.0,27.05,27.05,27.05,0.0
2003-06-02,27.05,27.25,27.25,27.25,0.0
2003-06-03,27.25,28.0,28.0,28.0,0.0
2003-06-04,28.0,30.1,30.1,30.1,0.0
2003-06-05,30.1,32.35,32.35,32.35,0.0
2003-06-13,32.35,32.5,32.5,32.5,0.0
2003-06-19,32.5,34.9,34.9,34.9,0.0
2003-06-20,34.9,37.5,37.5,37.5,0.0
2003-06-25,37.5,37.6,37.6,37.6,0.0
2003-06-27,37.6,37.65,37.65,37.65,0.0
2003-07-01,37.65,40.45,40.45,40.45,0.0
2003-07-03,40.45,43.45,43.45,43.45,500.0
2003-07-04,43.45,46.7,46.7,46.7,500.0
2003-07-07,46.7,50.2,50.2,50.2,0.0
2003-07-08,50.2,53.95,53.95,53.95,0.0
2003-07-09,53.95,57.95,57.95,57.95,0.0
2003-07-10,57.95,62.25,62.25,62.25,0.0
2003-07-14,62.25,66.9,66.9,66.9,0.0
2003-07-21,66.9,70.0,70.0,70.0,0.0
2003-07-22,70.0,71.0,71.0,71.0,0.0
2003-07-29,71.0,76.3,76.3,76.3,0.0
2003-07-30,76.3,82.0,82.0,82.0,0.0
2003-08-01,82.0,88.15,88.15,88.15,0.0
2003-08-04,88.15,94.75,94.75,94.75,0.0
2003-09-04,94.75,95.0,95.0,95.0,0.0
2003-09-15,95.0,102.1,102.1,102.1,0.0
2003-09-30,102.1,109.0,109.0,109.0,0.0
2004-01-07,109.0,110.0,110.0,110.0,0.0
2004-02-16,110.0,111.0,111.0,111.0,0.0
2004-03-17,111.0,115.0,115.0,115.0,0.0
2004-04-07,115.0,120.0,120.0,120.0,0.0
2004-04-08,120.0,122.0,122.0,122.0,0.0
2004-04-13,122.0,125.0,125.0,125.0,0.0
2004-04-20,125.0,125.25,125.25,125.25,0.0
2004-04-21,125.25,125.5,125.5,125.5,0.0
2004-04-22,125.5,126.0,126.0,126.0,0.0
2004-04-28,126.0,126.5,126.5,126.5,0.0
2004-04-30,126.5,128.0,128.0,128.0,0.0
2004-05-07,128.0,130.0,130.0,130.0,0.0
2004-05-10,130.0,132.0,132.0,132.0,0.0
2004-05-11,132.0,132.5,132.5,132.5,0.0
2004-05-12,132.5,133.0,133.0,133.0,0.0
2004-05-13,133.0,133.5,133.5,133.5,0.0
2004-05-17,133.5,134.0,134.0,134.0,0.0
2004-05-25,134.0,135.0,135.0,135.0,0.0
2004-05-26,135.0,136.0,136.0,136.0,0.0
2004-05-28,136.0,137.0,137.0,137.0,0.0
2004-05-31,137.0,137.05,137.05,137.05,0.0
2004-06-01,137.05,137.1,137.1,137.1,0.0
2004-06-03,137.1,137.15,137.15,137.15,0.0
2004-06-07,137.15,137.2,137.2,137.2,0.0
2004-06-10,137.2,137.25,137.25,137.25,0.0
2004-06-11,137.25,137.3,137.3,137.3,0.0
