Date,Open,High,Low,Close,Volume
2001-01-01,6.25,6.25,6.25,6.25,0.0
2001-01-24,6.25,6.25,6.25,6.25,1000.0
2001-01-31,6.25,7.0,7.0,7.0,2000.0
2001-02-12,7.0,7.1,7.1,7.1,2000.0
2001-02-15,7.1,7.0,7.0,7.0,6000.0
2001-02-23,7.0,7.0,7.0,7.0,5000.0
2001-03-12,7.0,7.0,7.0,7.0,5000.0
2001-03-13,7.0,7.0,7.0,7.0,5000.0
2001-04-19,7.0,7.1,7.0,7.0,2000.0
2001-04-24,7.0,7.0,7.0,7.0,1500.0
2001-04-25,7.0,7.25,7.25,7.25,1000.0
2001-04-26,7.25,7.1,7.1,7.1,500.0
2001-05-03,7.1,7.0,6.85,7.0,1000.0
2001-05-08,7.0,7.0,7.0,7.0,2000.0
2001-05-23,7.0,7.0,7.0,7.0,500.0
2001-06-12,7.0,7.0,7.0,7.0,4000.0
2001-06-14,7.0,7.0,7.0,7.0,0.0
2001-07-06,7.0,7.0,7.0,7.0,2000.0
2001-07-09,7.0,7.0,7.0,7.0,3000.0
2001-07-11,7.0,7.0,7.0,7.0,3000.0
2001-07-30,7.0,7.0,7.0,7.0,3000.0
2001-07-31,7.0,7.0,7.0,7.0,2000.0
2001-08-03,7.0,7.0,7.0,7.0,500.0
2001-08-21,7.0,7.0,7.0,7.0,3000.0
2001-09-05,7.0,7.0,7.0,7.0,4000.0
2001-09-25,7.0,7.0,7.0,7.0,3000.0
2001-10-19,7.0,6.65,6.65,6.65,500.0
2001-10-22,6.65,6.75,6.35,6.35,2000.0
2001-11-08,6.35,6.5,6.5,6.5,1000.0
2001-12-15,6.5,6.5,6.5,6.5,1000.0
2002-01-10,6.5,6.75,6.75,6.75,500.0
2002-01-24,6.75,6.75,6.75,6.75,500.0
2002-01-30,6.75,6.75,6.75,6.75,1000.0
2002-02-01,6.75,6.9,6.9,6.9,2000.0
2002-02-06,6.9,6.75,6.75,6.75,500.0
2002-02-11,6.75,7.0,7.0,7.0,500.0
2002-02-27,7.0,7.0,7.0,7.0,1000.0
2002-03-04,7.0,7.0,7.0,7.0,500.0
2002-03-06,7.0,6.75,6.75,6.75,1000.0
2002-03-18,6.75,6.75,6.75,6.75,2000.0
2002-03-20,6.75,6.65,6.5,6.5,2500.0
2002-03-21,6.5,7.0,6.3,6.75,13000.0
2002-03-27,6.75,7.0,7.0,7.0,4000.0
2002-04-12,7.0,7.5,7.5,7.5,500.0
2002-04-16,7.5,7.5,7.5,7.5,500.0
2002-04-17,7.5,8.0,8.0,8.0,0.0
2002-04-30,8.0,7.5,7.5,7.5,1000.0
2002-05-07,7.5,7.5,7.5,7.5,500.0
2002-05-08,7.5,7.5,7.0,7.5,3000.0
2002-05-09,7.5,7.75,7.75,7.75,500.0
2002-05-10,7.75,7.75,7.75,7.75,500.0
2002-05-20,7.75,8.0,8.0,8.0,500.0
2002-05-27,8.0,7.5,7.5,7.5,2000.0
2002-05-31,7.5,7.75,7.75,7.75,0.0
2002-06-05,7.75,8.0,8.0,8.0,0.0
2002-06-07,8.0,8.05,8.05,8.05,1000.0
2002-06-10,8.05,8.5,8.5,8.5,500.0
2002-07-12,8.5,10.0,9.5,10.0,1500.0
2002-07-15,10.0,10.0,10.0,10.0,10000.0
2002-07-17,10.0,10.0,10.0,10.0,5000.0
2002-07-24,10.0,10.0,9.55,9.55,10500.0
2002-07-30,9.55,9.5,9.5,9.5,500.0
2002-08-21,9.5,10.0,9.05,10.0,1500.0
2002-09-09,10.0,10.0,10.0,10.0,500.0
2002-09-12,10.0,9.5,9.5,9.5,0.0
2002-10-02,9.5,9.55,9.55,9.55,0.0
2002-10-03,9.55,10.0,10.0,10.0,500.0
2002-10-07,10.0,10.0,10.0,10.0,500.0
2002-10-14,10.0,11.0,11.0,11.0,500.0
2002-10-15,11.0,11.2,10.5,11.2,1000.0
2002-10-16,11.2,11.5,11.0,11.5,1000.0
2002-10-18,11.5,12.0,11.0,11.0,2000.0
2002-10-23,11.0,11.0,11.0,11.0,1000.0
2002-10-25,11.0,10.0,10.0,10.0,500.0
2002-10-28,10.0,11.0,11.0,11.0,0.0
2002-10-29,11.0,10.15,10.0,10.15,1000.0
2002-10-30,10.15,11.5,11.0,11.5,2500.0
2002-11-01,10.45,10.45,10.45,10.45,0.0
2003-01-13,10.45,10.0,10.0,10.0,1000.0
2003-01-20,10.0,9.75,9.75,9.75,0.0
2003-01-23,9.75,9.5,9.5,9.5,0.0
2003-01-31,9.5,9.0,9.0,9.0,0.0
2003-03-07,9.0,9.25,9.25,9.25,500.0
2003-03-25,9.25,9.5,9.5,9.5,0.0
2003-04-01,9.5,9.75,9.75,9.75,0.0
2003-04-02,9.75,10.0,10.0,10.0,2000.0
2003-04-03,10.0,10.5,10.0,10.5,3500.0
2003-04-04,10.5,10.4,10.4,10.4,0.0
2003-04-10,10.4,10.25,10.25,10.25,1500.0
2003-04-11,10.25,11.0,9.75,11.0,2000.0
2003-04-14,11.0,10.75,10.75,10.75,0.0
2003-04-15,10.75,10.5,10.5,10.5,4000.0
2003-04-18,10.5,10.6,10.5,10.6,5000.0
2003-04-21,10.6,11.5,11.25,11.45,1500.0
2003-04-24,11.45,11.0,11.0,11.0,500.0
2003-04-28,11.0,11.0,11.0,11.0,3500.0
2003-04-29,11.0,11.0,11.0,11.0,500.0
2003-04-30,11.0,12.0,11.95,11.95,3000.0
2003-05-02,11.95,11.5,11.5,11.5,1000.0
2003-05-05,11.5,11.45,11.45,11.45,0.0
2003-05-06,11.45,11.0,11.0,11.0,1000.0
2003-05-13,11.0,11.4,11.4,11.4,1500.0
2003-05-14,11.4,11.25,11.25,11.25,1500.0
2003-05-26,11.25,11.4,11.4,11.4,1000.0
2003-05-28,11.4,11.1,11.0,11.0,2000.0
2003-06-02,11.0,11.0,11.0,11.0,1000.0
2003-06-03,11.0,11.0,11.0,11.0,2500.0
2003-06-11,11.0,11.5,11.45,11.5,27500.0
2003-06-12,11.5,11.25,11.25,11.25,500.0
2003-06-13,11.25,11.25,11.0,11.0,9000.0
2003-06-16,11.0,11.0,11.0,11.0,5000.0
2003-06-17,11.0,11.7,11.0,11.65,102000.0
2003-06-18,11.65,12.5,12.0,12.05,33000.0
2003-06-19,12.05,12.15,12.15,12.15,0.0
2003-06-23,12.15,12.0,12.0,12.0,6500.0
2003-06-24,12.0,12.0,12.0,12.0,500.0
2003-06-25,12.0,12.0,11.75,12.0,21000.0
2003-06-26,12.0,12.45,12.0,12.0,30500.0
2003-06-27,12.0,12.4,12.4,12.4,2000.0
2003-06-30,12.4,12.0,11.6,11.6,7500.0
2003-07-01,11.6,11.65,11.65,11.65,1000.0
2003-07-03,11.65,12.25,11.9,11.9,37000.0
2003-07-07,11.9,11.5,10.9,11.5,10000.0
2003-07-08,11.5,12.5,12.15,12.5,13500.0
2003-07-09,12.5,14.0,12.25,13.5,120000.0
2003-07-10,13.5,14.0,13.4,14.0,18000.0
2003-07-11,14.0,14.0,13.8,13.8,18000.0
2003-07-14,13.8,14.0,13.05,13.8,13500.0
2003-07-15,13.8,13.3,12.8,12.8,27500.0
2003-07-17,12.8,13.0,13.0,13.0,0.0
2003-07-18,13.0,13.0,12.85,13.0,500.0
2003-07-21,13.0,12.85,12.85,12.85,500.0
2003-07-22,12.85,13.55,13.1,13.1,17500.0
2003-07-23,13.1,13.05,13.0,13.0,4000.0
2003-07-24,13.0,13.05,13.05,13.05,0.0
2003-07-25,13.05,13.5,13.45,13.5,5500.0
2003-07-28,13.5,13.75,13.75,13.75,2500.0
2003-07-29,13.75,13.25,13.25,13.25,1500.0
2003-07-30,13.25,13.4,12.25,12.3,7500.0
2003-07-31,12.3,13.8,13.15,13.15,16500.0
2003-08-04,13.15,13.25,13.25,13.25,2500.0
2003-08-05,13.25,13.3,13.25,13.25,5500.0
2003-08-06,13.25,13.5,13.05,13.15,10000.0
2003-08-07,13.15,14.0,13.95,14.0,16500.0
2003-08-08,14.0,13.9,13.55,13.55,6500.0
2003-08-11,13.55,13.5,13.5,13.5,2500.0
2003-08-12,13.5,14.0,13.6,13.6,3000.0
2003-08-13,13.6,13.6,13.6,13.6,5000.0
2003-08-15,13.6,14.0,13.5,13.5,19500.0
2003-08-18,13.5,13.55,13.5,13.5,3500.0
2003-08-19,13.5,13.5,13.25,13.25,2000.0
2003-08-21,13.25,13.3,13.3,13.3,0.0
2003-08-22,13.3,13.95,13.95,13.95,500.0
2003-08-25,13.95,13.3,13.3,13.3,500.0
2003-08-27,13.3,13.0,13.0,13.0,5000.0
2003-09-02,13.0,12.5,12.5,12.5,1000.0
2003-09-04,12.5,13.0,13.0,13.0,500.0
2003-09-05,13.0,12.15,12.1,12.15,1000.0
2003-09-08,12.15,12.5,12.5,12.5,0.0
2003-09-10,12.5,12.5,12.5,12.5,3500.0
2003-09-11,12.5,12.75,12.75,12.75,0.0
2003-09-15,12.75,12.5,12.5,12.5,500.0
2003-09-17,12.5,11.65,11.5,11.5,2500.0
2003-09-18,11.5,12.0,11.5,12.0,1000.0
2003-09-22,12.0,11.8,11.8,11.8,500.0
2003-09-24,11.8,11.75,11.75,11.75,0.0
2003-09-26,11.75,11.7,11.7,11.7,0.0
2003-09-29,11.7,11.45,11.45,11.45,0.0
2003-10-03,11.45,10.45,10.45,10.45,1000.0
2003-10-09,10.45,10.25,10.25,10.25,0.0
2003-10-13,10.25,9.25,9.25,9.25,1000.0
2003-10-14,9.25,9.8,9.5,9.5,2500.0
2003-10-16,9.5,8.5,8.5,8.5,500.0
2003-10-20,8.5,7.5,7.5,7.5,4500.0
2003-11-17,7.5,8.0,8.0,8.0,1000.0
2003-11-18,8.0,8.0,7.5,7.5,2000.0
2003-12-03,7.5,7.55,7.55,7.55,0.0
2003-12-04,7.55,7.8,7.8,7.8,0.0
2003-12-18,7.8,8.1,8.1,8.1,0.0
2003-12-19,8.1,9.0,9.0,9.0,1000.0
2003-12-23,9.0,9.0,8.0,8.0,1000.0
2004-01-01,8.0,8.25,8.25,8.25,0.0
2004-01-07,8.25,8.0,8.0,8.0,3000.0
2004-01-12,8.0,9.5,8.5,9.5,7000.0
2004-01-13,9.5,11.0,10.9,10.9,5000.0
2004-01-14,10.9,11.65,11.45,11.45,5500.0
2004-01-15,11.45,12.1,11.75,11.75,5000.0
2004-01-16,11.75,11.8,10.75,11.1,15500.0
