Date,Open,High,Low,Close,Volume
2007-03-12,10.0,19.25,16.1,17.85,8463500.0
2007-03-13,17.85,18.3,17.65,17.65,4435500.0
2007-03-14,17.65,17.4,16.65,16.65,2149500.0
2007-03-15,16.65,16.6,15.65,15.75,7647000.0
2007-03-16,15.75,16.5,15.85,16.0,4422000.0
2007-03-19,16.0,16.15,15.0,15.0,7364000.0
2007-03-20,15.0,15.05,14.1,14.6,4993000.0
2007-03-21,14.6,14.8,14.0,14.1,2830500.0
2007-03-22,14.1,14.2,13.9,14.0,1072000.0
2007-03-26,14.0,14.1,13.45,13.45,925500.0
2007-03-27,13.45,14.1,13.35,13.6,2478500.0
2007-03-28,13.6,13.8,12.6,13.05,5256000.0
2007-03-29,13.05,13.25,12.85,12.95,2365000.0
2007-03-30,12.95,13.15,12.95,13.0,1181000.0
2007-04-02,13.0,13.15,12.8,13.0,775500.0
2007-04-03,13.0,13.1,12.9,13.0,956000.0
2007-04-04,13.0,13.75,13.0,13.35,4946000.0
2007-04-05,13.35,14.35,13.4,14.35,6948000.0
2007-04-06,14.35,14.9,14.4,14.65,5863000.0
2007-04-09,14.65,14.7,14.15,14.25,2234500.0
2007-04-10,14.25,14.5,14.0,14.0,2055000.0
2007-04-11,14.0,14.3,13.75,13.75,2926000.0
2007-04-12,13.75,14.05,13.75,13.95,1784500.0
2007-04-13,13.95,14.0,13.7,14.0,973000.0
2007-04-16,14.0,14.1,13.9,13.95,1442000.0
2007-04-17,13.95,14.05,13.7,13.8,1350500.0
2007-04-18,13.8,14.0,13.8,13.85,1763000.0
2007-04-19,13.85,13.9,13.65,13.75,946500.0
2007-04-20,13.75,13.9,13.6,13.7,825500.0
2007-04-23,13.7,13.9,13.6,13.85,846500.0
2007-04-24,13.85,13.9,13.45,13.6,2132500.0
2007-04-25,13.6,13.6,13.1,13.25,1808500.0
2007-04-26,13.25,13.25,13.05,13.15,1354000.0
2007-04-27,13.15,13.9,13.2,13.55,2522500.0
2007-04-30,13.55,13.85,13.55,13.8,1658000.0
2007-05-02,13.8,14.15,13.6,13.6,2374000.0
2007-05-03,13.6,13.9,13.6,13.6,1391500.0
2007-05-04,13.6,13.8,13.5,13.55,1238000.0
2007-05-07,13.55,13.6,12.85,13.0,2289500.0
2007-05-08,13.0,13.3,12.9,13.1,1141500.0
2007-05-09,13.1,13.3,13.05,13.2,1538500.0
2007-05-10,13.2,14.05,13.1,13.8,5907000.0
2007-05-11,13.8,14.55,13.65,14.35,8948500.0
2007-05-14,14.35,15.35,13.7,15.35,11978500.0
2007-05-15,15.35,16.1,15.1,15.3,11824500.0
2007-05-16,15.3,15.5,14.3,14.7,5841500.0
2007-05-17,14.7,15.4,14.5,15.05,5584500.0
2007-05-18,15.05,15.65,15.0,15.3,5562000.0
2007-05-21,15.3,15.25,14.9,14.9,1807500.0
2007-05-22,14.9,15.45,14.9,15.25,3220500.0
2007-05-23,15.25,15.8,15.15,15.6,5920500.0
2007-05-24,15.6,15.95,15.6,15.7,3886000.0
2007-05-25,15.7,16.0,15.5,15.5,2703000.0
2007-05-28,15.5,15.8,15.35,15.65,1932500.0
2007-05-29,15.65,16.65,15.4,16.55,14785000.0
2007-05-30,16.55,17.55,16.35,17.35,17756500.0
2007-05-31,17.35,17.9,17.1,17.15,6042000.0
